,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
688,فلات,گروه صنايع معادن فلات ايرانيان,37,324307,4436195453,14102,13679,13679,-423,-3,13907,-195,-1.38,13679,13679,1400-6-1,2021-08-23
689,پادا,صندوق س.پاداش سرمايه پارس-س,36,16742,2034312502,121902,122400,122000,98,0.08,121510,-392,-0.32,120610,122750,1400-6-1,2021-08-23
690,كنور,توسعه معدني و صنعتي صبانور,34,722141,12016426240,15850,16640,16640,790,4.98,15960,110,0.69,16640,16640,1400-6-1,2021-08-23
691,ضجار7040,اختيارخ وتجارت-2497-1400/07/21,33,1411,550173000,420,370,382,-38,-9.05,390,-30,-7.14,370,420,1400-6-1,2021-08-23
692,ضمخا7071,اختيارخ اخابر-23700-1400/07/28,33,630,28500000,33,70,45,12,36.36,45,12,36.36,45,70,1400-6-1,2021-08-23
693,ضشنا8005,اختيارخ شپنا-12800-1400/08/16,32,355,1055013000,3004,2900,2950,-54,-1.8,2972,-32,-1.07,2860,3200,1400-6-1,2021-08-23
694,گكيش,توريستي ورفاهي آبادگران كيش,32,98955,4476823155,46640,45241,45241,-1399,-3,45994,-646,-1.39,45241,45241,1400-6-1,2021-08-23
695,وثخوز,سرمايه گذاري و توسعه خوزستان,31,26961,1511433660,59010,56060,56060,-2950,-5,58516,-494,-0.84,56060,56060,1400-6-1,2021-08-23
696,اخزا815,اسنادخزانه-م15بودجه98-010406,31,36635,31224440232,851513,851515,852350,837,0.1,852312,799,0.09,851515,852489,1400-6-1,2021-08-23
697,ضملت8043,اختيارخ وبملت-4434-1400/08/19,30,1846,727191000,364,322,376,12,3.3,394,30,8.24,322,451,1400-6-1,2021-08-23
698,گوهر2,صندوق سكه طلاي كيان,30,300000,300000,62137,1,1,-62136,-100,1,-62136,-100,1,1,1400-6-1,2021-08-23
699,امين يكم2,صندوق درآمد ثابت امين يكم فردا,30,30000000,30000000,10142,1,1,-10141,-99.99,1,-10141,-99.99,1,1,1400-6-1,2021-08-23
700,سكارون,سيمان كارون,29,6600,689739600,107738,104506,104506,-3232,-3,107502,-236,-0.22,104506,104506,1400-6-1,2021-08-23
701,سفاسي,شركت فارسيت اهواز,29,61316,426820676,7176,6961,6961,-215,-3,7167,-9,-0.13,6961,6961,1400-6-1,2021-08-23
702,ضسپا8042,اختيارخ خساپا-1800-1400/08/26,29,891,403284000,476,450,450,-26,-5.46,453,-23,-4.83,432,494,1400-6-1,2021-08-23
703,اخزا808,اسنادخزانه-م8بودجه98-000817,26,4865,4656645288,960263,912250,960738,475,0.05,957173,-3090,-0.32,912250,960738,1400-6-1,2021-08-23
704,اخزا814,اسنادخزانه-م14بودجه98-010318,26,29776,25637163685,860058,862000,862000,1942,0.23,861001,943,0.11,860739,862000,1400-6-1,2021-08-23
705,ضملت8041,اختيارخ وبملت-3434-1400/08/19,26,303,290073000,622,950,980,358,57.56,957,335,53.86,900,1000,1400-6-1,2021-08-23
706,اخزا904,اسنادخزانه-م4بودجه99-011215,26,16226,12115880881,746144,743401,746747,603,0.08,746695,551,0.07,743401,747800,1400-6-1,2021-08-23
707,اخزا811,اسنادخزانه-م11بودجه98-001013,25,203323,189711405618,933189,929041,933500,311,0.03,933054,-135,-0.01,929041,933500,1400-6-1,2021-08-23
708,اخزا905,اسنادخزانه-م5بودجه99-020218,24,90840,65626515607,722687,723100,722687,0,0,722441,-246,-0.03,719127,723500,1400-6-1,2021-08-23
709,اخزا812,اسنادخزانه-م12بودجه98-001111,24,36345,33361085067,919127,915100,917600,-1527,-0.17,917900,-1227,-0.13,914300,919127,1400-6-1,2021-08-23
710,اخزا906,اسنادخزانه-م6بودجه99-020321,23,6488,4607123373,711913,710999,710000,-1913,-0.27,710099,-1814,-0.25,709900,710999,1400-6-1,2021-08-23
711,ضملي7005,اختيارخ فملي-15720-1400/07/11,23,257,183175000,891,2000,800,-91,-10.21,713,-178,-19.98,401,2000,1400-6-1,2021-08-23
712,ثهام,صندوق س ثروت هامرز-سهام,23,32147,376197999,11752,11850,11798,46,0.39,11702,-50,-0.43,11650,11850,1400-6-1,2021-08-23
713,بذر,صندوق س بذر اميد آفرين-سهام,22,5982,665923320,112430,112000,112400,-30,-0.03,111320,-1110,-0.99,109710,112590,1400-6-1,2021-08-23
714,ثالوند,سرمايه گذاري مسكن الوند,21,21568,559150400,27289,25925,25925,-1364,-5,27235,-54,-0.2,25925,25925,1400-6-1,2021-08-23
715,تپكو,توليدتجهيزات‌سنگين‌هپكو,20,84593,443098134,5344,5238,5238,-106,-1.98,5343,-1,-0.02,5238,5238,1400-6-1,2021-08-23
716,ضملي7004,اختيارخ فملي-13720-1400/07/11,19,197,314125000,1613,1500,1600,-13,-0.81,1595,-18,-1.12,1500,1700,1400-6-1,2021-08-23
717,بالبر,كابل‌ البرز,17,8185,328136650,42200,40090,40090,-2110,-5,42150,-50,-0.12,40090,40090,1400-6-1,2021-08-23
718,اخزا809,اسنادخزانه-م9بودجه98-000923,17,4711,4425070492,941167,940202,940550,-617,-0.07,939306,-1861,-0.2,938520,940550,1400-6-1,2021-08-23
719,زعف0008پ11,زعفران0008نگين سحرخيز(پ),16,38264,5810953500,150850,156604,152885,2035,1.35,151865,1015,0.67,150000,156604,1400-6-1,2021-08-23
720,قنقش,قند نقش جهان,16,67446,4387159962,66374,65047,65047,-1327,-2,65162,-1212,-1.83,65047,65047,1400-6-1,2021-08-23
721,زير0103پ01,زيره سبز0103كيميابذر(پ),16,753,614287294,790254,810000,816194,25940,3.28,815787,25533,3.23,800000,816194,1400-6-1,2021-08-23
722,ضشنا8006,اختيارخ شپنا-14800-1400/08/16,15,168,286041000,1787,1800,1600,-187,-10.46,1703,-84,-4.7,1600,1900,1400-6-1,2021-08-23
723,سخواف,سيمان مجد خواف,15,74855,1117884570,15395,14934,14934,-461,-2.99,15342,-53,-0.34,14934,14934,1400-6-1,2021-08-23
724,اخزا821,اسنادخزانه-م21بودجه98-020906,14,41934,27155667495,646297,647500,646297,0,0,647581,1284,0.2,638000,649995,1400-6-1,2021-08-23
725,پست0008پ08,پسته فندقي32-30مه ولات0008(پ),13,53,95580000,1810000,1810000,1805000,-5000,-0.28,1803396,-6604,-0.36,1800000,1810000,1400-6-1,2021-08-23
726,هنوري102,اختيارف ت نوري59561-01/02/15,13,80095,80095,1,1,1,0,0,1,0,0,1,1,1400-6-1,2021-08-23
727,اراد50,مرابحه عام دولت5-ش.خ0302,13,256800,256800250000,1000001,1000000,1000001,0,0,1000001,0,0,1000000,1000001,1400-6-1,2021-08-23
728,ضفلا7004,اختيارخ فولاد-9586-1400/07/25,13,77,303269424,2893,2900,2848,-45,-1.56,2809,-84,-2.9,2750,3000,1400-6-1,2021-08-23
729,ضمخا7076,اختيارخ اخابر-9700-1400/07/28,12,182,307962000,1538,1502,1794,256,16.64,1692,154,10.01,1502,1794,1400-6-1,2021-08-23
730,ثاباد,توريستي ورفاهي آبادگران ايران,12,8737,403125180,48560,46140,46140,-2420,-4.98,48490,-70,-0.14,46140,46140,1400-6-1,2021-08-23
731,ضپال2006,اختيارخ اپال-28000-1401/02/12,12,160,466820000,2490,2900,2990,500,20.08,2918,428,17.19,2900,2990,1400-6-1,2021-08-23
732,اراد61,مرابحه عام دولت61-ش.خ0309,12,88000,88000000000,1000001,1000000,1000000,-1,0,1000000,-1,0,1000000,1000000,1400-6-1,2021-08-23
733,زعف0008پ12,زعفران0008پوشالمعمول سحرخيز(پ),12,3177,360047851,113332,113999,107666,-5666,-5,113330,-2,0,107666,114001,1400-6-1,2021-08-23
734,ضفلا7005,اختيارخ فولاد-11013-1400/07/25,11,43,120855204,2042,1820,2064,22,1.08,2005,-37,-1.81,1820,2080,1400-6-1,2021-08-23
735,لپيام,گسترش صنايع پيام,11,51481,2459710699,49256,47779,47779,-1477,-3,48866,-390,-0.79,47779,47779,1400-6-1,2021-08-23
736,اخزا721,اسنادخزانه-م21بودجه97-000728,11,1585,1537331211,970195,967550,970000,-195,-0.02,969925,-270,-0.03,967550,970200,1400-6-1,2021-08-23
737,اخزا818,اسنادخزانه-م18بودجه98-010614,10,2743,2253097191,821457,825677,825677,4220,0.51,821399,-58,-0.01,821000,825677,1400-6-1,2021-08-23
738,ضسپا8040,اختيارخ خساپا-1400-1400/08/26,10,195,152512000,789,800,774,-15,-1.9,782,-7,-0.89,711,800,1400-6-1,2021-08-23
739,اخزا813,اسنادخزانه-م13بودجه98-010219,10,61077,53395178982,873990,877999,874208,218,0.02,874227,237,0.03,873371,877999,1400-6-1,2021-08-23
740,اخزا817,اسنادخزانه-م17بودجه98-010512,10,14216,11915286344,838799,838799,837860,-939,-0.11,838160,-639,-0.08,837860,847999,1400-6-1,2021-08-23
741,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),10,7431,1119283100,149598,156604,151000,1402,0.94,150623,1025,0.69,150000,156604,1400-6-1,2021-08-23
742,سپرمي,پرميت‌,9,10515,97358385,9168,9259,9259,91,0.99,9172,4,0.04,9259,9259,1400-6-1,2021-08-23
743,داراب,پتروشيمي داراب,9,56073,131491185,2417,2345,2345,-72,-2.98,2416,-1,-0.04,2345,2345,1400-6-1,2021-08-23
744,اخزا816,اسنادخزانه-م16بودجه98-010503,9,10265,8621514614,838742,839161,839901,1159,0.14,839894,1152,0.14,839161,840002,1400-6-1,2021-08-23
745,سخند,صندوق س.سپهرخبرگان نفت-د,9,29750,298611300,9988,9980,10040,52,0.52,10037,49,0.49,9980,10050,1400-6-1,2021-08-23
746,افاد84,منفعت دولت8-ش.خاص ساير0205,8,200000,190000000000,950000,950000,950000,0,0,950000,0,0,950000,950000,1400-6-1,2021-08-23
747,ضمخا7075,اختيارخ اخابر-8700-1400/07/28,8,48,99080000,2012,2222,2200,188,9.34,2064,52,2.58,2000,2222,1400-6-1,2021-08-23
748,ضخود7073,اختيارخ خودرو-1600-1400/07/07,8,33,24069000,758,750,720,-38,-5.01,729,-29,-3.83,711,750,1400-6-1,2021-08-23
749,ضترا8060,اختيارخ شتران-4323-1400/08/09,8,47,107055000,2808,2500,2230,-578,-20.58,2278,-530,-18.87,2205,2500,1400-6-1,2021-08-23
750,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,8,3657,87325503,24617,23879,23879,-738,-3,24610,-7,-0.03,23879,23879,1400-6-1,2021-08-23
751,ولراز,ليزينگ رازي,8,7044,221604240,32432,31460,31460,-972,-3,32410,-22,-0.07,31460,31460,1400-6-1,2021-08-23
752,سفارود,كارخانه فارسيت درود,7,2888,48619480,17178,16835,16835,-343,-2,17175,-3,-0.02,16835,16835,1400-6-1,2021-08-23
753,ضفلا7003,اختيارخ فولاد-8160-1400/07/25,7,77,448077798,4279,4200,4150,-129,-3.01,4151,-128,-2.99,4149,4200,1400-6-1,2021-08-23
754,ضملي7002,اختيارخ فملي-9720-1400/07/11,7,26,115437000,4483,4220,4450,-33,-0.74,4440,-43,-0.96,4220,4597,1400-6-1,2021-08-23
755,ضجار7038,اختيارخ وتجارت-1797-1400/07/21,7,90,91145000,993,997,980,-13,-1.31,1013,20,2.01,980,1070,1400-6-1,2021-08-23
756,ضگل8072,اختيارخ كگل-8700-1400/08/23,6,80,1241150000,15000,15500,15500,500,3.33,15514,514,3.43,15500,15555,1400-6-1,2021-08-23
757,زعف0008پ05,زعفران0008نگين زرين(پ),6,856,121286640,140531,141690,141690,1159,0.82,141690,1159,0.82,141690,141690,1400-6-1,2021-08-23
758,صپا ه 23,بار پايه هفته 23صنعتي,6,31100,23325000,750,750,750,0,0,750,0,0,750,750,1400-6-1,2021-08-23
759,ضصاد8034,اختيارخ وبصادر-2989-1400/08/12,6,63,10531000,176,169,178,2,1.14,167,-9,-5.11,161,178,1400-6-1,2021-08-23
760,ضجار7039,اختيارخ وتجارت-1997-1400/07/21,5,16,13050000,809,850,800,-9,-1.11,816,7,0.87,800,850,1400-6-1,2021-08-23
761,اخزا807,اسنادخزانه-م7بودجه98-000719,5,572,557603100,974609,975100,974000,-609,-0.06,974831,222,0.02,974000,975100,1400-6-1,2021-08-23
762,تملي706,تسهيلات مسكن ب. ملي-شهريور97,5,37,29985762,853080,810426,810426,-42654,-5,810426,-42654,-5,810426,810426,1400-6-1,2021-08-23
763,تصميم2,صندوق س با درآمد ثابت تصميم,5,4300000,4300000,17207,1,1,-17206,-99.99,1,-17206,-99.99,1,1,1400-6-1,2021-08-23
764,سرو2,صندوق س سروسودمند مدبران-سهام,5,900000,900000,86190,1,1,-86189,-100,1,-86189,-100,1,1,1400-6-1,2021-08-23
765,ثاژن,سخت آژند,5,4665,42936660,9391,9204,9204,-187,-1.99,9389,-2,-0.02,9204,9204,1400-6-1,2021-08-23
766,ثنظام,س. ساختماني نظام مهندسي ايران,5,4360,197944000,46804,45400,45400,-1404,-3,46775,-29,-0.06,45400,45400,1400-6-1,2021-08-23
767,ولتجارح,ح.واسپا تجارت وسرمايه ايرانيان,5,34401,82493598,2472,2398,2398,-74,-2.99,2398,-74,-2.99,2398,2398,1400-6-1,2021-08-23
768,ضخوز7039,اختيارخ فخوز-15200-1400/07/14,5,12,52700000,4550,4500,4300,-250,-5.49,4392,-158,-3.47,4300,4500,1400-6-1,2021-08-23
769,حاريا,كشتيراني آريا,5,6970,116043530,16988,16649,16649,-339,-2,16980,-8,-0.05,16649,16649,1400-6-1,2021-08-23
770,وهنر,گروه توسعه هنر ايران,5,6400,46163200,7436,7213,7213,-223,-3,7435,-1,-0.01,7213,7213,1400-6-1,2021-08-23
771,افران2,صندوق س افرا نماد پايدار-ثابت,4,16100000,16100000,14065,1,1,-14064,-99.99,1,-14064,-99.99,1,1,1400-6-1,2021-08-23
772,طلا2,صندوق س.پشتوانه طلاي لوتوس,4,400000,400000,88304,1,1,-88303,-100,1,-88303,-100,1,1,1400-6-1,2021-08-23
773,طخود7075,اختيارف خودرو-2000-1400/07/07,4,51,2530000,22,30,50,28,127.27,50,28,127.27,30,50,1400-6-1,2021-08-23
774,ضشنا8001,اختيارخ شپنا-6800-1400/08/16,4,9,71623000,7923,7900,7800,-123,-1.55,7958,35,0.44,7800,7989,1400-6-1,2021-08-23
775,نگين,ص.س. زمين و ساختمان نگين شهرري,4,46900,2326249000,49870,49610,49600,-270,-0.54,49600,-270,-0.54,49600,49610,1400-6-1,2021-08-23
776,ضپاس7028,اختيارخ وپارس-2000-1400/07/28,4,12,13116000,1190,1109,1012,-178,-14.96,1093,-97,-8.15,1010,1110,1400-6-1,2021-08-23
777,ددامح,ح . داروسازي زاگرس فارمد پارس,4,1828,28516800,15600,15600,15600,0,0,15600,0,0,15600,15600,1400-6-1,2021-08-23
778,تپولا,مهندسي مرآت پولاد,3,1740,42027960,24901,24154,24154,-747,-3,24898,-3,-0.01,24154,24154,1400-6-1,2021-08-23
779,زير0103پ04,زيره سبز0103شركت مينوبذر(پ),3,63,48869998,742190,745000,790000,47810,6.44,775714,33524,4.52,745000,790000,1400-6-1,2021-08-23
780,ضمخا7077,اختيارخ اخابر-6700-1400/07/28,3,32,141200000,3500,4400,4600,1100,31.43,4412,912,26.06,4400,4600,1400-6-1,2021-08-23
781,تملي704,تسهيلات مسكن ب. ملي-تير97,3,64,55407232,911303,865738,865738,-45565,-5,865738,-45565,-5,865738,865738,1400-6-1,2021-08-23
782,هفارس104,اختيارف ت فارس-11832-01/04/12,3,25000,25000,1,1,1,0,0,1,0,0,1,1,1400-6-1,2021-08-23
783,زير0103پ02,زيره سبز0103 دانش(پ),3,70,57133580,798096,816194,816194,18098,2.27,816194,18098,2.27,816194,816194,1400-6-1,2021-08-23
784,اخزا723,اسنادخزانه-م23بودجه97-000824,3,227,216743506,957863,958000,954500,-3363,-0.35,954817,-3046,-0.32,954500,958000,1400-6-1,2021-08-23
785,ضصاد8031,اختيارخ وبصادر-1789-1400/08/12,3,59,45490000,840,770,800,-40,-4.76,771,-69,-8.21,770,800,1400-6-1,2021-08-23
786,ضملي7006,اختيارخ فملي-17720-1400/07/11,3,3,1250000,500,400,450,-50,-10,417,-83,-16.6,400,450,1400-6-1,2021-08-23
787,ضمخا7066,اختيارخ اخابر-11700-1400/07/28,3,12,8718000,751,888,830,79,10.52,726,-25,-3.33,700,888,1400-6-1,2021-08-23
788,وسقم,شركت س استان قم,3,13777,18378518,1404,1334,1334,-70,-4.99,1404,0,0,1334,1334,1400-6-1,2021-08-23
789,اراد314,مرابحه عام دولت3-ش.خ 0208,3,46106300,42323497578300,950000,919441,916700,-33300,-3.51,917955,-32045,-3.37,916700,919441,1400-6-1,2021-08-23
790,اخزا916,اسنادخزانه-م16بودجه99-020528,3,68,46105770,688002,675555,684890,-3112,-0.45,678026,-9976,-1.45,675555,684890,1400-6-1,2021-08-23
791,ضغدر8059,اختيارخ وغدير-12000-1400/08/26,3,4,22000000,3500,5500,5500,2000,57.14,5500,2000,57.14,5500,5500,1400-6-1,2021-08-23
792,ضپاس7031,اختيارخ وپارس-3500-1400/07/28,3,20,3000000,132,150,150,18,13.64,150,18,13.64,150,150,1400-6-1,2021-08-23
793,آگاس2,صندوق س.هستي بخش آگاه-س,2,500000,500000,87344,1,1,-87343,-100,1,-87343,-100,1,1,1400-6-1,2021-08-23
794,صپا ر 5,بار پايه روز 5صنعتي,2,3800,2850000,809,750,750,-59,-7.29,750,-59,-7.29,750,750,1400-6-1,2021-08-23
795,ضشنا8002,اختيارخ شپنا-7800-1400/08/16,2,31,177870000,6372,5702,6810,438,6.87,5738,-634,-9.95,5702,6810,1400-6-1,2021-08-23
796,تملي807,تسهيلات مسكن ب. ملي-مهر98,2,12,10150560,890400,845880,845880,-44520,-5,845880,-44520,-5,845880,845880,1400-6-1,2021-08-23
797,ضمخا7067,اختيارخ اخابر-13700-1400/07/28,2,2,1097000,447,549,548,101,22.6,548,101,22.6,548,549,1400-6-1,2021-08-23
798,ويسا4,سرمايه گذاري ايساتيس پويا,2,53000000,932429000000,17593,17593,17593,0,0,17593,0,0,17593,17593,1400-6-1,2021-08-23
799,ضچاد7032,اختيارخ كچاد-15870-1400/07/04,2,28,378000000,13600,13500,13500,-100,-0.74,13500,-100,-0.74,13500,13500,1400-6-1,2021-08-23
800,هپارس102,اختيارف ت پارس-157010-01/02/05,2,15001,15001,1,1,1,0,0,1,0,0,1,1,1400-6-1,2021-08-23
801,ضسان7083,اختيارخ پارسان-36000-00/07/14,2,200,110000000,750,250,850,100,13.33,550,-200,-26.67,250,850,1400-6-1,2021-08-23
802,اراد324,مرابحه عام دولت3-ش.خ0211,2,45794392,41585887375200,1000000,908100,908100,-91900,-9.19,908100,-91900,-9.19,908100,908100,1400-6-1,2021-08-23
803,صپا ر 7,بار پايه روز 7صنعتي,2,3800,2850000,809,750,750,-59,-7.29,750,-59,-7.29,750,750,1400-6-1,2021-08-23
804,صپا ر 8,بار پايه روز 8صنعتي,2,3800,2850000,385,750,750,365,94.81,750,365,94.81,750,750,1400-6-1,2021-08-23
805,خكمك2,كمك‌فنرايندامين‌,2,5970000,120594000000,20120,20200,20200,80,0.4,20200,80,0.4,20200,20200,1400-6-1,2021-08-23
806,حكمت01,مشاركت حكمت ايرانيان 140107,2,10,10125000,987500,1012500,1012500,25000,2.53,1012500,25000,2.53,1012500,1012500,1400-6-1,2021-08-23
807,ضمخا7070,اختيارخ اخابر-19700-1400/07/28,2,2,155000,95,85,70,-25,-26.32,77,-18,-18.95,70,85,1400-6-1,2021-08-23
808,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,2,2000,99484000,52359,49742,49742,-2617,-5,52331,-28,-0.05,49742,49742,1400-6-1,2021-08-23
809,فراز2,صندوق س.سهام فراز داريك-س,2,1200000,1200000,13610,1,1,-13609,-99.99,1,-13609,-99.99,1,1,1400-6-1,2021-08-23
810,پارس2,پتروشيمي پارس,2,2000000,424500000000,215120,213000,211500,-3620,-1.68,212250,-2870,-1.33,211500,213000,1400-6-1,2021-08-23
811,ضچاد7033,اختيارخ كچاد-17870-1400/07/04,2,52,612500000,11727,11750,11800,73,0.62,11779,52,0.44,11750,11800,1400-6-1,2021-08-23
812,صپا ر 9,بار پايه روز 9صنعتي,2,3800,2850000,385,750,750,365,94.81,750,365,94.81,750,750,1400-6-1,2021-08-23
813,پلاسك2,پلاسكوكار,2,8684700,61140288000,6970,7040,7040,70,1,7040,70,1,7040,7040,1400-6-1,2021-08-23
814,خزر2,فنرسازي‌زر,2,5970000,118265700000,19810,19810,19810,0,0,19810,0,0,19810,19810,1400-6-1,2021-08-23
815,ثقزوي,شركت عمران و سازندگي قزوين,2,337,10354662,31676,30726,30726,-950,-3,31675,-1,0,30726,30726,1400-6-1,2021-08-23
816,صپا ر 6,بار پايه روز 6صنعتي,2,3800,2850000,809,750,750,-59,-7.29,750,-59,-7.29,750,750,1400-6-1,2021-08-23
817,صشستا3112,صكوك اجاره شستا311-بدون ضامن,2,1600000,1600000000000,999999,1000000,1000000,1,0,1000000,1,0,1000000,1000000,1400-6-1,2021-08-23
818,وبصادر2,بانك صادرات ايران,1,100000000,250000000000,2518,2500,2500,-18,-0.71,2500,-18,-0.71,2500,2500,1400-6-1,2021-08-23
819,شپنا2,پالايش نفت اصفهان,1,10000000,146000000000,14830,14600,14600,-230,-1.55,14600,-230,-1.55,14600,14600,1400-6-1,2021-08-23
820,اخزا0042,اسنادخزانه-م4بودجه00-030522,1,300000,169500000000,568094,565000,565000,-3094,-0.54,565000,-3094,-0.54,565000,565000,1400-6-1,2021-08-23
821,ضصاد8032,اختيارخ وبصادر-1989-1400/08/12,1,1,530000,695,530,530,-165,-23.74,530,-165,-23.74,530,530,1400-6-1,2021-08-23
822,ضگل8078,اختيارخ كگل-22700-1400/08/23,1,12,38400000,3200,3200,3200,0,0,3200,0,0,3200,3200,1400-6-1,2021-08-23
823,ضترا8058,اختيارخ شتران-3442-1400/08/09,1,1,3900000,3843,3900,3900,57,1.48,3900,57,1.48,3900,3900,1400-6-1,2021-08-23
824,ضترا8056,اختيارخ شتران-2558-1400/08/09,1,1,5500000,4900,5500,5500,600,12.24,5500,600,12.24,5500,5500,1400-6-1,2021-08-23
825,وشمال,س. چشم انداز توسعه شمال,1,59,5032464,87933,85296,85296,-2637,-3,87932,-1,0,85296,85296,1400-6-1,2021-08-23
826,ضچاد7035,اختيارخ كچاد-25870-1400/07/04,1,2,10000000,6177,5000,5000,-1177,-19.05,5000,-1177,-19.05,5000,5000,1400-6-1,2021-08-23
827,ضجار7043,اختيارخ وتجارت-3997-1400/07/21,1,100,4000000,40,40,40,0,0,40,0,0,40,40,1400-6-1,2021-08-23
828,ضشنا8003,اختيارخ شپنا-8800-1400/08/16,1,2,12700000,6581,6350,6350,-231,-3.51,6350,-231,-3.51,6350,6350,1400-6-1,2021-08-23
829,فخوز2,فولاد  خوزستان,1,7000000,126350000000,18050,18050,18050,0,0,18050,0,0,18050,18050,1400-6-1,2021-08-23
830,شپديس2,پتروشيمي پرديس,1,2000000,332100000000,161570,166050,166050,4480,2.77,166050,4480,2.77,166050,166050,1400-6-1,2021-08-23
831,اراد494,مرابحه عام دولت4-ش.خ 0206,1,130000,122668000000,938000,943600,943600,5600,0.6,943600,5600,0.6,943600,943600,1400-6-1,2021-08-23
832,اخزا820,اسنادخزانه-م20بودجه98-020806,1,2700,1781638200,659866,659866,659866,0,0,659866,0,0,659866,659866,1400-6-1,2021-08-23
833,مشهد0012,مشاركت شهرداري مشهد-3ماهه20%,1,10,10000000,1000000,1000000,1000000,0,0,1000000,0,0,1000000,1000000,1400-6-1,2021-08-23
834,ضصاد8036,اختيارخ وبصادر-3989-1400/08/12,1,100,4000000,46,40,40,-6,-13.04,40,-6,-13.04,40,40,1400-6-1,2021-08-23
835,مكرج112,مشاركت شهرداري كرج-3ماهه18%,1,500,481500000,980000,963000,963000,-17000,-1.73,963000,-17000,-1.73,963000,963000,1400-6-1,2021-08-23
836,اپرداز2,آتيه داده پرداز,1,7750000,180575000000,22279,23300,23300,1021,4.58,23300,1021,4.58,23300,23300,1400-6-1,2021-08-23
837,وملل2,اعتباري ملل,1,93665058,1152080213400,12281,12300,12300,19,0.15,12300,19,0.15,12300,12300,1400-6-1,2021-08-23
838,فملي2,ملي‌ صنايع‌ مس‌ ايران‌,1,10000000,142300000000,14310,14230,14230,-80,-0.56,14230,-80,-0.56,14230,14230,1400-6-1,2021-08-23
839,ضصاد8030,اختيارخ وبصادر-1589-1400/08/12,1,1,1000000,1071,1000,1000,-71,-6.63,1000,-71,-6.63,1000,1000,1400-6-1,2021-08-23
840,زعف0008پ19,زعفران0008نگين تروند قاينات(پ),1,800,121600000,152000,152000,152000,0,0,152000,0,0,152000,152000,1400-6-1,2021-08-23
841,هبساز103,اختيارف ت ثبهساز-2346-01/03/18,1,30000,30000,1,1,1,0,0,1,0,0,1,1,1400-6-1,2021-08-23
842,صپا ر 43,بار پايه روز 43صنعتي,1,2300,1725000,385,750,750,365,94.81,750,365,94.81,750,750,1400-6-1,2021-08-23
843,آريا2,پليمر آريا ساسول,1,1000000,121294000000,122520,121294,121294,-1226,-1,121294,-1226,-1,121294,121294,1400-6-1,2021-08-23
844,صپا ه 24,بار پايه هفته 24صنعتي,1,2300,1725000,750,750,750,0,0,750,0,0,750,750,1400-6-1,2021-08-23
845,وسالت,بانك قرض الحسنه رسالت,1,19020,21777900,1112,1145,1145,33,2.97,1112,0,0,1145,1145,1400-6-1,2021-08-23
846,مشير112,مشاركت شهرداري شيراز-3ماهه18%,1,10,9900000,1000000,990000,990000,-10000,-1,990000,-10000,-1,990000,990000,1400-6-1,2021-08-23
847,اشاد10,مشاركت دولتي10-شرايط خاص001226,1,10000,9750000000,974500,975000,975000,500,0.05,975000,500,0.05,975000,975000,1400-6-1,2021-08-23
848,ضچاد7031,اختيارخ كچاد-13870-1400/07/04,1,1,15000000,15000,15000,15000,0,0,15000,0,0,15000,15000,1400-6-1,2021-08-23
849,صگل039,صكوك اجاره گل گهر039-3ماهه20%,1,5,5000000,1000000,1000000,1000000,0,0,1000000,0,0,1000000,1000000,1400-6-1,2021-08-23
850,تفيرو,مهندسي فيروزا,1,484,9450100,19143,19525,19525,382,2,19144,1,0.01,19525,19525,1400-6-1,2021-08-23
851,كچاد2,معدني‌وصنعتي‌چادرملو,1,5000000,148000000000,30050,29600,29600,-450,-1.5,29600,-450,-1.5,29600,29600,1400-6-1,2021-08-23
852,ضپاس7027,اختيارخ وپارس-1800-1400/07/28,1,3,3900000,820,1300,1300,480,58.54,1300,480,58.54,1300,1300,1400-6-1,2021-08-23
853,ومدير2,گ.مديريت ارزش سرمايه ص ب كشوري,1,89000000,495730000000,5310,5570,5570,260,4.9,5570,260,4.9,5570,5570,1400-6-1,2021-08-23
854,مارون2,پتروشيمي مارون,1,1000000,192400000000,189228,192400,192400,3172,1.68,192400,3172,1.68,192400,192400,1400-6-1,2021-08-23
855,پا ر 9,بار پايه روز 9,1,72373,52832290,385,730,730,345,89.61,730,345,89.61,730,730,1400-6-1,2021-08-23
856,خراسان2,پتروشيمي خراسان,1,4000000,350720000000,88250,87680,87680,-570,-0.65,87680,-570,-0.65,87680,87680,1400-6-1,2021-08-23
857,وبملت2,بانك ملت,1,50000000,205500000000,4141,4110,4110,-31,-0.75,4110,-31,-0.75,4110,4110,1400-6-1,2021-08-23
858,البرز2,بيمه البرز,1,19000000,50597000000,2663,2663,2663,0,0,2663,0,0,2663,2663,1400-6-1,2021-08-23
859,اراد694,مرابحه عام دولت69-ش.خ0310,1,295000,285027820000,920187,966196,966196,46009,5,966196,46009,5,966196,966196,1400-6-1,2021-08-23
