,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
854,كمان,س.خ.كمان كاريزما 35% تاديه,2,2500,940460000,375978,376184,376184,206,0.05,376184,206,0.05,376184,376184,1400-9-9,2021-11-30
855,افران2,صندوق س افرا نماد پايدار-ثابت,2,8000000,8000000,14864,1,1,-14863,-99.99,1,-14863,-99.99,1,1,1400-9-9,2021-11-30
856,اخزا810,اسنادخزانه-م10بودجه98-001006,2,1000,984214028,983697,984215,984214,517,0.05,984214,517,0.05,984214,984215,1400-9-9,2021-11-30
857,خاتم2,صندوق س خاتم ايساتيس پويا-ثابت,2,1400000,1400000,12386,1,1,-12385,-99.99,1,-12385,-99.99,1,1,1400-9-9,2021-11-30
858,جهرم,پتروشيمي جهرم,2,127576,167379712,1352,1312,1312,-40,-2.96,1351,-1,-0.07,1312,1312,1400-9-9,2021-11-30
859,صايند2,صندوق س. گنجينه آينده روشن-د,2,100006,100006,9978,1,1,-9977,-99.99,1,-9977,-99.99,1,1,1400-9-9,2021-11-30
860,اخزا816,اسنادخزانه-م16بودجه98-010503,2,270,235709730,871228,872999,872999,1771,0.2,872999,1771,0.2,872999,872999,1400-9-9,2021-11-30
861,ثنظام,س. ساختماني نظام مهندسي ايران,2,800,17071200,21998,21339,21339,-659,-3,21997,-1,0,21339,21339,1400-9-9,2021-11-30
862,وآفري2,بيمه كارآفرين,2,13000000,46150000000,3572,3550,3550,-22,-0.62,3550,-22,-0.62,3550,3550,1400-9-9,2021-11-30
863,طفلا1163,اختيارف فولاد-10000-1400/11/24,2,3,1120000,397,380,370,-27,-6.8,373,-24,-6.05,370,380,1400-9-9,2021-11-30
864,صخود041,ص مرابحه خودرو041- 3ماهه 18%,1,6,5940000,1000000,990000,990000,-10000,-1,990000,-10000,-1,990000,990000,1400-9-9,2021-11-30
865,تملي709,تسهيلات مسكن ب. ملي-آذر97,1,1,733120,733127,733120,733120,-7,0,733120,-7,0,733120,733120,1400-9-9,2021-11-30
866,هماي2,صندوق س هماي آگاه-ثابت,1,2390000,2390000,10050,1,1,-10049,-99.99,1,-10049,-99.99,1,1,1400-9-9,2021-11-30
867,افاد81,منفعت دولت8-ش.خاص مهر0205,1,4000,3916000000,1000000,979000,979000,-21000,-2.1,979000,-21000,-2.1,979000,979000,1400-9-9,2021-11-30
868,صخود412,ص مرابحه خودرو412- 3ماهه 18%,1,11,10999967,999997,999997,999997,0,0,999997,0,0,999997,999997,1400-9-9,2021-11-30
869,ضبدر1162,اختيارخ شبندر-5000-1400/11/13,1,1,1700000,2266,1700,1700,-566,-24.98,1700,-566,-24.98,1700,1700,1400-9-9,2021-11-30
870,ضپاس1009,اختيارخ وپارس-1600-1400/10/22,1,75,45000000,519,600,600,81,15.61,600,81,15.61,600,600,1400-9-9,2021-11-30
871,افاد814,منفعت دولت8-ش.خاص مهر0205,1,516000,495876000000,1000000,961000,961000,-39000,-3.9,961000,-39000,-3.9,961000,961000,1400-9-9,2021-11-30
872,ضذوب901,اختيارخ ذوب-3000-14000917,1,10,7000000,760,700,700,-60,-7.89,700,-60,-7.89,700,700,1400-9-9,2021-11-30
873,پلاست4,كارخانجات توليدي پلاستيران,1,7000000,59549000000,8496,8507,8507,11,0.13,8507,11,0.13,8507,8507,1400-9-9,2021-11-30
874,ونچر,ص.ج.فيروزه40%تاديه,1,1000,410000000,413333,410000,410000,-3333,-0.81,410000,-3333,-0.81,410000,410000,1400-9-9,2021-11-30
875,اراد51,مرابحه عام دولت5-ش.خ 0010,1,100,100000000,1000000,1000000,1000000,0,0,1000000,0,0,1000000,1000000,1400-9-9,2021-11-30
876,اراد65,مرابحه عام دولتي65-ش.خ0210,1,100,100000000,985500,1000000,1000000,14500,1.47,1000000,14500,1.47,1000000,1000000,1400-9-9,2021-11-30
877,سميعا002,سلف موازي استاندارد سميعا002,1,7500,10616535000,1425702,1415538,1415538,-10164,-0.71,1415538,-10164,-0.71,1415538,1415538,1400-9-9,2021-11-30
878,ضبدر1164,اختيارخ شبندر-7000-1400/11/13,1,70,21000000,406,300,300,-106,-26.11,300,-106,-26.11,300,300,1400-9-9,2021-11-30
879,وگردش2,بانك گردشگري,1,79655753,955869036000,11941,12000,12000,59,0.49,12000,59,0.49,12000,12000,1400-9-9,2021-11-30
880,دسبحا2,گروه دارويي سبحان,1,17034145,315131682500,18540,18500,18500,-40,-0.22,18500,-40,-0.22,18500,18500,1400-9-9,2021-11-30
881,وملل2,اعتباري ملل,1,9677440,85935667200,8981,8880,8880,-101,-1.12,8880,-101,-1.12,8880,8880,1400-9-9,2021-11-30
882,ضستا1006,اختيارخ شستا-16000-1400/10/29,1,10,1990000,110,199,199,89,80.91,199,89,80.91,199,199,1400-9-9,2021-11-30
883,اراد93,مرابحه عام دولت93-ش.خ010809,1,41000,39229620000,1000000,956820,956820,-43180,-4.32,956820,-43180,-4.32,956820,956820,1400-9-9,2021-11-30
884,ضفلا1167,اختيارخ فولاد-18000-1400/11/24,1,20,2000000,121,100,100,-21,-17.36,100,-21,-17.36,100,100,1400-9-9,2021-11-30
885,وحافظ,بيمه حافظ,1,38100,349986600,9470,9186,9186,-284,-3,9460,-10,-0.11,9186,9186,1400-9-9,2021-11-30
886,صخود0412,ص مرابحه خودرو041- 3ماهه 18%,1,3000000,3000000000000,1000000,1000000,1000000,0,0,1000000,0,0,1000000,1000000,1400-9-9,2021-11-30
887,تابان03,اجاره تابان سپهر14021206,1,1000,960000000,1000000,960000,960000,-40000,-4,960000,-40000,-4,960000,960000,1400-9-9,2021-11-30
888,زيتون2,صندوق س زيتون نماد پايا- مختلط,1,600000,600000,9725,1,1,-9724,-99.99,1,-9724,-99.99,1,1,1400-9-9,2021-11-30
889,دمعيار2,صندوق س. توازن معيار-د,1,300000,300000,10004,1,1,-10003,-99.99,1,-10003,-99.99,1,1,1400-9-9,2021-11-30
890,تماوند2,تامين سرمايه دماوند,1,42963869,234969399561,5342,5469,5469,127,2.38,5469,127,2.38,5469,5469,1400-9-9,2021-11-30
891,خعمرا,توسعه و عمران شهرستان نائين,1,1750,7084000,3931,4048,4048,117,2.98,3931,0,0,4048,4048,1400-9-9,2021-11-30
892,ضجار1021,اختيارخ وتجارت-1800-1400/10/15,1,10,2170000,214,217,217,3,1.4,217,3,1.4,217,217,1400-9-9,2021-11-30
893,اراد934,مرابحه عام دولت93-ش.خ010809,1,3710000,3549802200000,1000000,956820,956820,-43180,-4.32,956820,-43180,-4.32,956820,956820,1400-9-9,2021-11-30
894,شرق1400,مشاركت ليزينگ ايران وشرق140010,1,500,499750000,1005991,999500,999500,-6491,-0.65,999500,-6491,-0.65,999500,999500,1400-9-9,2021-11-30
895,گواهي ظرفيت,گواهي ظرفيت نقدي,1,3000000,90177000000,28628,30059,30059,1431,5,28800,172,0.6,30059,30059,1400-9-9,2021-11-30
896,ضسان1051,اختيارخ پارسان-24000-00/10/12,1,1,8990000,9000,8990,8990,-10,-0.11,8990,-10,-0.11,8990,8990,1400-9-9,2021-11-30
897,ضترا1135,اختيارخ شتران-6176-1400/11/10,1,1,226700,80,100,100,20,25,100,20,25,100,100,1400-9-9,2021-11-30
898,زعف0110پ19,زعفران0110نگين تروند قاينات(پ),1,19,7587688,382039,399352,399352,17313,4.53,399352,17313,4.53,399352,399352,1400-9-9,2021-11-30
899,دپارسح,ح . پارس‌ دارو,1,200,9000000,45000,45000,45000,0,0,45000,0,0,45000,45000,1400-9-9,2021-11-30
900,خبنيان2,بنيان ديزل,1,2749000,563545000000,203909,205000,205000,1091,0.54,205000,1091,0.54,205000,205000,1400-9-9,2021-11-30
901,سرو2,صندوق س سروسودمند مدبران-سهام,1,100000,100000,69450,1,1,-69449,-100,1,-69449,-100,1,1,1400-9-9,2021-11-30
902,فارس2,صنايع پتروشيمي خليج فارس,1,30500000,314150000000,10490,10300,10300,-190,-1.81,10300,-190,-1.81,10300,10300,1400-9-9,2021-11-30
903,كچاد2,معدني‌وصنعتي‌چادرملو,1,4000000,108120000000,27030,27030,27030,0,0,27030,0,0,27030,27030,1400-9-9,2021-11-30
904,ضمخا1037,اختيارخ اخابر-9000-1400/10/26,1,2,910000,488,455,455,-33,-6.76,455,-33,-6.76,455,455,1400-9-9,2021-11-30
905,اخزا0062,اسنادخزانه-م6بودجه00-030723,1,137304,71260776000,516188,519000,519000,2812,0.54,519000,2812,0.54,519000,519000,1400-9-9,2021-11-30
906,سبرق021,سلف موازي برق صادراتي گيلان021,1,52000,9932000000,191000,191000,191000,0,0,191000,0,0,191000,191000,1400-9-9,2021-11-30
907,ضفار1133,اختيارخ فارس-11400-1400/11/06,1,4,2760000,700,690,690,-10,-1.43,690,-10,-1.43,690,690,1400-9-9,2021-11-30
908,سي تيپ2ن21,گواهي سيمان تيپ2زاوه تربت(ن),1,10000,47940000,4794,4794,4794,0,0,4794,0,0,4794,4794,1400-9-9,2021-11-30
909,ضذوب900,اختيارخ ذوب-2500-14000917,1,2,2400000,1000,1200,1200,200,20,1200,200,20,1200,1200,1400-9-9,2021-11-30
910,تدبير04,اجاره اقتصادي تدبير14040606,1,9,8640000,960000,960000,960000,0,0,960000,0,0,960000,960000,1400-9-9,2021-11-30
911,وسالت,بانك قرض الحسنه رسالت,1,1,1082,1051,1082,1082,31,2.95,1051,0,0,1082,1082,1400-9-9,2021-11-30
912,ضخوز1022,اختيارخ فخوز-5000-1400/10/12,1,10,44640000,2500,1860,1860,-640,-25.6,1860,-640,-25.6,1860,1860,1400-9-9,2021-11-30
