,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
517,تسه9907,امتياز تسهيلات مسكن مهر99,198,3522,2101846956,595338,586665,599700,4362,0.73,596777,1439,0.24,584444,600000,1400-4-19,2021-07-10
518,مداران,داده‌پردازي‌ايران‌,198,497656,8929521110,17830,17980,18260,430,2.41,17900,70,0.39,17300,18500,1400-4-19,2021-07-10
519,فردا2,صندوق س آواي فرداي زاگرس-ثابت,196,19600000,19600000,11000,1,1,-10999,-99.99,1,-10999,-99.99,1,1,1400-4-19,2021-07-10
520,بزاگرس,نيروگاه زاگرس كوثر,192,2397227,12918656303,5133,5389,5389,256,4.99,5343,210,4.09,5389,5389,1400-4-19,2021-07-10
521,ساينا,صنايع بهداشتي ساينا,189,78809,8923886963,118959,113030,113970,-4989,-4.19,115381,-3578,-3.01,113012,117000,1400-4-19,2021-07-10
522,وارس,سرمايه گذاري ارس صبا,189,564897,7576101602,13515,13300,13260,-255,-1.89,13436,-79,-0.58,13120,13646,1400-4-19,2021-07-10
523,كارين,صندوق س نگين سامان-ثابت,182,3524212,35621231503,10090,10108,10108,18,0.18,10108,18,0.18,10107,10108,1400-4-19,2021-07-10
524,گپارس,امور رفاهي كارگزاران پارس,177,35716,4661616870,132086,136048,128124,-3962,-3,131347,-739,-0.56,128124,136048,1400-4-19,2021-07-10
525,غويتاح,ح . ويتانا,171,6632157,49127483760,7585,7964,7400,-185,-2.44,7407,-178,-2.35,7400,7964,1400-4-19,2021-07-10
526,پخشح,ح. پخش البرز,168,309930,5019361156,16065,15510,16300,235,1.46,16195,130,0.81,15510,16799,1400-4-19,2021-07-10
527,ساربيل,سيمان آرتا اردبيل,167,287212,12321394800,45150,42900,42900,-2250,-4.98,43200,-1950,-4.32,42900,42900,1400-4-19,2021-07-10
528,وبازار,صندوق س شاخصي بازارآشنا,167,1515806,16235280830,10840,10890,10650,-190,-1.75,10710,-130,-1.2,10650,10890,1400-4-19,2021-07-10
529,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,166,3698,2258936325,607930,585000,580000,-27930,-4.59,610853,2923,0.48,577540,635000,1400-4-19,2021-07-10
530,شساخت,مهندسي و ساختمان صنايع نفت,160,308113,12702052415,40354,39310,40432,78,0.19,40620,266,0.66,39310,41564,1400-4-19,2021-07-10
531,اخزا910,اسنادخزانه-م10بودجه99-020807,160,248103,157182916565,636349,636500,630309,-6040,-0.95,633539,-2810,-0.44,630000,636500,1400-4-19,2021-07-10
532,سحرخيز,صندوق س. گروه زعفران سحرخيز,158,376808,3450747001,9093,9111,9176,83,0.91,9158,65,0.71,9100,9200,1400-4-19,2021-07-10
533,تسه9810,امتياز تسهيلات مسكن دي98,154,2510,1489657215,590959,587000,580111,-10848,-1.84,593489,2530,0.43,580111,600000,1400-4-19,2021-07-10
534,وآفري,بيمه كارآفرين,154,1087876,3133016241,2850,2934,2914,64,2.25,2859,9,0.32,2800,2935,1400-4-19,2021-07-10
535,گوهر,صندوق سكه طلاي كيان,152,83989,4455047800,52975,52651,53259,284,0.54,53043,68,0.13,52651,53499,1400-4-19,2021-07-10
536,عيار,صندوق سكه طلاي مفيد,151,140420,3808999696,27141,27349,27186,45,0.17,27126,-15,-0.06,27010,27349,1400-4-19,2021-07-10
537,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,150,65496,9914253390,154220,154240,152900,-1320,-0.86,151370,-2850,-1.85,150360,154240,1400-4-19,2021-07-10
538,تسه9906,امتياز تسهيلات مسكن شهريور99,145,3085,1842433393,597408,586250,592000,-5408,-0.91,597223,-185,-0.03,580014,600000,1400-4-19,2021-07-10
539,قهكمت,قندهكمتان‌,144,99611,3700797650,39020,38200,37070,-1950,-5,38540,-480,-1.23,37070,38200,1400-4-19,2021-07-10
540,تسه9905,امتياز تسهيلات مسكن مرداد99,144,4584,2745057026,597314,588000,595000,-2314,-0.39,598834,1520,0.25,580351,600000,1400-4-19,2021-07-10
541,غمهرا,توليدي‌مهرام‌,140,118994,12727598240,118840,106960,106960,-11880,-10,107640,-11200,-9.42,106960,106960,1400-4-19,2021-07-10
542,كتوكا,توليدي و خدمات صنايع نسوز توكا,139,183483,5312933748,32173,28956,28956,-3217,-10,30907,-1266,-3.93,28956,28956,1400-4-19,2021-07-10
543,وساشرقي,شركت س استان آذربايجان شرقي,133,8169740,6870751340,885,841,841,-44,-4.97,881,-4,-0.45,841,841,1400-4-19,2021-07-10
544,سمتاز,سيمان ممتازان كرمان,129,771056,22282533431,28066,28230,28907,841,3,28899,833,2.97,28230,28907,1400-4-19,2021-07-10
545,سپيدما,صندوق س. سپيد دماوند-د,128,3383512,36038376598,10636,10655,10651,15,0.14,10651,15,0.14,10650,10656,1400-4-19,2021-07-10
546,تسه9904,امتياز تسهيلات مسكن تير99,127,3506,2098894438,595938,581419,595000,-938,-0.16,598658,2720,0.46,581419,600000,1400-4-19,2021-07-10
547,دارا,صندوق س. دارا الگوريتم-د,122,3541209,35480121788,10014,10035,10026,12,0.12,10019,5,0.05,10009,10035,1400-4-19,2021-07-10
548,بالبر,كابل‌ البرز,120,363800,18204552000,55600,50040,50040,-5560,-10,50040,-5560,-10,50040,50040,1400-4-19,2021-07-10
549,صايند,صندوق س. گنجينه آينده روشن-د,117,1077900,10777026620,9983,9990,10009,26,0.26,9998,15,0.15,9990,10010,1400-4-19,2021-07-10
550,تسه9806,امتياز تسهيلات مسكن شهريور98,115,1653,985745433,596944,572803,596500,-444,-0.07,596337,-607,-0.1,572803,601900,1400-4-19,2021-07-10
551,خبازرس,بازرسي مهندسي و صنعتي ايران,112,362479,9000353570,24107,24830,24830,723,3,24739,632,2.62,24830,24830,1400-4-19,2021-07-10
552,سجام,مجتمع سيمان غرب آسيا,112,365235,1266583615,3554,3543,3448,-106,-2.98,3543,-11,-0.31,3448,3543,1400-4-19,2021-07-10
553,ضسپا8041,اختيارخ خساپا-1600-1400/08/26,112,5182,2484102000,543,515,470,-73,-13.44,479,-64,-11.79,468,515,1400-4-19,2021-07-10
554,ولصنم,ليزينگ‌صنعت‌ومعدن‌,112,1684347,14502227670,9060,8610,8610,-450,-4.97,8610,-450,-4.97,8610,8610,1400-4-19,2021-07-10
555,وسرمد,بيمه  سرمد,110,2091125,10999317500,5107,5260,5260,153,3,5260,153,3,5260,5260,1400-4-19,2021-07-10
556,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,108,1065089,25350058655,23801,23800,23806,5,0.02,23801,0,0,23760,23846,1400-4-19,2021-07-10
557,اخزا902,اسنادخزانه-م2بودجه99-011019,104,187153,139202645478,743054,743054,744511,1457,0.2,743791,737,0.1,743054,745000,1400-4-19,2021-07-10
558,بمپنا,توليد برق عسلويه  مپنا,104,422243,29795577295,67205,70565,70565,3360,5,70565,3360,5,70565,70565,1400-4-19,2021-07-10
559,زر,صندوق س.پشتوانه سكه طلاي زر,103,49192,2258389513,45983,45400,46000,17,0.04,45910,-73,-0.16,45400,46099,1400-4-19,2021-07-10
560,وسديد,گروه ‌صنعتي‌سديد,99,952310,2560761590,2801,2689,2689,-112,-4,2792,-9,-0.32,2689,2689,1400-4-19,2021-07-10
561,وسين,بيمه سينا,98,1884832,6747698560,3476,3580,3580,104,2.99,3544,68,1.96,3580,3580,1400-4-19,2021-07-10
562,غشوكو,شوكو پارس,97,90632,2411862643,25889,26662,26665,776,3,26059,170,0.66,26410,26665,1400-4-19,2021-07-10
563,دقاضي,داروسازي شهيد قاضي,97,205102,5371477063,25434,25970,26197,763,3,25828,394,1.55,25970,26197,1400-4-19,2021-07-10
564,دلقما,دارويي‌ لقمان‌,97,369246,13761798420,35500,37270,37270,1770,4.99,37050,1550,4.37,37270,37270,1400-4-19,2021-07-10
565,تسه9901,امتياز تسهيلات مسكن فروردين99,96,666,414597784,606318,582000,577256,-29062,-4.79,622519,16201,2.67,576015,636633,1400-4-19,2021-07-10
566,تسه9809,امتياز تسهيلات مسكن آذر98,96,1785,1061330958,591611,582600,586000,-5611,-0.95,594583,2972,0.5,582600,605000,1400-4-19,2021-07-10
567,سهرمز,سيمان‌هرمزگان‌,88,107231,2333346560,22900,21760,21760,-1140,-4.98,22710,-190,-0.83,21760,21760,1400-4-19,2021-07-10
568,سكه0012پ04,تمام سكه طرح جديد0012صادرات,87,27500,29226377700,1059624,1060009,1065000,5376,0.51,1062777,3153,0.3,1058702,1070000,1400-4-19,2021-07-10
569,تسه9812,امتياز تسهيلات مسكن اسفند98,86,951,564618588,590534,589000,586200,-4334,-0.73,593710,3176,0.54,581666,600000,1400-4-19,2021-07-10
570,تسه9903,امتياز تسهيلات مسكن خرداد99,84,610,374619430,607173,580005,610010,2837,0.47,614130,6957,1.15,580005,637000,1400-4-19,2021-07-10
571,ركيش,كارت اعتباري ايران كيش,82,1688358,12240595500,6910,7250,7250,340,4.92,7140,230,3.33,7250,7250,1400-4-19,2021-07-10
572,اخزا814,اسنادخزانه-م14بودجه98-010318,82,56681,47385614334,836442,836442,836150,-292,-0.03,836005,-437,-0.05,835000,836442,1400-4-19,2021-07-10
573,فنفت,صنايع تجهيزات نفت,80,342094,7843531232,22261,22928,22928,667,3,22769,508,2.28,22928,22928,1400-4-19,2021-07-10
574,صباح,ح . سرمايه گذاري صبا تامين,79,268815,1888340198,7292,7656,6928,-364,-4.99,7025,-267,-3.66,6928,7656,1400-4-19,2021-07-10
575,اخزا903,اسنادخزانه-م3بودجه99-011110,77,173477,127652390672,735740,735011,736200,460,0.06,735846,106,0.01,733666,737000,1400-4-19,2021-07-10
576,آساس,صندوق س.آسمان آرماني سهام-س,77,13399,2188576160,164220,163002,163051,-1169,-0.71,163339,-881,-0.54,163002,164867,1400-4-19,2021-07-10
577,تماوند,تامين سرمايه دماوند,77,2807664,13650862368,4631,4862,4862,231,4.99,4862,231,4.99,4862,4862,1400-4-19,2021-07-10
578,آساميد,صندوق س.مشترك آسمان اميد -د,76,1777847,21910448857,12305,12318,12321,16,0.13,12324,19,0.15,12318,12325,1400-4-19,2021-07-10
579,اخزا909,اسنادخزانه-م9بودجه99-020316,76,294856,202839627467,688574,685112,688000,-574,-0.08,687928,-646,-0.09,685111,688600,1400-4-19,2021-07-10
580,تسه9805,امتياز تسهيلات مسكن مرداد98,74,1179,702941365,594409,572555,588010,-6399,-1.08,596218,1809,0.3,572555,614998,1400-4-19,2021-07-10
581,اخزا722,اسنادخزانه-م22بودجه97-000428,74,116385,115381956807,994000,994000,993300,-700,-0.07,991382,-2618,-0.26,990000,994000,1400-4-19,2021-07-10
582,ساروج,بين المللي ساروج بوشهر,74,280662,4717213803,16908,17149,16860,-48,-0.28,16860,-48,-0.28,16430,17198,1400-4-19,2021-07-10
583,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,73,793445,9065458683,11412,11433,11426,14,0.12,11425,13,0.11,11425,11433,1400-4-19,2021-07-10
584,قيستو,شركت قند بيستون,70,352169,4626347341,13324,13060,13058,-266,-2,13148,-176,-1.32,13058,13500,1400-4-19,2021-07-10
585,تسه9808,امتياز تسهيلات مسكن آبان98,70,643,383727955,591275,590020,590511,-764,-0.13,596778,5503,0.93,590020,619998,1400-4-19,2021-07-10
586,تسه9807,امتياز تسهيلات مسكن مهر98,70,776,462765627,601776,580000,604810,3034,0.5,596347,-5429,-0.9,580000,609800,1400-4-19,2021-07-10
587,فبيرا,بسته‌ بندي‌ ايران‌,70,3199122,9063112626,2982,2833,2833,-149,-5,2840,-142,-4.76,2833,2833,1400-4-19,2021-07-10
588,فردا,صندوق س آواي فرداي زاگرس-ثابت,68,675425,7441358137,11000,11017,11018,18,0.16,11017,17,0.15,11017,11019,1400-4-19,2021-07-10
589,تسه9811,امتياز تسهيلات مسكن بهمن98,68,377,224235436,596652,590000,593001,-3651,-0.61,594789,-1863,-0.31,580115,603098,1400-4-19,2021-07-10
590,سكه0011پ02,تمام سكه طرح جديد0011ملت,67,12900,13708190200,1060843,1064000,1066498,5655,0.53,1062650,1807,0.17,1059100,1066500,1400-4-19,2021-07-10
591,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,65,9011,1621220835,180404,180880,180919,515,0.29,179916,-488,-0.27,179000,181355,1400-4-19,2021-07-10
592,اوصتا,صندوق انديشه ورزان صباتامين -د,62,2024312,38776491362,19128,19159,19158,30,0.16,19155,27,0.14,19155,19159,1400-4-19,2021-07-10
593,اخزا908,اسنادخزانه-م8بودجه99-020606,59,137133,89914421030,656115,655115,655235,-880,-0.13,655673,-442,-0.07,655113,656210,1400-4-19,2021-07-10
594,ضملي7003,اختيارخ فملي-11720-1400/07/11,59,654,1292737000,2202,2000,1990,-212,-9.63,1977,-225,-10.22,1825,2099,1400-4-19,2021-07-10
595,ضخود7073,اختيارخ خودرو-1600-1400/07/07,58,2481,1441346000,621,565,578,-43,-6.92,581,-40,-6.44,565,599,1400-4-19,2021-07-10
596,داريك,صندوق س.اعتماد داريك-د,56,2976030,32025910950,10757,10765,10757,0,0,10761,4,0.04,10757,10765,1400-4-19,2021-07-10
597,شستان,پتروشيمي گلستان,53,431251,1328704331,3143,3081,3081,-62,-1.97,3126,-17,-0.54,3081,3082,1400-4-19,2021-07-10
598,ولانا,شركت ليزينگ آريا دانا,52,147820,3584635000,25526,24250,24250,-1276,-5,25045,-481,-1.88,24250,24250,1400-4-19,2021-07-10
599,اخزا901,اسنادخزانه-م1بودجه99-010621,51,41294,32803934344,792858,791509,795010,2152,0.27,794400,1542,0.19,791509,795010,1400-4-19,2021-07-10
600,ضخود7072,اختيارخ خودرو-1400-1400/07/07,50,1616,1191051000,810,733,734,-76,-9.38,737,-73,-9.01,730,800,1400-4-19,2021-07-10
601,دپارس,پارس‌ دارو,47,285715,8880022200,29600,31080,31080,1480,5,30430,830,2.8,31080,31080,1400-4-19,2021-07-10
602,كيان2,صندوق س. با درآمد ثابت كيان,47,4700000,4700000,29267,1,1,-29266,-100,1,-29266,-100,1,1,1400-4-19,2021-07-10
603,ثالوند,سرمايه گذاري مسكن الوند,44,111951,3112013898,30886,27798,27798,-3088,-10,30174,-712,-2.31,27798,27798,1400-4-19,2021-07-10
604,اخزا914,اسنادخزانه-م14بودجه99-021025,43,71083,43638169183,614893,614000,613720,-1173,-0.19,613904,-989,-0.16,612900,615500,1400-4-19,2021-07-10
605,ثروتم,صندوق س. ثروت آفرين پارسيان-س,42,25740,2004085070,77171,79025,78229,1058,1.37,77859,688,0.89,77445,79025,1400-4-19,2021-07-10
606,سپر,صندوق س سپر سرمايه بيدار- ثابت,39,1211769,14834596367,12226,12242,12243,17,0.14,12242,16,0.13,12242,12245,1400-4-19,2021-07-10
607,افق ملت,صندوق س در سهام افق ملت,36,8169,1094933450,134930,134010,134000,-930,-0.69,134040,-890,-0.66,134000,134500,1400-4-19,2021-07-10
608,ضپال2007,اختيارخ اپال-32000-1401/02/12,36,564,391922000,789,750,720,-69,-8.75,695,-94,-11.91,623,750,1400-4-19,2021-07-10
609,سكه0112پ03,تمام سكه طرح جديد0112سامان,36,9800,10404197500,1061000,1067500,1063006,2006,0.19,1061653,653,0.06,1060000,1067500,1400-4-19,2021-07-10
610,ثاباد,توريستي ورفاهي آبادگران ايران,34,39780,1849372200,51650,46490,46490,-5160,-9.99,50940,-710,-1.37,46490,46490,1400-4-19,2021-07-10
611,اخزا911,اسنادخزانه-م11بودجه99-020906,34,92575,58077896405,627498,627100,626930,-568,-0.09,627360,-138,-0.02,625000,629000,1400-4-19,2021-07-10
612,ضجار7040,اختيارخ وتجارت-2497-1400/07/21,31,1421,604275000,447,460,420,-27,-6.04,425,-22,-4.92,415,460,1400-4-19,2021-07-10
613,سخند,صندوق س.سپهرخبرگان نفت-د,31,215380,2144764340,9948,9995,9968,20,0.2,9958,10,0.1,9902,9995,1400-4-19,2021-07-10
614,ضجار7038,اختيارخ وتجارت-1797-1400/07/21,30,381,339297000,897,889,899,2,0.22,891,-6,-0.67,880,910,1400-4-19,2021-07-10
615,اخزا907,اسنادخزانه-م7بودجه99-020704,29,28723,18519283355,647476,641000,644100,-3376,-0.52,644754,-2722,-0.42,641000,653500,1400-4-19,2021-07-10
616,آسام,صندوق س.آرمان سپهر آشنا-م,28,73070,7979187330,109129,109200,108601,-528,-0.48,109199,70,0.06,108002,111279,1400-4-19,2021-07-10
617,تمحركه,ماشين سازي نيرو محركه,28,20844,314119080,15863,15070,15070,-793,-5,15837,-26,-0.16,15070,15070,1400-4-19,2021-07-10
618,ضجار7039,اختيارخ وتجارت-1997-1400/07/21,27,1240,864448000,770,712,704,-66,-8.57,697,-73,-9.48,620,720,1400-4-19,2021-07-10
619,ضپاس7029,اختيارخ وپارس-2500-1400/07/28,27,462,215826000,484,476,498,14,2.89,467,-17,-3.51,456,500,1400-4-19,2021-07-10
620,شگويات.ف0104,اختيارف.تبعي شگويا010408,27,106040,106040,1,1,1,0,0,1,0,0,1,1,1400-4-19,2021-07-10
621,بسويچ,پارس‌سويچ‌,26,28953,737143380,26790,25460,25460,-1330,-4.96,26740,-50,-0.19,25460,25460,1400-4-19,2021-07-10
622,زعف0008پ16,زعفران0008نگين بيرجند(پ),26,37743,4846820750,128162,129984,128000,-162,-0.13,128416,254,0.2,126000,130490,1400-4-19,2021-07-10
623,اخزا821,اسنادخزانه-م21بودجه98-020906,26,4202,2619438726,626806,623500,623065,-3741,-0.6,623379,-3427,-0.55,623061,627000,1400-4-19,2021-07-10
624,ضفلا7004,اختيارخ فولاد-9586-1400/07/25,25,221,535779908,2000,1752,1690,-310,-15.5,1729,-271,-13.55,1690,1789,1400-4-19,2021-07-10
625,كمرجان,بازرگاني و توليدي مرجان كار,24,5597,722740610,143477,129130,129130,-14347,-10,142709,-768,-0.54,129130,129130,1400-4-19,2021-07-10
626,گنجين,صندوق س. گنجينه يكم آويد-د,24,90486,1194695420,13182,13198,13212,30,0.23,13203,21,0.16,13198,13212,1400-4-19,2021-07-10
627,ثشرق,سرمايه گذاري مسكن شمال شرق,24,515213,3050060960,6230,5920,5920,-310,-4.98,6160,-70,-1.12,5920,5920,1400-4-19,2021-07-10
628,اخزا815,اسنادخزانه-م15بودجه98-010406,24,62322,51564381136,826554,826831,827426,872,0.11,827386,832,0.1,826830,827600,1400-4-19,2021-07-10
629,گكيشح,ح.توريستي ورفاهي آبادگران كيش,23,391455,16049655000,40000,41000,41000,1000,2.5,41000,1000,2.5,41000,41000,1400-4-19,2021-07-10
630,ثنوسا,نوسازي‌وساختمان‌تهران‌,23,35271,344950380,10290,9780,9780,-510,-4.96,10280,-10,-0.1,9780,9780,1400-4-19,2021-07-10
631,زماهان,مجتمع توليد گوشت مرغ ماهان,23,19629,321523020,17242,16380,16380,-862,-5,17223,-19,-0.11,16380,16380,1400-4-19,2021-07-10
632,ضشنا8003,اختيارخ شپنا-8800-1400/08/16,22,309,1020991000,3689,3300,3330,-359,-9.73,3304,-385,-10.44,3300,3590,1400-4-19,2021-07-10
633,بايكا,كارخانجات كابلسازي ‌ايران‌,21,10687,259245246,25534,24258,24258,-1276,-5,25499,-35,-0.14,24258,24258,1400-4-19,2021-07-10
634,ميهن,بيمه ميهن,21,100248,463446504,4866,4623,4623,-243,-4.99,4858,-8,-0.16,4623,4623,1400-4-19,2021-07-10
635,اخزا808,اسنادخزانه-م8بودجه98-000817,21,103035,96441838091,935983,933004,936020,37,0,936010,27,0,933004,936020,1400-4-19,2021-07-10
636,زعف0008پ08,زعفران0008نگين روستا(پ),21,6000,771575800,129862,129000,128350,-1512,-1.16,128596,-1266,-0.97,128300,129000,1400-4-19,2021-07-10
637,اخزا806,اسنادخزانه-م6بودجه98-000519,20,107075,105243541664,982960,984000,982900,-60,-0.01,982896,-64,-0.01,981000,984890,1400-4-19,2021-07-10
638,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,20,2830,310700000,109960,109900,110000,40,0.04,109790,-170,-0.15,109700,110000,1400-4-19,2021-07-10
639,فجام,جام‌دارو,20,37718,331918400,9260,8800,8800,-460,-4.97,9250,-10,-0.11,8800,8800,1400-4-19,2021-07-10
640,اخزا809,اسنادخزانه-م9بودجه98-000923,20,147641,135589701741,917219,919000,918406,1187,0.13,918374,1155,0.13,918000,919000,1400-4-19,2021-07-10
641,اخزا820,اسنادخزانه-م20بودجه98-020806,20,3490,2201682255,633677,638790,630572,-3105,-0.49,630854,-2823,-0.45,630113,638790,1400-4-19,2021-07-10
642,تملي710,تسهيلات مسكن ب. ملي-دي97,19,191,132450633,667222,700582,700583,33361,5,693459,26237,3.93,633861,700583,1400-4-19,2021-07-10
643,زعف0008پ19,زعفران0008نگين تروند قاينات(پ),19,3680,501960000,135157,136600,136200,1043,0.77,136402,1245,0.92,136200,136600,1400-4-19,2021-07-10
644,ضسپا8042,اختيارخ خساپا-1800-1400/08/26,19,687,247104000,401,400,350,-51,-12.72,360,-41,-10.22,350,400,1400-4-19,2021-07-10
645,دمعيار,صندوق س. توازن معيار-د,19,181497,1832230715,10084,10095,10095,11,0.11,10095,11,0.11,10095,10100,1400-4-19,2021-07-10
646,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,18,3808,217170240,60030,57030,57030,-3000,-5,59980,-50,-0.08,57030,57030,1400-4-19,2021-07-10
647,ضمخا7075,اختيارخ اخابر-8700-1400/07/28,18,345,484456000,1245,1046,1400,155,12.45,1404,159,12.77,1046,1450,1400-4-19,2021-07-10
648,تملي706,تسهيلات مسكن ب. ملي-شهريور97,18,134,118105151,901677,946680,856594,-45083,-5,881382,-20295,-2.25,856594,946680,1400-4-19,2021-07-10
649,اخزا905,اسنادخزانه-م5بودجه99-020218,18,65659,45867154649,698910,698910,698523,-387,-0.06,698566,-344,-0.05,698523,698910,1400-4-19,2021-07-10
650,فن آوا,گروه فن آوا,18,671386,11100696124,17045,16534,16534,-511,-3,16534,-511,-3,16534,16534,1400-4-19,2021-07-10
651,اخزا721,اسنادخزانه-م21بودجه97-000728,17,83954,79347192374,943378,944866,945800,2422,0.26,945127,1749,0.19,943000,945999,1400-4-19,2021-07-10
652,حآسا,آسيا سير ارس,15,8710,268642530,32466,30843,30843,-1623,-5,32435,-31,-0.1,30843,30843,1400-4-19,2021-07-10
653,زعف0008پ05,زعفران0008نگين زرين(پ),15,11210,1425443620,128384,128002,127000,-1384,-1.08,127158,-1226,-0.95,127000,128002,1400-4-19,2021-07-10
654,كابگن,توليدي و صنعتي آبگينه‌,15,113964,609137580,5293,5345,5345,52,0.98,5306,13,0.25,5345,5345,1400-4-19,2021-07-10
655,آكورد2,صندوق س. آرمان آتي كوثر-د,15,1500000,1500000,32943,1,1,-32942,-100,1,-32942,-100,1,1,1400-4-19,2021-07-10
656,نطرين,عطرين نخ قم,14,18529,191571331,10883,10339,10339,-544,-5,10876,-7,-0.06,10339,10339,1400-4-19,2021-07-10
657,ضملي7004,اختيارخ فملي-13720-1400/07/11,14,90,91425000,1168,1000,1000,-168,-14.38,1016,-152,-13.01,950,1130,1400-4-19,2021-07-10
658,پلاست,كارخانجات توليدي پلاستيران,14,8039,546008880,71494,67920,67920,-3574,-5,71289,-205,-0.29,67920,67920,1400-4-19,2021-07-10
659,زعف0008پ20,زعفران0008نگين وحدت جام(پ),14,12822,1629610800,127513,129584,127300,-213,-0.17,127095,-418,-0.33,127000,129584,1400-4-19,2021-07-10
660,ضفلا7005,اختيارخ فولاد-11013-1400/07/25,14,110,176203360,1290,1000,1158,-132,-10.23,1143,-147,-11.4,1000,1160,1400-4-19,2021-07-10
661,ثهام,صندوق س ثروت هامرز-سهام,14,7546,75639513,10078,10000,10000,-78,-0.77,10024,-54,-0.54,10000,10200,1400-4-19,2021-07-10
662,نگين,ص.س. زمين و ساختمان نگين شهرري,13,3430,165280900,48070,47900,48500,430,0.89,48190,120,0.25,47590,48940,1400-4-19,2021-07-10
663,جهرمح,ح.پتروشيمي جهرم,13,631940,255063630,422,447,397,-25,-5.92,404,-18,-4.27,397,447,1400-4-19,2021-07-10
664,سفار,سيمان‌فارس‌,12,1705,193244700,119300,113340,113340,-5960,-5,119220,-80,-0.07,113340,113340,1400-4-19,2021-07-10
665,ضمخا7071,اختيارخ اخابر-23700-1400/07/28,12,108,3892000,24,25,45,21,87.5,36,12,50,25,45,1400-4-19,2021-07-10
666,جهرم,پتروشيمي جهرم,12,452498,764269122,1741,1689,1689,-52,-2.99,1737,-4,-0.23,1689,1689,1400-4-19,2021-07-10
667,كرونا2,تامين مالي جمعي صرفا اهداي سود,11,1784,17840000,10000,10000,10000,0,0,10000,0,0,10000,10000,1400-4-19,2021-07-10
668,ثامان,سامان‌ گستراصفهان‌,11,19229,389194960,21300,20240,20240,-1060,-4.98,21270,-30,-0.14,20240,20240,1400-4-19,2021-07-10
669,فكمند,گسترش قطعه سازي كمند,11,135913,2674360101,19104,19677,19677,573,3,19253,149,0.78,19677,19677,1400-4-19,2021-07-10
670,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),11,12700,1726980800,135366,136600,135500,134,0.1,135983,617,0.46,135500,136600,1400-4-19,2021-07-10
671,وحافظ,بيمه حافظ,11,1936,108125600,58177,55850,55850,-2327,-4,58125,-52,-0.09,55850,55850,1400-4-19,2021-07-10
672,شزنگ,تجهيزنيروي‌زنگان‌,10,6490,951700090,151176,146641,146641,-4535,-3,150731,-445,-0.29,146641,146641,1400-4-19,2021-07-10
673,غگز,گز سكه,10,500000,9500000000,19300,19000,19000,-300,-1.55,19000,-300,-1.55,19000,19000,1400-4-19,2021-07-10
674,اخزا713,اسنادخزانه-م13بودجه97-000518,10,1916,1883671868,980143,981002,983458,3315,0.34,983127,2984,0.3,981002,984499,1400-4-19,2021-07-10
675,ساذري,آذريت‌,9,70206,514961010,7122,7335,7335,213,2.99,7133,11,0.15,7335,7335,1400-4-19,2021-07-10
676,اخزا807,اسنادخزانه-م7بودجه98-000719,9,1169,1111162454,953130,953130,952900,-230,-0.02,950524,-2606,-0.27,949606,953130,1400-4-19,2021-07-10
677,اخزا904,اسنادخزانه-م4بودجه99-011215,9,7031,5075381313,721016,718009,722000,984,0.14,721858,842,0.12,718002,722000,1400-4-19,2021-07-10
678,ضملي7002,اختيارخ فملي-9720-1400/07/11,9,62,198363000,3359,3100,3300,-59,-1.76,3199,-160,-4.76,3100,3300,1400-4-19,2021-07-10
679,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,9,160769,1254480507,7962,7803,7803,-159,-2,7921,-41,-0.51,7803,7803,1400-4-19,2021-07-10
680,اخزا816,اسنادخزانه-م16بودجه98-010503,9,19372,15786641430,813127,813127,814651,1524,0.19,814921,1794,0.22,813127,815056,1400-4-19,2021-07-10
681,ضصاد8031,اختيارخ وبصادر-1789-1400/08/12,8,419,247295000,600,500,600,0,0,590,-10,-1.67,500,601,1400-4-19,2021-07-10
682,تملي804,تسهيلات مسكن ب. ملي-تير98,8,63,53828952,836488,794664,877800,41312,4.94,854428,17940,2.14,794664,878312,1400-4-19,2021-07-10
683,داراب,پتروشيمي داراب,8,89374,211816380,2443,2370,2370,-73,-2.99,2441,-2,-0.08,2370,2370,1400-4-19,2021-07-10
684,وملت,سرمايه گذاري ملت,8,23557,98962957,4286,4201,4201,-85,-1.98,4284,-2,-0.05,4201,4201,1400-4-19,2021-07-10
685,زعف0008پ09,زعفران0008نگين نوين(پ),8,10600,1433200000,133923,135500,134500,577,0.43,135208,1285,0.96,134500,135500,1400-4-19,2021-07-10
686,ضسپا8040,اختيارخ خساپا-1400-1400/08/26,8,153,91801000,700,570,600,-100,-14.29,600,-100,-14.29,600,601,1400-4-19,2021-07-10
