,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
851,داراب,پتروشيمي داراب,2,6969,15499056,2292,2224,2224,-68,-2.97,2292,0,0,2224,2224,1400-7-17,2021-10-09
852,ضذوب900,اختيارخ ذوب-2500-14000917,2,7,12705000,2000,1850,1801,-199,-9.95,1815,-185,-9.25,1801,1850,1400-7-17,2021-10-09
853,ضفلا7002,اختيارخ فولاد-6733-1400/07/25,2,30,152677800,4000,3630,3630,-370,-9.25,3630,-370,-9.25,3630,3630,1400-7-17,2021-10-09
854,سرو2,صندوق س سروسودمند مدبران-سهام,2,200000,200000,81430,1,1,-81429,-100,1,-81429,-100,1,1,1400-7-17,2021-10-09
855,صشستا311,صكوك اجاره شستا311-بدون ضامن,2,15,14850000,999999,990000,990000,-9999,-1,990000,-9999,-1,990000,990000,1400-7-17,2021-10-09
856,اراد654,مرابحه عام دولتي65-ش.خ0210,2,6460554,6033601828356,989000,925985,941843,-47157,-4.77,933914,-55086,-5.57,925985,941843,1400-7-17,2021-10-09
857,ضملت1136,اختيارخ وبملت-4500-1400/11/13,2,51,15300000,300,300,300,0,0,300,0,0,300,300,1400-7-17,2021-10-09
858,اراد584,مرابحه عام دولت5-ش.خ 0110,2,9456400,9059117723200,960000,957976,958000,-2000,-0.21,957988,-2012,-0.21,957976,958000,1400-7-17,2021-10-09
859,ضجار7044,اختيارخ وتجارت-4497-1400/07/21,2,16,246000,1,11,25,24,2400,15,14,1400,11,25,1400-7-17,2021-10-09
860,اراد604,مرابحه عام دولتي6-ش.خ0210,2,6600000,6212695500000,967000,941421,941214,-25786,-2.67,941317,-25683,-2.66,941214,941421,1400-7-17,2021-10-09
861,ضفلا7006,اختيارخ فولاد-12440-1400/07/25,2,89,124778,87,1,1,-86,-98.85,1,-86,-98.85,1,1,1400-7-17,2021-10-09
862,طصاد8033,اختيارف وبصادر-2489-1400/08/12,2,21,8010000,400,400,10,-390,-97.5,381,-19,-4.75,10,400,1400-7-17,2021-10-09
863,اراد494,مرابحه عام دولت4-ش.خ 0206,2,21424000,20255438632000,977235,945411,945500,-31735,-3.25,945455,-31780,-3.25,945411,945500,1400-7-17,2021-10-09
864,دمعيار2,صندوق س. توازن معيار-د,2,400000,400000,10072,1,1,-10071,-99.99,1,-10071,-99.99,1,1,1400-7-17,2021-10-09
865,اراد544,مرابحه عام دولت5-ش.خ 0109,2,21142000,20317705133000,990000,961023,961000,-29000,-2.93,961011,-28989,-2.93,961000,961023,1400-7-17,2021-10-09
866,ضجار7041,اختيارخ وتجارت-2997-1400/07/21,2,51,51000,1,1,1,0,0,1,0,0,1,1,1400-7-17,2021-10-09
867,اراد704,مرابحه عام دولت70-ش.خ0112,2,34228000,32447750378000,943750,947977,948000,4250,0.45,947988,4238,0.45,947977,948000,1400-7-17,2021-10-09
868,اراد554,مرابحه عام دولت5-ش.خ 0209,2,21554000,20309590587000,960000,942369,942162,-17838,-1.86,942265,-17735,-1.85,942162,942369,1400-7-17,2021-10-09
869,ضپاس1013,اختيارخ وپارس-3000-1400/10/22,2,100,26490000,414,300,261,-153,-36.96,265,-149,-35.99,261,300,1400-7-17,2021-10-09
870,طسپا8042,اختيارف خساپا-1800-1400/08/26,2,100,10000000,10,100,100,90,900,100,90,900,100,100,1400-7-17,2021-10-09
871,اراد404,مرابحه عام دولت4-ش.خ 0207,2,1730000,1581811660000,1000000,914434,914250,-85750,-8.58,914342,-85658,-8.57,914250,914434,1400-7-17,2021-10-09
872,آوا2,صندوق س.سهام آواي معيار-س,2,4900000,4900000,8015,1,1,-8014,-99.99,1,-8014,-99.99,1,1,1400-7-17,2021-10-09
873,تملي701,تسهيلات مسكن ب. ملي-فروردين97,2,22,16027660,766873,728530,728530,-38343,-5,728530,-38343,-5,728530,728530,1400-7-17,2021-10-09
874,اراد314,مرابحه عام دولت3-ش.خ 0208,2,8220000,7500145830000,902500,912529,912324,9824,1.09,912426,9926,1.1,912324,912529,1400-7-17,2021-10-09
875,تملي805,تسهيلات مسكن ب. ملي-مرداد98,2,20,16045410,802811,762671,841870,39059,4.87,802270,-541,-0.07,762671,841870,1400-7-17,2021-10-09
876,اراد444,مرابحه عام دولت4-ش.خ 0007,2,4000000,3903668000000,1020000,961420,990414,-29586,-2.9,975917,-44083,-4.32,961420,990414,1400-7-17,2021-10-09
877,اخزا816,اسنادخزانه-م16بودجه98-010503,2,1763,1502078204,850012,851708,852225,2213,0.26,852001,1989,0.23,851708,852225,1400-7-17,2021-10-09
878,ضمخا7069,اختيارخ اخابر-17700-1400/07/28,2,14,141000,10,11,10,0,0,10,0,0,10,11,1400-7-17,2021-10-09
879,اخزا810,اسنادخزانه-م10بودجه98-001006,2,4204,4028483000,956487,958250,958250,1763,0.18,958250,1763,0.18,958250,958250,1400-7-17,2021-10-09
880,ضشنا8007,اختيارخ شپنا-16800-1400/08/16,2,6,1500000,508,250,250,-258,-50.79,250,-258,-50.79,250,250,1400-7-17,2021-10-09
881,اراد884,مرابحه عام دولت88-ش.خ041120,2,11600000,10675103000000,1000000,920350,920185,-79815,-7.98,920267,-79733,-7.97,920185,920350,1400-7-17,2021-10-09
882,اخزا9112,اسنادخزانه-م11بودجه99-020906,2,637245,407103558000,636000,638000,640000,4000,0.63,638849,2849,0.45,638000,640000,1400-7-17,2021-10-09
883,صفارس1472,صكوك اجاره فارس147- 3ماهه18%,2,800000,800000000000,1044733,1000000,1000000,-44733,-4.28,1000000,-44733,-4.28,1000000,1000000,1400-7-17,2021-10-09
884,فايرا2,آلومينيوم‌ايران‌,1,7000000,126910000000,18190,18130,18130,-60,-0.33,18130,-60,-0.33,18130,18130,1400-7-17,2021-10-09
885,اخزا9142,اسنادخزانه-م14بودجه99-021025,1,169617,105162540000,619376,620000,620000,624,0.1,620000,624,0.1,620000,620000,1400-7-17,2021-10-09
886,فولاد2,فولاد مباركه اصفهان,1,8000000,84400000000,10670,10550,10550,-120,-1.12,10550,-120,-1.12,10550,10550,1400-7-17,2021-10-09
887,ضپاس1012,اختيارخ وپارس-2500-1400/10/22,1,1,500000,1,500,500,499,49900,500,499,49900,500,500,1400-7-17,2021-10-09
888,شسم,توليد سموم‌ علف‌ كش,1,39,4066686,100264,104274,104274,4010,4,100267,3,0,104274,104274,1400-7-17,2021-10-09
889,سايرا,ايرانيت‌,1,139,5005112,36742,36008,36008,-734,-2,36741,-1,0,36008,36008,1400-7-17,2021-10-09
890,ضجار1019,اختيارخ وتجارت-1400-1400/10/15,1,50,44400000,1027,888,888,-139,-13.53,888,-139,-13.53,888,888,1400-7-17,2021-10-09
891,ضبدر8073,اختيارخ شبندر-2167-1400/08/30,1,3,70260000,3333,5000,5000,1667,50.02,5000,1667,50.02,5000,5000,1400-7-17,2021-10-09
892,ضملي1163,اختيارخ فملي-9000-1400/11/03,1,1,300000,680,300,300,-380,-55.88,300,-380,-55.88,300,300,1400-7-17,2021-10-09
893,ضگل8072,اختيارخ كگل-8700-1400/08/23,1,1,13000000,13500,13000,13000,-500,-3.7,13000,-500,-3.7,13000,13000,1400-7-17,2021-10-09
894,اراد834,مرابحه عام دولت83-ش.خ041220,1,500000,500000000000,1000000,1000000,1000000,0,0,1000000,0,0,1000000,1000000,1400-7-17,2021-10-09
895,ضغدر8059,اختيارخ وغدير-12000-1400/08/26,1,5,19000000,5600,3800,3800,-1800,-32.14,3800,-1800,-32.14,3800,3800,1400-7-17,2021-10-09
896,ضمخا7078,اختيارخ اخابر-7700-1400/07/28,1,20,14000000,1042,700,700,-342,-32.82,700,-342,-32.82,700,700,1400-7-17,2021-10-09
897,صخود412,ص مرابحه خودرو412- 3ماهه 18%,1,9,8910009,990001,990001,990001,0,0,990001,0,0,990001,990001,1400-7-17,2021-10-09
898,اراد60,مرابحه عام دولتي6-ش.خ0210,1,1000,945000000,967000,945000,945000,-22000,-2.28,945000,-22000,-2.28,945000,945000,1400-7-17,2021-10-09
899,وسقم,شركت س استان قم,1,4211,5385869,1346,1279,1279,-67,-4.98,1346,0,0,1279,1279,1400-7-17,2021-10-09
900,ضملي1160,اختيارخ فملي-6000-1400/11/03,1,4,10484000,3041,2621,2621,-420,-13.81,2621,-420,-13.81,2621,2621,1400-7-17,2021-10-09
901,وبهمن2,سرمايه‌گذاري‌بهمن‌,1,137400000,2473200000000,18130,18000,18000,-130,-0.72,18000,-130,-0.72,18000,18000,1400-7-17,2021-10-09
902,كمند2,صندوق س. با درآمد ثابت كمند,1,160000000,160000000,10164,1,1,-10163,-99.99,1,-10163,-99.99,1,1,1400-7-17,2021-10-09
903,صايپا308,صكوك مرابحه سايپا308-3ماهه 18%,1,1000,970000000,1000000,970000,970000,-30000,-3,970000,-30000,-3,970000,970000,1400-7-17,2021-10-09
904,طسپا8043,اختيارف خساپا-2000-1400/08/26,1,10,2000000,200,200,200,0,0,200,0,0,200,200,1400-7-17,2021-10-09
905,ضصاد1114,اختيارخ وبصادر-2500-1400/11/06,1,100,20000000,222,200,200,-22,-9.91,200,-22,-9.91,200,200,1400-7-17,2021-10-09
906,ضبدر8075,اختيارخ شبندر-3021-1400/08/30,1,4,74944000,3001,4000,4000,999,33.29,4000,999,33.29,4000,4000,1400-7-17,2021-10-09
907,اراد22,مرابحه عام دولت2-ش.خ لوتوس0212,1,2000,1970000000,970000,985000,985000,15000,1.55,985000,15000,1.55,985000,985000,1400-7-17,2021-10-09
908,هنوري102,اختيارف ت نوري59561-01/02/15,1,3447,3447,1,1,1,0,0,1,0,0,1,1,1400-7-17,2021-10-09
909,صبهمن4042,صكوك مرابحه بهمن404-3ماهه 18%,1,240000,240000000000,970000,1000000,1000000,30000,3.09,1000000,30000,3.09,1000000,1000000,1400-7-17,2021-10-09
910,ضملت8039,اختيارخ وبملت-2434-1400/08/19,1,5,6755000,1400,1351,1351,-49,-3.5,1351,-49,-3.5,1351,1351,1400-7-17,2021-10-09
911,ضصاد8036,اختيارخ وبصادر-3989-1400/08/12,1,50,250000,10,5,5,-5,-50,5,-5,-50,5,5,1400-7-17,2021-10-09
912,خعمرا,توسعه و عمران شهرستان نائين,1,2888,11326736,3808,3922,3922,114,2.99,3808,0,0,3922,3922,1400-7-17,2021-10-09
913,مشهد0012,مشاركت شهرداري مشهد-3ماهه20%,1,6,6000000,1000000,1000000,1000000,0,0,1000000,0,0,1000000,1000000,1400-7-17,2021-10-09
914,ضصاد8035,اختيارخ وبصادر-3489-1400/08/12,1,4,4000,1,1,1,0,0,1,0,0,1,1,1400-7-17,2021-10-09
915,صنفت312,صكوك منفعت نفت312-6ماهه 18/5%,1,800,792000000,990000,990000,990000,0,0,990000,0,0,990000,990000,1400-7-17,2021-10-09
916,ضپاس7028,اختيارخ وپارس-2000-1400/07/28,1,20,10000000,705,500,500,-205,-29.08,500,-205,-29.08,500,500,1400-7-17,2021-10-09
917,زعف0008پ15,زعفران0008پوشالمعمول طلاسرخ(پ),1,55,7115350,122000,129370,129370,7370,6.04,129370,7370,6.04,129370,129370,1400-7-17,2021-10-09
918,فملي2,ملي‌ صنايع‌ مس‌ ايران‌,1,25000000,321750000000,13060,12870,12870,-190,-1.45,12870,-190,-1.45,12870,12870,1400-7-17,2021-10-09
919,تبريز112,مشاركت شهرداري تبريز-3ماهه18%,1,10,9600000,960001,960000,960000,-1,0,960000,-1,0,960000,960000,1400-7-17,2021-10-09
920,اراد61,مرابحه عام دولت61-ش.خ0309,1,8000,8000000000,1000001,1000000,1000000,-1,0,1000000,-1,0,1000000,1000000,1400-7-17,2021-10-09
921,اراد774,مرابحه عام دولت77-ش.خ000812,1,5000000,4935950000000,1000000,987190,987190,-12810,-1.28,987190,-12810,-1.28,987190,987190,1400-7-17,2021-10-09
922,ضملت1132,اختيارخ وبملت-2500-1400/11/13,1,50,75000000,1,1500,1500,1499,149900,1500,1499,149900,1500,1500,1400-7-17,2021-10-09
923,ضاريان1204,اختيارخ آريان-18000-14001211,1,1,5010000,5024,5010,5010,-14,-0.28,5010,-14,-0.28,5010,5010,1400-7-17,2021-10-09
924,اشاد10,مشاركت دولتي10-شرايط خاص001226,1,4900,4757900000,971000,971000,971000,0,0,971000,0,0,971000,971000,1400-7-17,2021-10-09
925,طجار7040,اختيارف وتجارت-2497-1400/07/21,1,3,900000,300,300,300,0,0,300,0,0,300,300,1400-7-17,2021-10-09
926,زعف0008پ18,زعفران0008نگين بهرامن(پ),1,55,8635000,155101,157000,157000,1899,1.22,157000,1899,1.22,157000,157000,1400-7-17,2021-10-09
927,صينا205,صكوك منفعت سينا دارو-3ماهه 19%,1,14,13720014,980707,980001,980001,-706,-0.07,980001,-706,-0.07,980001,980001,1400-7-17,2021-10-09
928,داريك4,صندوق س.اعتماد داريك-د,1,1700000,19601000000,11601,11530,11530,-71,-0.61,11530,-71,-0.61,11530,11530,1400-7-17,2021-10-09
929,چكاپا2,گروه صنايع كاغذ پارس,1,76181552,266635432000,3647,3500,3500,-147,-4.03,3500,-147,-4.03,3500,3500,1400-7-17,2021-10-09
