,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
863,وسرضوي,س.سهام عدالت استان خراسان رضوي,1,7941,5479290,726,690,690,-36,-4.96,726,0,0,690,690,1400-9-14,2021-12-05
864,كارين4,صندوق س نگين سامان-ثابت,1,49500000,498960000000,10073,10080,10080,7,0.07,10080,7,0.07,10080,10080,1400-9-14,2021-12-05
865,قاسم2,قاسم ايران,1,10000000,33700000000,3354,3370,3370,16,0.48,3370,16,0.48,3370,3370,1400-9-14,2021-12-05
866,كمند2,صندوق س. با درآمد ثابت كمند,1,189100000,189100000,10154,1,1,-10153,-99.99,1,-10153,-99.99,1,1,1400-9-14,2021-12-05
867,اعتماد4,صندوق س.اعتماد آفرين پارسيان-د,1,74196000,2999966868000,40407,40433,40433,26,0.06,40433,26,0.06,40433,40433,1400-9-14,2021-12-05
868,دامين2,داروسازي‌ امين‌,1,39013824,100265527680,2636,2570,2570,-66,-2.5,2570,-66,-2.5,2570,2570,1400-9-14,2021-12-05
869,وسخراج,شركت س استان خراسان جنوبي,1,5000,10495000,2209,2099,2099,-110,-4.98,2209,0,0,2099,2099,1400-9-14,2021-12-05
870,تصميم2,صندوق س با درآمد ثابت تصميم,1,1000000,1000000,18119,1,1,-18118,-99.99,1,-18118,-99.99,1,1,1400-9-14,2021-12-05
871,شرق1400,مشاركت ليزينگ ايران وشرق140010,1,27,26994600,999800,999800,999800,0,0,999800,0,0,999800,999800,1400-9-14,2021-12-05
872,اراد554,مرابحه عام دولت5-ش.خ 0209,1,30000,28186380000,930000,939546,939546,9546,1.03,939546,9546,1.03,939546,939546,1400-9-14,2021-12-05
873,ضشنا1046,اختيارخ شپنا-4360-1400/10/19,1,11,32296000,1616,1600,1600,-16,-0.99,1600,-16,-0.99,1600,1600,1400-9-14,2021-12-05
874,ضستا1006,اختيارخ شستا-16000-1400/10/29,1,40,4000000,199,100,100,-99,-49.75,100,-99,-49.75,100,100,1400-9-14,2021-12-05
875,اخزا0012,اسنادخزانه-م1بودجه00-030821,1,100000,51100000000,510729,511000,511000,271,0.05,511000,271,0.05,511000,511000,1400-9-14,2021-12-05
876,اگ001254,گام بانك پارسيان0012,1,100,93500000,925000,935000,935000,10000,1.08,935000,10000,1.08,935000,935000,1400-9-14,2021-12-05
877,رويش,ص.س.جسورانه رويش لوتوس,1,1000,1960215000,1782014,1960215,1960215,178201,10,1960215,178201,10,1960215,1960215,1400-9-14,2021-12-05
878,شپديس2,پتروشيمي پرديس,1,1441264,246139065920,169930,170780,170780,850,0.5,170780,850,0.5,170780,170780,1400-9-14,2021-12-05
879,ضشنا1047,اختيارخ شپنا-4905-1400/10/19,1,1,2018500,1097,1100,1100,3,0.27,1100,3,0.27,1100,1100,1400-9-14,2021-12-05
880,صبا14044,اجاصبابدون ضامن بارتبه اعتباري,1,300000,300000000000,1000000,1000000,1000000,0,0,1000000,0,0,1000000,1000000,1400-9-14,2021-12-05
881,اخزا0052,اسنادخزانه-م5بودجه00-030626,1,160535,84601945000,526541,527000,527000,459,0.09,527000,459,0.09,527000,527000,1400-9-14,2021-12-05
882,وسالت,بانك قرض الحسنه رسالت,1,5046,5459772,1051,1082,1082,31,2.95,1051,0,0,1082,1082,1400-9-14,2021-12-05
883,اراد72,مرابحه عام دولت72-ش.خ0311,1,300,280800000,946498,936000,936000,-10498,-1.11,936000,-10498,-1.11,936000,936000,1400-9-14,2021-12-05
884,اخزا0062,اسنادخزانه-م6بودجه00-030723,1,200000,104200000000,520231,521000,521000,769,0.15,521000,769,0.15,521000,521000,1400-9-14,2021-12-05
885,شلرد022,كود شيميايي اوره لردگان,1,140000,140000000000,997000,1000000,1000000,3000,0.3,1000000,3000,0.3,1000000,1000000,1400-9-14,2021-12-05
886,سنفت009,سلف موازي استاندارد سنفت009,1,1200,2010264000,1668863,1675220,1675220,6357,0.38,1675220,6357,0.38,1675220,1675220,1400-9-14,2021-12-05
887,داريك4,صندوق س.اعتماد داريك-د,1,16856000,199996440000,11978,11865,11865,-113,-0.94,11865,-113,-0.94,11865,11865,1400-9-14,2021-12-05
888,سنوين,سرمايه گذاري اقتصاد نوين,1,1387,9380281,6972,6763,6763,-209,-3,6972,0,0,6763,6763,1400-9-14,2021-12-05
889,زاگرس2,پتروشيمي زاگرس,1,1000000,246139000000,244915,246139,246139,1224,0.5,246139,1224,0.5,246139,246139,1400-9-14,2021-12-05
890,كرمان002,رهني كرمان موتور14001130,1,1943548,1943548000000,1000000,1000000,1000000,0,0,1000000,0,0,1000000,1000000,1400-9-14,2021-12-05
891,سفارس2,سيمان فارس و خوزستان,1,2515837,37737555000,14770,15000,15000,230,1.56,15000,230,1.56,15000,15000,1400-9-14,2021-12-05
892,تليسه2,دامداري تليسه نمونه,1,12004862,25210210200,2119,2100,2100,-19,-0.9,2100,-19,-0.9,2100,2100,1400-9-14,2021-12-05
893,صفارس412,صكوك اجاره خليج فارس- 3ماهه16%,1,5,5100000,1010000,1020000,1020000,10000,0.99,1020000,10000,0.99,1020000,1020000,1400-9-14,2021-12-05
894,زير0103پ02,زيره سبز0103 دانش(پ),1,54,51106680,932970,946420,946420,13450,1.44,946420,13450,1.44,946420,946420,1400-9-14,2021-12-05
895,پا ر 27,بار پايه روز 27,1,80000,42800000,380,535,535,155,40.79,535,155,40.79,535,535,1400-9-14,2021-12-05
