,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
519,هكوير109,اختيارف ت كوير-8194-01/09/20,17,500000,33500000,590,67,67,-523,-88.64,67,-523,-88.64,67,67,1400-3-17,2021-06-07
520,وسديد,گروه ‌صنعتي‌سديد,17,131383,371156975,2882,2825,2825,-57,-1.98,2881,-1,-0.03,2825,2825,1400-3-17,2021-06-07
521,زعف0008پ05,زعفران0008نگين زرين(پ),16,14816,1780045600,119956,121000,120200,244,0.2,120143,187,0.16,119000,121000,1400-3-17,2021-06-07
522,فلوله,لوله‌وماشين‌سازي‌ايران‌,16,33936,669896640,20770,19740,19740,-1030,-4.96,20720,-50,-0.24,19740,19740,1400-3-17,2021-06-07
523,قشكر,شكرشاهرود,16,57824,203020064,3695,3511,3511,-184,-4.98,3692,-3,-0.08,3511,3511,1400-3-17,2021-06-07
524,ريشمك,توليد و صادرات ريشمك,16,57602,2793466592,51048,48496,48496,-2552,-5,50548,-500,-0.98,48496,48496,1400-3-17,2021-06-07
525,ومعلم,بيمه معلم,16,68517,320591043,4925,4679,4679,-246,-4.99,4919,-6,-0.12,4679,4679,1400-3-17,2021-06-07
526,شتولي,تولي‌پرس‌,16,128522,4391853784,35595,34172,34172,-1423,-4,34293,-1302,-3.66,34172,34172,1400-3-17,2021-06-07
527,تبرك,گروه كارخانجات صنعتي تبرك,15,7191,133817319,19588,18609,18609,-979,-5,19580,-8,-0.04,18609,18609,1400-3-17,2021-06-07
528,غالبر,لبنيات‌ كالبر,15,19403,355462960,19280,18320,18320,-960,-4.98,19260,-20,-0.1,18320,18320,1400-3-17,2021-06-07
529,ضخود7078,اختيارخ خودرو-3500-1400/07/07,15,1132,18264000,16,15,17,1,6.25,16,0,0,15,18,1400-3-17,2021-06-07
530,زعف0008پ16,زعفران0008نگين بيرجند(پ),15,3937,470929525,119028,119999,119100,72,0.06,119616,588,0.49,119000,120244,1400-3-17,2021-06-07
531,ضترا8057,اختيارخ شتران-3000-1400/08/09,15,209,408089000,1762,1501,1860,98,5.56,1953,191,10.84,1501,1999,1400-3-17,2021-06-07
532,زشريف,كشت وصنعت شريف آباد,14,92589,453686100,5157,4900,4900,-257,-4.98,5149,-8,-0.16,4900,4900,1400-3-17,2021-06-07
533,غپآذر,شير پگاه آذربايجان شرقي,14,13643,708617420,54673,51940,51940,-2733,-5,54537,-136,-0.25,51940,51940,1400-3-17,2021-06-07
534,ضخود4003,اختيارخ خودرو-2000-1400/04/02,14,900,31398000,16,38,44,28,175,35,19,118.75,20,44,1400-3-17,2021-06-07
535,غبهنوش,بهنوش‌ ايران‌,14,4291,262952480,64500,61280,61280,-3220,-4.99,64440,-60,-0.09,61280,61280,1400-3-17,2021-06-07
536,بالاس,مهندسي ساختمان تاسيسات راه آهن,14,143338,6521448986,47891,45497,45497,-2394,-5,46795,-1096,-2.29,45497,45497,1400-3-17,2021-06-07
537,ضصاد8030,اختيارخ وبصادر-1589-1400/08/12,14,380,181985000,460,510,500,40,8.7,479,19,4.13,450,510,1400-3-17,2021-06-07
538,اخزا809,اسنادخزانه-م9بودجه98-000923,13,9212,8285237664,897533,899336,899336,1803,0.2,899396,1863,0.21,899336,900000,1400-3-17,2021-06-07
539,اخزا720,اسنادخزانه-م20بودجه97-000324,13,4547,4527980000,992482,997000,996499,4017,0.4,995817,3335,0.34,995580,997000,1400-3-17,2021-06-07
540,تملي802,تسهيلات مسكن ب. ملي-ارديبهشت98,13,177,164335069,902693,947827,947825,45132,5,928447,25754,2.85,857559,947827,1400-3-17,2021-06-07
541,لكما,كارخانجات‌مخابراتي‌ايران‌,13,27178,159670750,6056,5875,5875,-181,-2.99,6053,-3,-0.05,5875,5875,1400-3-17,2021-06-07
542,حفارس,حمل و نقل بين المللي خليج فارس,13,25812,113727672,4637,4406,4406,-231,-4.98,4635,-2,-0.04,4406,4406,1400-3-17,2021-06-07
543,كتوكا,توليدي و خدمات صنايع نسوز توكا,13,28482,923471886,34129,32423,32423,-1706,-5,34018,-111,-0.33,32423,32423,1400-3-17,2021-06-07
544,اخزا813,اسنادخزانه-م13بودجه98-010219,12,9142,7616220948,833012,833012,833520,508,0.06,833102,90,0.01,833012,833525,1400-3-17,2021-06-07
545,ضملت3000,اختيارخ وبملت-3000-1400/03/19,12,318,248616000,698,450,710,12,1.72,782,84,12.03,440,885,1400-3-17,2021-06-07
546,تپكو,توليدتجهيزات‌سنگين‌هپكو,12,56014,296706158,5405,5297,5297,-108,-2,5404,-1,-0.02,5297,5297,1400-3-17,2021-06-07
547,ضملت3002,اختيارخ وبملت-4000-1400/03/19,12,511,1637000,4,2,3,-1,-25,3,-1,-25,1,19,1400-3-17,2021-06-07
548,رنيك,جنرال مكانيك,12,6275,130419600,21877,20784,20784,-1093,-5,21867,-10,-0.05,20784,20784,1400-3-17,2021-06-07
549,باران,بيمه زندگي باران50%تاديه,12,187689,764457297,3955,4073,4073,118,2.98,3964,9,0.23,4073,4073,1400-3-17,2021-06-07
550,بسويچ,پارس‌سويچ‌,12,57248,1489020480,27370,26010,26010,-1360,-4.97,27270,-100,-0.37,26010,26010,1400-3-17,2021-06-07
551,شدوص,دوده‌ صنعتي‌ پارس‌,12,16620,337552200,21370,20310,20310,-1060,-4.96,21340,-30,-0.14,20310,20310,1400-3-17,2021-06-07
552,حتوكا,حمل‌ونقل‌توكا,12,12473,243348230,20530,19510,19510,-1020,-4.97,20510,-20,-0.1,19510,19510,1400-3-17,2021-06-07
553,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,12,49802,364799650,7710,7325,7325,-385,-4.99,7700,-10,-0.13,7325,7325,1400-3-17,2021-06-07
554,اخزا812,اسنادخزانه-م12بودجه98-001111,12,4563,4009652910,878300,878400,879400,1100,0.13,878732,432,0.05,878400,879400,1400-3-17,2021-06-07
555,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,12,4839,373377240,81220,77160,77160,-4060,-5,81110,-110,-0.14,77160,77160,1400-3-17,2021-06-07
556,تمحركه,ماشين سازي نيرو محركه,11,18167,306840630,17412,16890,16890,-522,-3,17395,-17,-0.1,16890,16890,1400-3-17,2021-06-07
557,ثرود,سرمايه‌گذاري مسكن زاينده رود,11,28520,547327320,20201,19191,19191,-1010,-5,20162,-39,-0.19,19191,19191,1400-3-17,2021-06-07
558,ولشرق,ليزينگ ايران و شرق,11,308493,2320792839,7918,7523,7523,-395,-4.99,7854,-64,-0.81,7523,7523,1400-3-17,2021-06-07
559,اعتلا,شركت سرمايه گذاري اعتلاء البرز,11,34187,230864811,7108,6753,6753,-355,-4.99,7102,-6,-0.08,6753,6753,1400-3-17,2021-06-07
560,اپرداز,آتيه داده پرداز,11,58252,1174418572,21222,20161,20161,-1061,-5,21135,-87,-0.41,20161,20161,1400-3-17,2021-06-07
561,لابسا,آبسال‌,10,9086,419773200,48630,46200,46200,-2430,-5,48560,-70,-0.14,46200,46200,1400-3-17,2021-06-07
562,اخزا817,اسنادخزانه-م17بودجه98-010512,10,2585,2046125025,791280,790001,791614,334,0.04,791538,258,0.03,790001,791700,1400-3-17,2021-06-07
563,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,10,21374,686532880,33113,32120,32120,-993,-3,33089,-24,-0.07,32120,32120,1400-3-17,2021-06-07
564,اشاد10,مشاركت دولتي10-شرايط خاص001226,10,17700,16937969000,960000,940000,960000,0,0,956947,-3053,-0.32,940000,960000,1400-3-17,2021-06-07
565,كيميا,معدني كيمياي زنجان گستران,10,10457,168159017,16927,16081,16081,-846,-5,16917,-10,-0.06,16081,16081,1400-3-17,2021-06-07
566,اخزا804,اسنادخزانه-م4بودجه98-000421,10,1994,1955008786,979000,982800,980102,1102,0.11,980446,1446,0.15,980004,982800,1400-3-17,2021-06-07
567,نمرينو,ايران‌ مرينوس‌,10,1185,96423450,85650,81370,81370,-4280,-5,85620,-30,-0.04,81370,81370,1400-3-17,2021-06-07
568,فيروزه2,صندوق شاخص30 شركت فيروزه- سهام,10,100000,100000,130210,1,1,-130209,-100,1,-130209,-100,1,1,1400-3-17,2021-06-07
569,كپرور,فرآوري زغال سنگ پروده طبس,10,4710,144158970,32217,30607,30607,-1610,-5,32201,-16,-0.05,30607,30607,1400-3-17,2021-06-07
570,ثالوند,سرمايه گذاري مسكن الوند,10,21917,663581009,31870,30277,30277,-1593,-5,31796,-74,-0.23,30277,30277,1400-3-17,2021-06-07
571,ضفلا3002,اختيارخ فولاد-6420-1400/03/19,10,84,380219596,3024,3227,3222,198,6.55,3229,205,6.78,3220,3230,1400-3-17,2021-06-07
572,اخزا722,اسنادخزانه-م22بودجه97-000428,10,5252,5138426600,976900,976350,979300,2400,0.25,978375,1475,0.15,976350,979400,1400-3-17,2021-06-07
573,اخزا807,اسنادخزانه-م7بودجه98-000719,10,2373,2209107456,929465,932000,933480,4015,0.43,930934,1469,0.16,930880,933480,1400-3-17,2021-06-07
574,زعف0008پ09,زعفران0008نگين نوين(پ),10,4884,589350069,119910,119906,118004,-1906,-1.59,120670,760,0.63,118004,120990,1400-3-17,2021-06-07
575,ضترا8058,اختيارخ شتران-3442-1400/08/09,9,52,60005000,1160,901,1200,40,3.45,1154,-6,-0.52,900,1250,1400-3-17,2021-06-07
576,حآسا,آسيا سير ارس,9,11908,448657716,39660,37677,37677,-1983,-5,39598,-62,-0.16,37677,37677,1400-3-17,2021-06-07
577,تپمپي,پمپ‌ سازي‌ ايران‌,9,4909,84582070,18130,17230,17230,-900,-4.96,18120,-10,-0.06,17230,17230,1400-3-17,2021-06-07
578,كشرق,صنعتي و معدني شمال شرق شاهرود,9,1494,108689994,76580,72751,72751,-3829,-5,76551,-29,-0.04,72751,72751,1400-3-17,2021-06-07
579,كساپا,سايپاشيشه‌,9,101270,3735850300,38830,36890,36890,-1940,-5,38320,-510,-1.31,36890,36890,1400-3-17,2021-06-07
580,ضملي7003,اختيارخ فملي-11720-1400/07/11,9,52,101831000,1803,2000,1960,157,8.71,1958,155,8.6,1900,2040,1400-3-17,2021-06-07
581,سپرمي,پرميت‌,9,8740,79691320,8940,9118,9118,178,1.99,8946,6,0.07,9118,9118,1400-3-17,2021-06-07
582,دتوزيع,توزيع دارو پخش,9,30495,1356295620,46816,44476,44476,-2340,-5,46667,-149,-0.32,44476,44476,1400-3-17,2021-06-07
583,سكرد,سيمان كردستان,9,19025,175981250,9730,9250,9250,-480,-4.93,9720,-10,-0.1,9250,9250,1400-3-17,2021-06-07
584,ساذري,آذريت‌,9,64795,413780870,6200,6386,6386,186,3,6207,7,0.11,6386,6386,1400-3-17,2021-06-07
585,ضملي7004,اختيارخ فملي-13720-1400/07/11,9,21,21800000,1072,1100,1000,-72,-6.72,1038,-34,-3.17,1000,1100,1400-3-17,2021-06-07
586,زبينا,كشاورزي و دامپروري بينالود,9,27900,102839400,3879,3686,3686,-193,-4.98,3878,-1,-0.03,3686,3686,1400-3-17,2021-06-07
587,كمينا,شيشه سازي مينا,8,2885,66196325,23654,22945,22945,-709,-3,23649,-5,-0.02,22945,22945,1400-3-17,2021-06-07
588,زعف0008پ08,زعفران0008نگين روستا(پ),8,4001,481020102,120548,120000,120900,352,0.29,120225,-323,-0.27,118102,120900,1400-3-17,2021-06-07
589,دقاضي,داروسازي شهيد قاضي,8,792,33213312,43232,41936,41936,-1296,-3,43229,-3,-0.01,41936,41936,1400-3-17,2021-06-07
590,سخند,صندوق س.سپهرخبرگان نفت-د,8,147510,1472503650,10061,9998,9952,-109,-1.08,9982,-79,-0.79,9904,9998,1400-3-17,2021-06-07
591,غاذر,كشت‌وصنعت‌پياذر,8,1145,58967500,54210,51500,51500,-2710,-5,54200,-10,-0.02,51500,51500,1400-3-17,2021-06-07
592,سفار,سيمان‌فارس‌,8,9642,1237743540,135120,128370,128370,-6750,-5,134530,-590,-0.44,128370,128370,1400-3-17,2021-06-07
593,اخزا721,اسنادخزانه-م21بودجه97-000728,8,2243,2080612143,924501,927001,927002,2501,0.27,927602,3101,0.34,927001,928000,1400-3-17,2021-06-07
594,ضجار7039,اختيارخ وتجارت-1997-1400/07/21,8,142,49915000,309,335,335,26,8.41,352,43,13.92,334,355,1400-3-17,2021-06-07
595,وملت,سرمايه گذاري ملت,8,16560,69138000,4348,4175,4175,-173,-3.98,4346,-2,-0.05,4175,4175,1400-3-17,2021-06-07
596,نگين,ص.س. زمين و ساختمان نگين شهرري,8,1984,94846820,47930,48000,47630,-300,-0.63,47810,-120,-0.25,47620,48000,1400-3-17,2021-06-07
597,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,8,5353,162838260,32020,30420,30420,-1600,-5,32000,-20,-0.06,30420,30420,1400-3-17,2021-06-07
598,سخاش,سيمان‌خاش‌,8,800,101184000,133130,126480,126480,-6650,-5,133080,-50,-0.04,126480,126480,1400-3-17,2021-06-07
599,داوه,داروسازي آوه سينا,7,15152,290085040,20152,19145,19145,-1007,-5,20132,-20,-0.1,19145,19145,1400-3-17,2021-06-07
600,زفكا,كشت و دامداري فكا,7,5427,64521603,12514,11889,11889,-625,-4.99,12511,-3,-0.02,11889,11889,1400-3-17,2021-06-07
601,وليز,ليزينگ‌ايران‌,7,8488,76307120,9460,8990,8990,-470,-4.97,9460,0,0,8990,8990,1400-3-17,2021-06-07
602,ضغدر3003,اختيارخ وغدير-9200-1400/03/26,7,163,249700000,1191,1900,1500,309,25.94,1532,341,28.63,1300,1900,1400-3-17,2021-06-07
603,ضسپا8041,اختيارخ خساپا-1600-1400/08/26,7,44,15663000,261,299,313,52,19.92,356,95,36.4,296,377,1400-3-17,2021-06-07
604,خچرخش,چرخشگر,7,128025,1588790250,13060,12410,12410,-650,-4.98,12990,-70,-0.54,12410,12410,1400-3-17,2021-06-07
605,وتعاون,بيمه  تعاون,7,25322,149273190,6077,5895,5895,-182,-2.99,6074,-3,-0.05,5895,5895,1400-3-17,2021-06-07
606,كاسپين,داروسازي كاسپين تامين,7,4254,104014554,25737,24451,24451,-1286,-5,25728,-9,-0.03,24451,24451,1400-3-17,2021-06-07
607,قنيشا,قند  نيشابور,7,767,46579910,63920,60730,60730,-3190,-4.99,63910,-10,-0.02,60730,60730,1400-3-17,2021-06-07
608,تملي805,تسهيلات مسكن ب. ملي-مرداد98,7,63,55451529,838270,880183,880183,41913,5,880183,41913,5,880183,880183,1400-3-17,2021-06-07
609,دبالك,مواد اوليه دارويي البرز بالك,7,111043,2161229909,20487,19463,19463,-1024,-5,20332,-155,-0.76,19463,19463,1400-3-17,2021-06-07
610,لخزر,پارس‌ خزر,6,515,86705400,177220,168360,168360,-8860,-5,177170,-50,-0.03,168360,168360,1400-3-17,2021-06-07
611,نطرين,عطرين نخ قم,6,5452,61596696,11892,11298,11298,-594,-4.99,11889,-3,-0.03,11298,11298,1400-3-17,2021-06-07
612,ضجار7038,اختيارخ وتجارت-1797-1400/07/21,6,112,54265000,474,495,490,16,3.38,485,11,2.32,470,495,1400-3-17,2021-06-07
613,تملي701,تسهيلات مسكن ب. ملي-فروردين97,6,72,47680000,654994,660000,660000,5006,0.76,662222,7228,1.1,660000,680000,1400-3-17,2021-06-07
614,تكنار,مجتمع معادن مس تكنار,6,2586,294051474,117225,113709,113709,-3516,-3,117118,-107,-0.09,113709,113709,1400-3-17,2021-06-07
615,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,6,2096,43848320,22020,20920,20920,-1100,-5,22020,0,0,20920,20920,1400-3-17,2021-06-07
616,غشاذر,پگاه‌آذربايجان‌غربي‌,6,17511,164078070,9860,9370,9370,-490,-4.97,9850,-10,-0.1,9370,9370,1400-3-17,2021-06-07
617,زعف0008پ19,زعفران0008نگين تروند قاينات(پ),6,1280,151409500,119453,118000,121695,2242,1.88,118289,-1164,-0.97,118000,121695,1400-3-17,2021-06-07
618,ضشنا8001,اختيارخ شپنا-6800-1400/08/16,6,21,81150000,3515,3900,3860,345,9.82,3864,349,9.93,3760,3900,1400-3-17,2021-06-07
619,ضفلا7003,اختيارخ فولاد-8160-1400/07/25,6,11,37854000,2501,2750,2400,-101,-4.04,2455,-46,-1.84,2380,2750,1400-3-17,2021-06-07
620,اراد50,مرابحه عام دولت5-ش.خ0302,6,69300,69300060000,1000001,1000001,1000001,0,0,1000001,0,0,1000000,1000001,1400-3-17,2021-06-07
621,اخزا821,اسنادخزانه-م21بودجه98-020906,6,1201,723912932,601076,602750,602765,1689,0.28,602758,1682,0.28,602750,602765,1400-3-17,2021-06-07
622,داسوه,داروسازي‌ اسوه‌,6,1855,50641500,28730,27300,27300,-1430,-4.98,28720,-10,-0.03,27300,27300,1400-3-17,2021-06-07
623,كابگن,توليدي و صنعتي آبگينه‌,5,17171,90182092,5200,5252,5252,52,1,5202,2,0.04,5252,5252,1400-3-17,2021-06-07
624,سصفها,سيمان‌اصفهان‌,5,828,98954280,125790,119510,119510,-6280,-4.99,125760,-30,-0.02,119510,119510,1400-3-17,2021-06-07
625,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,5,575,35581000,65130,61880,61880,-3250,-4.99,65120,-10,-0.02,61880,61880,1400-3-17,2021-06-07
626,تكنو,تكنوتار,5,52239,1038511320,20920,19880,19880,-1040,-4.97,20840,-80,-0.38,19880,19880,1400-3-17,2021-06-07
627,تملي710,تسهيلات مسكن ب. ملي-دي97,5,49,43670519,920291,966305,874277,-46014,-5,891235,-29056,-3.16,874277,966305,1400-3-17,2021-06-07
628,ضشنا8005,اختيارخ شپنا-12800-1400/08/16,5,71,63797000,600,100,600,0,0,899,299,49.83,600,1000,1400-3-17,2021-06-07
629,زماهان,مجتمع توليد گوشت مرغ ماهان,5,188549,3593743940,20063,19060,19060,-1003,-5,19810,-253,-1.26,19060,19060,1400-3-17,2021-06-07
630,تملي809,تسهيلات مسكن ب. ملي-آذر98,5,21,14799666,671187,704746,704746,33559,5,704746,33559,5,704746,704746,1400-3-17,2021-06-07
631,بايكا,كارخانجات كابلسازي ‌ايران‌,5,2972,105538692,36609,35511,35511,-1098,-3,36597,-12,-0.03,35511,35511,1400-3-17,2021-06-07
632,برن0003پ01,برنج طارم0003تجارت مازندران(پ),5,1771,487125000,275599,275000,275000,-599,-0.22,275056,-543,-0.2,275000,276000,1400-3-17,2021-06-07
633,ولقمانح,ح . سرمايه گذاري لقمان,5,366652,377792580,1000,1030,1040,40,4,1030,30,3,1030,1040,1400-3-17,2021-06-07
634,غچين,كشت‌ و صنعت‌ چين‌ چين,5,4190,78185400,19640,18660,18660,-980,-4.99,19630,-10,-0.05,18660,18660,1400-3-17,2021-06-07
635,عيار2,صندوق سكه طلاي مفيد,5,50000,50000,27573,1,1,-27572,-100,1,-27572,-100,1,1,1400-3-17,2021-06-07
636,كيسون,شركت كيسون,5,9045,100933155,11386,11159,11159,-227,-1.99,11385,-1,-0.01,11159,11159,1400-3-17,2021-06-07
637,ضسپا3000,اختيارخ خساپا-1400-1400/03/26,5,39,14050000,222,288,300,78,35.14,360,138,62.16,288,380,1400-3-17,2021-06-07
638,فجام,جام‌دارو,5,3755,34095400,9550,9080,9080,-470,-4.92,9550,0,0,9080,9080,1400-3-17,2021-06-07
639,ياقوت2,صندوق س ياقوت آگاه-ثابت,5,1297000,1297000,12410,1,1,-12409,-99.99,1,-12409,-99.99,1,1,1400-3-17,2021-06-07
640,داراب,پتروشيمي داراب,5,25897,60314113,2451,2329,2329,-122,-4.98,2450,-1,-0.04,2329,2329,1400-3-17,2021-06-07
641,اخزا814,اسنادخزانه-م14بودجه98-010318,5,4938,4040245130,817991,818000,818410,419,0.05,818195,204,0.02,818000,818410,1400-3-17,2021-06-07
642,ضسپا3004,اختيارخ خساپا-2500-1400/03/26,5,401,401000,1,1,1,0,0,1,0,0,1,1,1400-3-17,2021-06-07
643,چفيبر,فيبر ايران‌,5,2997,37012950,13000,12350,12350,-650,-5,13000,0,0,12350,12350,1400-3-17,2021-06-07
644,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,5,2192,81520480,39140,37190,37190,-1950,-4.98,39130,-10,-0.03,37190,37190,1400-3-17,2021-06-07
645,لازما,كارخانه هاي صنعتي آزمايش,5,1769,57069709,33958,32261,32261,-1697,-5,33948,-10,-0.03,32261,32261,1400-3-17,2021-06-07
646,تملي703,تسهيلات مسكن ب. ملي-خرداد97,5,41,31589418,760368,722350,785996,25628,3.37,770474,10106,1.33,722350,785999,1400-3-17,2021-06-07
647,كرونا2,تامين مالي جمعي صرفا اهداي سود,5,663,6630000,10000,10000,10000,0,0,10000,0,0,10000,10000,1400-3-17,2021-06-07
648,ضغدر3000,اختيارخ وغدير-6200-1400/03/26,5,35,144820000,4350,4700,4310,-40,-0.92,4138,-212,-4.87,4010,4700,1400-3-17,2021-06-07
649,زقيام,كشت و دام قيام اصفهان,5,1641,44646687,28638,27207,27207,-1431,-5,28634,-4,-0.01,27207,27207,1400-3-17,2021-06-07
650,اوان,مبين وان كيش,5,1130,58537390,54529,51803,51803,-2726,-5,54518,-11,-0.02,51803,51803,1400-3-17,2021-06-07
651,ضجار7040,اختيارخ وتجارت-2497-1400/07/21,4,66,12454000,130,230,189,59,45.38,189,59,45.38,188,230,1400-3-17,2021-06-07
652,ضسپا8040,اختيارخ خساپا-1400-1400/08/26,4,116,45549000,342,390,388,46,13.45,393,51,14.91,388,399,1400-3-17,2021-06-07
653,اخزا713,اسنادخزانه-م13بودجه97-000518,4,1020,984296000,964647,964600,965000,353,0.04,964996,349,0.04,964600,965000,1400-3-17,2021-06-07
654,كمرجان,بازرگاني و توليدي مرجان كار,4,1096,152738560,146694,139360,139360,-7334,-5,146615,-79,-0.05,139360,139360,1400-3-17,2021-06-07
655,تملي807,تسهيلات مسكن ب. ملي-مهر98,4,21,14785785,670558,704085,704085,33527,5,704085,33527,5,704085,704085,1400-3-17,2021-06-07
656,پاسا,ايران‌ياساتايرورابر,4,1450,36003500,26130,24830,24830,-1300,-4.98,26130,0,0,24830,24830,1400-3-17,2021-06-07
657,خكار,ايركا پارت صنعت,4,19224,376021440,20580,19560,19560,-1020,-4.96,20550,-30,-0.15,19560,19560,1400-3-17,2021-06-07
658,شكف,كف,4,211,20659643,99911,97913,97913,-1998,-2,99907,-4,0,97913,97913,1400-3-17,2021-06-07
659,كهرام,توليدي گرانيت بهسرام,4,196,21126252,113459,107787,107787,-5672,-5,113446,-13,-0.01,107787,107787,1400-3-17,2021-06-07
660,ضپاس7029,اختيارخ وپارس-2500-1400/07/28,4,30,17125000,512,585,569,57,11.13,571,59,11.52,569,585,1400-3-17,2021-06-07
661,وسنا,سرمايه گذاري نيروگاهي ايران,4,1565,23542295,15508,15043,15043,-465,-3,15507,-1,-0.01,15043,15043,1400-3-17,2021-06-07
662,ضصاد8031,اختيارخ وبصادر-1789-1400/08/12,4,143,47960000,321,336,340,19,5.92,335,14,4.36,335,340,1400-3-17,2021-06-07
663,جهرم,پتروشيمي جهرم,4,26850,45134850,1769,1681,1681,-88,-4.97,1769,0,0,1681,1681,1400-3-17,2021-06-07
664,ضگل8072,اختيارخ كگل-8700-1400/08/23,4,50,297000000,7000,6000,5800,-1200,-17.14,5940,-1060,-15.14,5800,6000,1400-3-17,2021-06-07
665,اخزا816,اسنادخزانه-م16بودجه98-010503,4,1370,1089242814,795000,795003,796011,1011,0.13,795068,68,0.01,795003,796011,1400-3-17,2021-06-07
666,قشهد,شهد,4,13000,252070000,20410,19390,19390,-1020,-5,20390,-20,-0.1,19390,19390,1400-3-17,2021-06-07
667,ضغدر3002,اختيارخ وغدير-8200-1400/03/26,4,24,54250000,2010,2150,2375,365,18.16,2260,250,12.44,2150,2375,1400-3-17,2021-06-07
668,وسرمد,بيمه  سرمد,4,4722,27392322,5980,5801,5801,-179,-2.99,5979,-1,-0.02,5801,5801,1400-3-17,2021-06-07
669,سيلام,سيمان‌ ايلام‌,4,23600,247328000,11030,10480,10480,-550,-4.99,11020,-10,-0.09,10480,10480,1400-3-17,2021-06-07
670,قهكمت,قندهكمتان‌,4,5640,245734800,45860,43570,43570,-2290,-4.99,45820,-40,-0.09,43570,43570,1400-3-17,2021-06-07
671,ضملت8038,اختيارخ وبملت-1934-1400/08/19,4,41,86600000,2050,1990,2200,150,7.32,2112,62,3.02,1990,2200,1400-3-17,2021-06-07
672,وآفري,بيمه كارآفرين,4,13500,42565500,3318,3153,3153,-165,-4.97,3317,-1,-0.03,3153,3153,1400-3-17,2021-06-07
673,ثشرق,سرمايه گذاري مسكن شمال شرق,4,24824,162348960,6880,6540,6540,-340,-4.94,6880,0,0,6540,6540,1400-3-17,2021-06-07
674,اشاد1,مشاركت دولتي1-شرايط خاص001026,4,6800,6670800000,981936,981000,981000,-936,-0.1,981000,-936,-0.1,981000,981000,1400-3-17,2021-06-07
675,وسصفا,شركت س استان اصفهان,4,32893,33452181,1070,1017,1017,-53,-4.95,1070,0,0,1017,1017,1400-3-17,2021-06-07
676,فسا,پتروشيمي فسا,3,12258,20985696,1764,1712,1712,-52,-2.95,1764,0,0,1712,1712,1400-3-17,2021-06-07
677,غديس,پاكديس,3,1800,22910400,13397,12728,12728,-669,-4.99,13396,-1,-0.01,12728,12728,1400-3-17,2021-06-07
678,ثعمرا,عمران و توسعه شاهد,3,10453,129449952,13035,12384,12384,-651,-4.99,13029,-6,-0.05,12384,12384,1400-3-17,2021-06-07
679,ثقزوي,شركت عمران و سازندگي قزوين,3,14840,448568680,31817,30227,30227,-1590,-5,31742,-75,-0.24,30227,30227,1400-3-17,2021-06-07
680,اخزا716,اسنادخزانه-م16بودجه97-000407,3,102,100746902,986549,987711,987721,1172,0.12,987715,1166,0.12,987711,987721,1400-3-17,2021-06-07
681,گكيش,توريستي ورفاهي آبادگران كيش,3,421,19729323,48312,46863,46863,-1449,-3,48309,-3,-0.01,46863,46863,1400-3-17,2021-06-07
682,ثتوسا,س.توسعه و عمران استان اردبيل,3,460,16975840,38846,36904,36904,-1942,-5,38843,-3,-0.01,36904,36904,1400-3-17,2021-06-07
683,تملي709,تسهيلات مسكن ب. ملي-آذر97,3,26,24011176,920765,953999,953986,33221,3.61,923507,2742,0.3,874727,953999,1400-3-17,2021-06-07
684,آسام,صندوق س.آرمان سپهر آشنا-م,3,1290,132707650,102382,103101,102865,483,0.47,102874,492,0.48,102865,103101,1400-3-17,2021-06-07
685,اخزا805,اسنادخزانه-م5بودجه98-000422,3,368,360370790,976400,979191,984000,7600,0.78,979268,2868,0.29,979190,984000,1400-3-17,2021-06-07
686,ساربيل,سيمان آرتا اردبيل,3,446,22465020,53020,50370,50370,-2650,-5,53020,0,0,50370,50370,1400-3-17,2021-06-07
687,ومشان,س. فني و مهندسي مشانير,3,1513,105277566,71733,69582,69582,-2151,-3,71710,-23,-0.03,69582,69582,1400-3-17,2021-06-07
688,ضغدر8056,اختيارخ وغدير-8000-1400/08/26,3,32,118299000,2400,3600,3700,1300,54.17,3697,1297,54.04,3600,3700,1400-3-17,2021-06-07
689,تملي704,تسهيلات مسكن ب. ملي-تير97,3,22,16106281,697242,732104,732104,34862,5,732104,34862,5,732103,732104,1400-3-17,2021-06-07
690,ضملت8041,اختيارخ وبملت-3434-1400/08/19,3,22,18300000,850,870,800,-50,-5.88,832,-18,-2.12,800,870,1400-3-17,2021-06-07
691,بالبر,كابل‌ البرز,3,1843,99835310,57020,54170,54170,-2850,-5,57000,-20,-0.04,54170,54170,1400-3-17,2021-06-07
692,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,3,2434,62772860,27140,25790,25790,-1350,-4.97,27130,-10,-0.04,25790,25790,1400-3-17,2021-06-07
