,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
523,دلقما,دارويي‌ لقمان‌,508,1338843,53804579990,38290,40200,40200,1910,4.99,40190,1900,4.96,39520,40200,1400-6-13,2021-09-04
524,كهرام,توليدي گرانيت بهسرام,508,707164,67111306404,93277,90479,96075,2798,3,94902,1625,1.74,90479,96075,1400-6-13,2021-09-04
525,دپارس,پارس‌ دارو,507,853522,34541506320,39540,40000,39500,-40,-0.1,40470,930,2.35,39050,41510,1400-6-13,2021-09-04
526,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,506,5150405,40100101040,7440,7630,7810,370,4.97,7790,350,4.7,7500,7810,1400-6-13,2021-09-04
527,كاسپين,داروسازي كاسپين تامين,502,1097861,26163152657,23168,22950,24250,1082,4.67,23831,663,2.86,22950,24320,1400-6-13,2021-09-04
528,كشرق,صنعتي و معدني شمال شرق شاهرود,501,361682,25073161982,68953,70150,68120,-833,-1.21,69324,371,0.54,67510,71050,1400-6-13,2021-09-04
529,حخزر,كشتيراني درياي خزر,495,1390775,34511147516,23924,24400,25120,1196,5,24814,890,3.72,23520,25120,1400-6-13,2021-09-04
530,قمرو,قند مرودشت‌,488,860522,26969873650,30380,31890,31160,780,2.57,31340,960,3.16,30500,31890,1400-6-13,2021-09-04
531,واحصا,احياء صنايع خراسان,485,398314,17191230930,44314,44130,43003,-1311,-2.96,43160,-1154,-2.6,42985,45400,1400-6-13,2021-09-04
532,پكرمان,گروه‌ صنعتي‌ بارز,485,814155,23194442330,28470,29430,28470,0,0,28490,20,0.07,27500,29430,1400-6-13,2021-09-04
533,گكيش,توريستي ورفاهي آبادگران كيش,483,448125,19384049529,44251,42924,42924,-1327,-3,43256,-995,-2.25,42924,44999,1400-6-13,2021-09-04
534,سكرما,سيمان‌ كرمان‌,481,3299688,59801334170,17980,18610,18030,50,0.28,18120,140,0.78,17560,18630,1400-6-13,2021-09-04
535,زپارس,ملي كشت و صنعت و دامپروري پارس,480,405739,53395981110,127830,128000,132200,4370,3.42,131600,3770,2.95,125270,133100,1400-6-13,2021-09-04
536,لبوتان,گروه‌صنعتي‌بوتان‌,479,359154,23621558680,63800,65150,66150,2350,3.68,65770,1970,3.09,65000,66970,1400-6-13,2021-09-04
537,رتكو,كنترل‌خوردگي‌تكين‌كو,478,1291401,15643205870,11940,12390,12160,220,1.84,12110,170,1.42,11660,12400,1400-6-13,2021-09-04
538,سباقر,سيمان باقران,471,2483168,44659239910,17492,17950,18016,524,3,17985,493,2.82,17600,18016,1400-6-13,2021-09-04
539,فولاي,صنايع فولاد آلياژي يزد,464,1021101,25192603872,23498,24672,24672,1174,5,24672,1174,5,24672,24672,1400-6-13,2021-09-04
540,آكورد,صندوق س. آرمان آتي كوثر-د,463,7863388,266955988179,33890,33948,33948,58,0.17,33949,59,0.17,33948,33955,1400-6-13,2021-09-04
541,تسه0001,امتيازتسهيلات مسكن فروردين1400,461,21348,12343283326,586846,572222,575000,-11846,-2.02,578194,-8652,-1.47,560000,610000,1400-6-13,2021-09-04
542,دالبر,البرزدارو,459,1541741,23190424140,14480,14350,15200,720,4.97,15040,560,3.87,14350,15200,1400-6-13,2021-09-04
543,حفارس,حمل و نقل بين المللي خليج فارس,455,7654831,31446045748,3913,4108,4108,195,4.98,4108,195,4.98,4108,4108,1400-6-13,2021-09-04
544,كيميا,معدني كيمياي زنجان گستران,452,3678067,60555635672,15682,16466,16466,784,5,16464,782,4.99,16270,16466,1400-6-13,2021-09-04
545,دسينا,داروسازي‌ سينا,450,1178992,27914623100,23140,24220,23500,360,1.56,23680,540,2.33,23140,24220,1400-6-13,2021-09-04
546,فاما,صنعتي‌ آما,446,1231025,21619216570,17630,18190,17410,-220,-1.25,17560,-70,-0.4,17200,18190,1400-6-13,2021-09-04
547,ولپارس,ليزينگ پارسيان,445,2429231,14719681640,5820,5930,6090,270,4.64,6050,230,3.95,5920,6110,1400-6-13,2021-09-04
548,سفانو,سيمان فارس نو,444,708784,21698823760,30230,30230,30600,370,1.22,30610,380,1.26,30020,31320,1400-6-13,2021-09-04
549,ياقوت,صندوق س ياقوت آگاه-ثابت,440,4587928,59770512494,13009,13020,13032,23,0.18,13028,19,0.15,13020,13042,1400-6-13,2021-09-04
550,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,438,15275,8819588997,586252,557027,575000,-11252,-1.92,577387,-8865,-1.51,557027,600000,1400-6-13,2021-09-04
551,گنگين,اقتصادي نگين گردشگري ايرانيان,437,2704530,66702278212,24045,24766,24501,456,1.9,24663,618,2.57,24045,24766,1400-6-13,2021-09-04
552,زگلدشت,كشت و دام گلدشت نمونه اصفهان,436,1215718,14464340816,11660,11561,11979,319,2.74,11885,225,1.93,11561,12090,1400-6-13,2021-09-04
553,سنوين,سرمايه گذاري اقتصاد نوين,435,1789912,14215483840,7835,7910,8070,235,3,7942,107,1.37,7600,8070,1400-6-13,2021-09-04
554,خنصير,مهندسي‌نصيرماشين‌,434,4445210,74057198600,15870,16660,16660,790,4.98,16660,790,4.98,16660,16660,1400-6-13,2021-09-04
555,زر,صندوق س.پشتوانه سكه طلاي زر,432,320662,16597937965,52017,51700,52015,-2,0,51761,-256,-0.49,51000,52246,1400-6-13,2021-09-04
556,سبجنو,سيمان‌ بجنورد,430,378182,18999284300,50280,52410,49650,-630,-1.25,50240,-40,-0.08,49000,52480,1400-6-13,2021-09-04
557,حرهشا,رهشاد سپاهان (سهامي عام,428,1098662,88291021818,78023,79000,80363,2340,3,80362,2339,3,79000,80363,1400-6-13,2021-09-04
558,كسعدي,كاشي‌ سعدي‌,427,1810412,26151134530,13790,14380,14470,680,4.93,14440,650,4.71,14000,14470,1400-6-13,2021-09-04
559,تسه9912,امتياز تسهيلات مسكن اسفند99,424,20396,11784684486,585257,585290,575000,-10257,-1.75,577794,-7463,-1.28,560800,614519,1400-6-13,2021-09-04
560,سكه0012پ01,تمام سكه طرح جديد0012رفاه,422,111400,133335796900,1199066,1199000,1195623,-3443,-0.29,1196910,-2156,-0.18,1192010,1202000,1400-6-13,2021-09-04
561,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,419,11815806,141215790614,11944,11953,11954,10,0.08,11951,7,0.06,11950,11955,1400-6-13,2021-09-04
562,خراسان,پتروشيمي خراسان,419,366024,31168615900,83670,85730,85090,1420,1.7,84430,760,0.91,84400,86180,1400-6-13,2021-09-04
563,بساما,بيمه سامان,418,1191193,29805293375,23984,24865,25183,1199,5,25021,1037,4.32,24073,25183,1400-6-13,2021-09-04
564,عيار,صندوق سكه طلاي مفيد,415,935049,28365898320,30444,30500,30480,36,0.12,30336,-108,-0.35,29880,30500,1400-6-13,2021-09-04
565,تشتاد,صنايع توليدي اشتاد ايران‌,415,2787438,19922542379,7005,7200,7215,210,3,7147,142,2.03,7011,7215,1400-6-13,2021-09-04
566,فايرا,آلومينيوم‌ايران‌,414,2276239,41905559990,17540,18410,18410,870,4.96,18050,510,2.91,18410,18410,1400-6-13,2021-09-04
567,وارس,سرمايه گذاري ارس صبا,404,1877644,25216360205,13074,13390,13270,196,1.5,13430,356,2.72,13213,13466,1400-6-13,2021-09-04
568,كقزوي,شيشه‌ قزوين‌,402,2810701,23760796531,8411,8270,8510,99,1.18,8454,43,0.51,8270,8599,1400-6-13,2021-09-04
569,شدوص,دوده‌ صنعتي‌ پارس‌,402,3272641,80736053470,23500,24670,24670,1170,4.98,24670,1170,4.98,24670,24670,1400-6-13,2021-09-04
570,دابورح,ح . داروسازي‌ ابوريحان‌,401,466209,11787872220,24230,24250,25690,1460,6.03,25280,1050,4.33,24250,26000,1400-6-13,2021-09-04
571,سدشت,صنايع سيمان دشتستان,401,249898,13756995860,53830,54500,56480,2650,4.92,54480,650,1.21,53050,56500,1400-6-13,2021-09-04
572,بكاب,صنايع‌جوشكاب‌يزد,399,153457,28071889010,174220,182930,182930,8710,5,182930,8710,5,182930,182930,1400-6-13,2021-09-04
573,گوهران,سرمايه گذاري توسعه گوهران اميد,395,1820153,10443118701,5655,5850,5720,65,1.15,5712,57,1.01,5550,5850,1400-6-13,2021-09-04
574,مداران,داده‌پردازي‌ايران‌,395,1198353,26242105380,21610,21900,21900,290,1.34,21900,290,1.34,21070,22170,1400-6-13,2021-09-04
575,وتعاونح,ح . بيمه  تعاون,385,12189545,16110664687,1361,1321,1321,-40,-2.94,1322,-39,-2.87,1321,1350,1400-6-13,2021-09-04
576,ومشان,س. فني و مهندسي مشانير,380,193966,12746221504,64632,66560,65470,838,1.3,65714,1082,1.67,64730,66560,1400-6-13,2021-09-04
577,وثنو,سرمايه گذاري ساختماني نوين,380,5967320,31768746654,5171,5320,5326,155,3,5324,153,2.96,5240,5326,1400-6-13,2021-09-04
578,معيار ,سرمايه گذاري معيار صنعت پارس,377,309758,15129590329,48231,49610,48800,569,1.18,48843,612,1.27,47803,49610,1400-6-13,2021-09-04
579,دسانكوح,ح . داروسازي سبحان انكولوژي,377,1562715,17036590117,11008,10465,11199,191,1.74,10902,-106,-0.96,10463,11305,1400-6-13,2021-09-04
580,كي بي سي,شركت كي بي سي,374,704845,19161157745,27292,28555,26940,-352,-1.29,27185,-107,-0.39,26638,28555,1400-6-13,2021-09-04
581,ولتجار,واسپاري تجارت وسرمايه ايرانيان,371,4225965,14725775123,3438,3540,3541,103,3,3485,47,1.37,3386,3541,1400-6-13,2021-09-04
582,فافزا,فولاد افزا سپاهان,368,279494,12583530462,45783,46996,44750,-1033,-2.26,45023,-760,-1.66,44423,47137,1400-6-13,2021-09-04
583,ولتجارح,ح.واسپا تجارت وسرمايه ايرانيان,357,9697331,19585787098,1963,2021,2021,58,2.95,2020,57,2.9,1967,2021,1400-6-13,2021-09-04
584,شفارا,پتروشيمي فارابي,356,2602559,15187147690,5726,5889,5810,84,1.47,5835,109,1.9,5616,5897,1400-6-13,2021-09-04
585,تپكو,توليدتجهيزات‌سنگين‌هپكو,352,2054251,10497222610,5322,5110,5110,-212,-3.98,5270,-52,-0.98,5110,5110,1400-6-13,2021-09-04
586,فنوال,نورد آلومينيوم‌,349,1163150,36986060000,30290,31800,31800,1510,4.99,31800,1510,4.99,31090,31800,1400-6-13,2021-09-04
587,قزوين,كارخانجات‌ قند قزوين‌,344,438023,16171540560,37680,38900,36220,-1460,-3.87,36920,-760,-2.02,35800,38900,1400-6-13,2021-09-04
588,فن آوا,گروه فن آوا,337,1424352,36242148217,24722,25455,25463,741,3,25445,723,2.92,24725,25463,1400-6-13,2021-09-04
589,شاملا,معدني‌ املاح‌  ايران‌,329,784285,33877562810,41550,43500,43550,2000,4.81,43200,1650,3.97,40000,43620,1400-6-13,2021-09-04
590,شستان,پتروشيمي گلستان,328,2233429,7622222992,3447,3514,3380,-67,-1.94,3413,-34,-0.99,3379,3515,1400-6-13,2021-09-04
591,خاور,ايران خودرو ديزل,322,4367880,40298060880,8787,9226,9226,439,5,9226,439,5,9226,9226,1400-6-13,2021-09-04
592,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,322,1836029,25246900180,13110,13750,13760,650,4.96,13750,640,4.88,13400,13760,1400-6-13,2021-09-04
593,ركيشح,ح. كارت اعتباري ايران كيش,315,1979200,9822579578,4850,4900,4916,66,1.36,4963,113,2.33,4885,5100,1400-6-13,2021-09-04
594,افرا,افرانت,314,1052708,29055340662,26287,27590,27601,1314,5,27601,1314,5,27590,27601,1400-6-13,2021-09-04
595,شگل,گلتاش‌,308,1251630,10986065720,8630,8970,8750,120,1.39,8740,110,1.27,8520,8970,1400-6-13,2021-09-04
596,دسبحا,گروه دارويي سبحان,306,1243015,22305268610,17690,17650,18000,310,1.75,17930,240,1.36,17350,18290,1400-6-13,2021-09-04
597,سپر,صندوق س سپر سرمايه بيدار- ثابت,306,5226640,66240111015,12654,12673,12675,21,0.17,12674,20,0.16,12672,12675,1400-6-13,2021-09-04
598,تماوند,تامين سرمايه دماوند,299,8025580,54530940124,6599,6796,6796,197,2.99,6795,196,2.97,6623,6796,1400-6-13,2021-09-04
599,آساس,صندوق س.آسمان آرماني سهام-س,297,95355,18818262026,193429,196999,197000,3571,1.85,197349,3920,2.03,195500,199400,1400-6-13,2021-09-04
600,پلوله,گازلوله‌,296,705542,18946785281,26513,25750,27000,487,1.84,26854,341,1.29,25718,27300,1400-6-13,2021-09-04
601,حسينا,توسعه خدمات دريايي وبندري سينا,294,255666,15355315756,59695,62137,59899,204,0.34,60060,365,0.61,59100,62137,1400-6-13,2021-09-04
602,تسه9908,امتياز تسهيلات مسكن آبان99,293,5076,2921990641,585842,591111,570000,-15842,-2.7,575648,-10194,-1.74,557099,599000,1400-6-13,2021-09-04
603,لكما,كارخانجات‌مخابراتي‌ايران‌,288,3829509,6766742403,1716,1767,1767,51,2.97,1750,34,1.98,1767,1767,1400-6-13,2021-09-04
604,مارون,پتروشيمي مارون,288,63777,12079423659,188598,192000,189001,403,0.21,188695,97,0.05,187922,193500,1400-6-13,2021-09-04
605,وبازار,صندوق س شاخصي بازارآشنا,287,1015682,13856135790,13230,13740,13590,360,2.72,13640,410,3.1,13500,13850,1400-6-13,2021-09-04
606,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,285,381033,10668920590,28161,28987,28160,-1,0,28091,-70,-0.25,27318,28987,1400-6-13,2021-09-04
607,آرمان,بيمه آرمان,279,1551356,11232251612,7314,7200,7211,-103,-1.41,7240,-74,-1.01,7095,7415,1400-6-13,2021-09-04
608,وپسا,س. پتروشيمي ساختمان  خليج فارس,277,13419119,26744304167,1954,1993,1993,39,2,1993,39,2,1993,1993,1400-6-13,2021-09-04
609,وسرمد,بيمه  سرمد,276,2725299,13564880853,4875,5021,5021,146,2.99,4977,102,2.09,4901,5021,1400-6-13,2021-09-04
610,تكنار,مجتمع معادن مس تكنار,276,121818,11514819701,92420,95170,93700,1280,1.38,94525,2105,2.28,92601,95190,1400-6-13,2021-09-04
611,وكادو,تكادو,275,2572891,56391082053,21284,21409,21922,638,3,21917,633,2.97,21409,21922,1400-6-13,2021-09-04
612,شسپا,نفت سپاهان,273,10731712,36058552320,3200,3360,3360,160,5,3277,77,2.41,3360,3360,1400-6-13,2021-09-04
613,گوهر,صندوق سكه طلاي كيان,273,1333538,79887029675,59964,60000,60150,186,0.31,59906,-58,-0.1,59451,60239,1400-6-13,2021-09-04
614,زنجان,صنايع كشاورزي وكود زنجان,268,2296034,14696913634,6215,6401,6401,186,2.99,6401,186,2.99,6401,6401,1400-6-13,2021-09-04
615,شكبير,پتروشيمي اميركبير,267,288546,29026234434,98453,101406,99200,747,0.76,99061,608,0.62,97130,101406,1400-6-13,2021-09-04
616,دشيري,شيرين دارو,259,107383,21611204155,199386,205350,197870,-1516,-0.76,201253,1867,0.94,197110,205367,1400-6-13,2021-09-04
617,زرين,صندوق س. سهام زرين كوروش-س,249,1345508,18709372641,13694,13854,13805,111,0.81,13905,211,1.54,13724,14048,1400-6-13,2021-09-04
618,كمينا,شيشه سازي مينا,246,3043191,37354142253,11918,12275,12000,82,0.69,12275,357,3,12000,12275,1400-6-13,2021-09-04
619,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,244,656969,21635277190,33280,34120,32320,-960,-2.88,32930,-350,-1.05,31780,34120,1400-6-13,2021-09-04
620,حبندر,دريايي و کشتيراني خط دريابندر,242,1075696,34255403565,32773,33750,31790,-983,-3,31845,-928,-2.83,31790,33750,1400-6-13,2021-09-04
621,تسه9911,امتياز تسهيلات مسكن بهمن99,242,3153,1831206000,599583,585028,600000,417,0.07,580782,-18801,-3.14,569604,600000,1400-6-13,2021-09-04
622,تپمپي,پمپ‌ سازي‌ ايران‌,239,1733907,36724150260,20180,21180,21180,1000,4.96,21180,1000,4.96,21180,21180,1400-6-13,2021-09-04
623,وزمين,بانك ايران زمين,237,1946042,25290265608,12920,13436,13000,80,0.62,12996,76,0.59,12857,13436,1400-6-13,2021-09-04
624,وتوس,توسعه‌شهري‌توس‌گستر,234,1002618,16723668240,15890,16680,16680,790,4.97,16680,790,4.97,16680,16680,1400-6-13,2021-09-04
625,الماس,صندوق س.امين تدبيرگران فردا-س,232,97624,13709313505,137498,139000,141000,3502,2.55,140430,2932,2.13,138900,145152,1400-6-13,2021-09-04
626,لازما,كارخانه هاي صنعتي آزمايش,230,571369,14012253356,23810,24524,24524,714,3,24524,714,3,24524,24524,1400-6-13,2021-09-04
627,صايند,صندوق س. گنجينه آينده روشن-د,221,2183430,21799951710,10148,9966,9999,-149,-1.47,9984,-164,-1.62,9950,10009,1400-6-13,2021-09-04
628,سجام,مجتمع سيمان غرب آسيا,220,1383065,7022704229,5000,5100,5012,12,0.24,5051,51,1.02,5000,5146,1400-6-13,2021-09-04
629,كخاك,صنايع‌خاك‌چيني‌ايران‌,220,265650,10054246120,36740,37520,37700,960,2.61,37230,490,1.33,37520,38490,1400-6-13,2021-09-04
630,اخزا910,اسنادخزانه-م10بودجه99-020807,217,510761,333362398364,649332,649512,653010,3678,0.57,652678,3346,0.52,649512,653500,1400-6-13,2021-09-04
631,فردا2,صندوق س آواي فرداي زاگرس-ثابت,215,21500000,21500000,11340,1,1,-11339,-99.99,1,-11339,-99.99,1,1,1400-6-13,2021-09-04
632,افق ملت,صندوق س در سهام افق ملت,214,63311,10212474660,160130,162440,159610,-520,-0.32,161310,1180,0.74,159600,163490,1400-6-13,2021-09-04
633,وپخشح,ح . داروپخش‌ (هلدينگ‌,214,290960,9443405260,32010,33670,32020,10,0.03,32460,450,1.41,31450,33670,1400-6-13,2021-09-04
634,آساميد,صندوق س.مشترك آسمان اميد -د,212,5097330,65727947233,12872,12898,12899,27,0.21,12895,23,0.18,12892,12899,1400-6-13,2021-09-04
635,وآفري,بيمه كارآفرين,191,2226174,7112609366,3184,3184,3184,0,0,3190,6,0.19,3184,3250,1400-6-13,2021-09-04
636,ساروج,بين المللي ساروج بوشهر,186,419019,8246926146,19780,19987,19788,8,0.04,19703,-77,-0.39,19300,20179,1400-6-13,2021-09-04
637,شساخت,مهندسي و ساختمان صنايع نفت,185,464414,21142168710,46857,46000,45452,-1405,-3,46243,-614,-1.31,45452,46450,1400-6-13,2021-09-04
638,اخزا901,اسنادخزانه-م1بودجه99-010621,181,238958,195867147405,818766,815520,819200,434,0.05,819672,906,0.11,815520,823000,1400-6-13,2021-09-04
639,تسه9810,امتياز تسهيلات مسكن دي98,174,4175,2473214915,592227,590000,583000,-9227,-1.56,592387,160,0.03,564444,621000,1400-6-13,2021-09-04
640,وامين,س. امين توان آفرين ساز,173,522778,6778880286,12918,13090,12920,2,0.02,12924,6,0.05,12900,13090,1400-6-13,2021-09-04
641,ضسپا8044,اختيارخ خساپا-2500-1400/08/26,170,8361,1547407000,162,196,173,11,6.79,185,23,14.2,165,205,1400-6-13,2021-09-04
642,وفتخار,سرمايه گذاري افتخار سهام,169,168708,1312042116,7551,7777,7777,226,2.99,7615,64,0.85,7777,7777,1400-6-13,2021-09-04
643,تسه9909,امتياز تسهيلات مسكن آذر99,166,2262,1310905077,588512,580090,564100,-24412,-4.15,579534,-8978,-1.53,559087,600000,1400-6-13,2021-09-04
644,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,164,1765791,43938023190,24913,24804,24900,-13,-0.05,24883,-30,-0.12,24804,24901,1400-6-13,2021-09-04
645,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,158,2880,1668739731,593703,588125,577300,-16403,-2.76,579423,-14280,-2.41,564018,600000,1400-6-13,2021-09-04
646,ضملي7003,اختيارخ فملي-11720-1400/07/11,158,1778,5006859000,2751,2799,2725,-26,-0.95,2816,65,2.36,2700,3100,1400-6-13,2021-09-04
647,تسه9910,امتياز تسهيلات مسكن دي99,157,1680,977166408,590725,582330,570500,-20225,-3.42,581647,-9078,-1.54,562555,610000,1400-6-13,2021-09-04
648,اخزا902,اسنادخزانه-م2بودجه99-011019,155,308372,237529544417,768951,768000,768216,-735,-0.1,770269,1318,0.17,767061,773200,1400-6-13,2021-09-04
649,تسه9907,امتياز تسهيلات مسكن مهر99,154,2947,1706265577,590081,570000,590000,-81,-0.01,578984,-11097,-1.88,560577,600000,1400-6-13,2021-09-04
650,سكه0012پ04,تمام سكه طرح جديد0012صادرات,154,56700,67682733700,1196358,1197000,1196600,242,0.02,1193699,-2659,-0.22,1190500,1198800,1400-6-13,2021-09-04
651,كميناح,ح . شيشه سازي مينا,151,1891190,18575450221,9544,9830,9809,265,2.78,9822,278,2.91,9565,9830,1400-6-13,2021-09-04
652,خرينگ,رينگ‌سازي‌مشهد,149,328437,15393399970,44970,47210,46990,2020,4.49,46840,1870,4.16,45420,47210,1400-6-13,2021-09-04
653,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,148,757217,6072723940,7880,8160,7990,110,1.4,7940,60,0.76,7780,8250,1400-6-13,2021-09-04
654,سپاس,صندوق س. پاداش سهامداري-ثابت,148,3333844,33869484209,10145,10159,10162,17,0.17,10159,14,0.14,10158,10162,1400-6-13,2021-09-04
655,تسه9806,امتياز تسهيلات مسكن شهريور98,145,2811,1604161593,584099,599000,554996,-29103,-4.98,570673,-13426,-2.3,554900,599000,1400-6-13,2021-09-04
656,اخزا903,اسنادخزانه-م3بودجه99-011110,145,403390,307335844629,760432,758166,761883,1451,0.19,761883,1451,0.19,758166,764000,1400-6-13,2021-09-04
657,سحرخيز,صندوق س. گروه زعفران سحرخيز,142,467374,4671627192,9996,9900,10000,4,0.04,9995,-1,-0.01,9900,10019,1400-6-13,2021-09-04
658,اخزا909,اسنادخزانه-م9بودجه99-020316,141,427415,302472028637,705773,705773,707550,1777,0.25,707678,1905,0.27,705000,710000,1400-6-13,2021-09-04
659,قنقش,قند نقش جهان,141,152667,10048044137,64564,63333,65855,1291,2,65817,1253,1.94,63333,65855,1400-6-13,2021-09-04
660,كيان2,صندوق س. با درآمد ثابت كيان,140,14000000,14000000,30313,1,1,-30312,-100,1,-30312,-100,1,1,1400-6-13,2021-09-04
661,ضصاد8033,اختيارخ وبصادر-2489-1400/08/12,139,3690,1519292000,352,371,410,58,16.48,412,60,17.05,370,460,1400-6-13,2021-09-04
662,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,137,43169,9493203748,217207,222650,218652,1445,0.67,219908,2701,1.24,218500,223022,1400-6-13,2021-09-04
663,كحافظ,كاشي‌ وسراميك‌ حافظ‌,136,3682750,16053107250,4152,4359,4359,207,4.99,4359,207,4.99,4359,4359,1400-6-13,2021-09-04
664,خبازرس,بازرسي مهندسي و صنعتي ايران,132,2132172,61583523876,27508,28883,28883,1375,5,28883,1375,5,28883,28883,1400-6-13,2021-09-04
665,وحكمت,بيمه حكمت صبا,131,1157127,4667850318,3917,4034,4034,117,2.99,3970,53,1.35,4034,4034,1400-6-13,2021-09-04
666,كامياب,صندوق س. كامياب آشنا-د,127,1495441,15434700899,10317,10398,10321,4,0.04,10321,4,0.04,10271,10398,1400-6-13,2021-09-04
667,گوهر2,صندوق سكه طلاي كيان,125,1250000,1250000,59964,1,1,-59963,-100,1,-59963,-100,1,1,1400-6-13,2021-09-04
668,ضجار7042,اختيارخ وتجارت-3497-1400/07/21,124,7635,380919000,30,40,50,20,66.67,50,20,66.67,40,59,1400-6-13,2021-09-04
669,اخزا908,اسنادخزانه-م8بودجه99-020606,115,324201,218888178824,672505,673250,676153,3648,0.54,675162,2657,0.4,673000,676999,1400-6-13,2021-09-04
670,تسه9812,امتياز تسهيلات مسكن اسفند98,113,1324,787731423,584085,554885,612000,27915,4.78,594963,10878,1.86,554881,613289,1400-6-13,2021-09-04
671,شصفها,پتروشيمي‌ اصفهان‌,112,166322,26060994180,153618,156690,156690,3072,2,156690,3072,2,156690,156690,1400-6-13,2021-09-04
672,تسه9905,امتياز تسهيلات مسكن مرداد99,110,1233,720298314,591476,563453,572000,-19476,-3.29,584184,-7292,-1.23,563453,621049,1400-6-13,2021-09-04
673,ضملي7004,اختيارخ فملي-13720-1400/07/11,109,1804,2442784000,1309,1400,1300,-9,-0.69,1354,45,3.44,1286,1450,1400-6-13,2021-09-04
674,تسه9906,امتياز تسهيلات مسكن شهريور99,104,1274,737304265,589991,573333,564000,-25991,-4.41,578732,-11259,-1.91,560492,609995,1400-6-13,2021-09-04
675,تسه9904,امتياز تسهيلات مسكن تير99,103,1385,798945677,589381,565500,570180,-19201,-3.26,576856,-12525,-2.13,559915,600000,1400-6-13,2021-09-04
676,اخزا911,اسنادخزانه-م11بودجه99-020906,103,432555,278177511785,639915,640000,644000,4085,0.64,643103,3188,0.5,638710,645000,1400-6-13,2021-09-04
677,نهال,صندوق س. طلاي سرخ نوويرا,102,104752,1046002613,9966,10075,9904,-62,-0.62,9986,20,0.2,9842,10077,1400-6-13,2021-09-04
678,كامياب2,صندوق س. كامياب آشنا-د,101,10100000,10100000,10317,1,1,-10316,-99.99,1,-10316,-99.99,1,1,1400-6-13,2021-09-04
679,وحافظح,ح . بيمه حافظ,101,1052853,6664559490,6459,6330,6330,-129,-2,6330,-129,-2,6330,6330,1400-6-13,2021-09-04
680,تسه9808,امتياز تسهيلات مسكن آبان98,98,1096,640991893,595985,582000,580000,-15985,-2.68,584847,-11138,-1.87,567030,599699,1400-6-13,2021-09-04
681,تسه9807,امتياز تسهيلات مسكن مهر98,96,1107,645235177,594965,582000,580000,-14965,-2.52,582868,-12097,-2.03,578000,600000,1400-6-13,2021-09-04
682,اخزا914,اسنادخزانه-م14بودجه99-021025,96,282337,176539185947,622625,623009,626780,4155,0.67,625278,2653,0.43,623009,626780,1400-6-13,2021-09-04
683,وتعاون,بيمه  تعاون,93,4637275,10726017075,2246,2313,2313,67,2.98,2313,67,2.98,2313,2313,1400-6-13,2021-09-04
684,اطلس2,صندوق س.توسعه اندوخته آينده-س,92,920000,920000,271649,1,1,-271648,-100,1,-271648,-100,1,1,1400-6-13,2021-09-04
685,ضخود7074,اختيارخ خودرو-1800-1400/07/07,91,3661,1832037000,504,540,500,-4,-0.79,500,-4,-0.79,481,555,1400-6-13,2021-09-04
686,لخانه,لوازم‌ خانگي‌ پارس‌,91,382304,8913035456,22635,23314,23314,679,3,23223,588,2.6,23314,23314,1400-6-13,2021-09-04
687,اخزا001,اسنادخزانه-م1بودجه00-030821,90,467877,248169329235,1000000,525940,531002,-468998,-46.9,530416,-469584,-46.96,525940,537146,1400-6-13,2021-09-04
688,تسه9809,امتياز تسهيلات مسكن آذر98,89,872,510082635,593395,600000,576111,-17284,-2.91,584957,-8438,-1.42,571630,608800,1400-6-13,2021-09-04
689,ضسپا8041,اختيارخ خساپا-1600-1400/08/26,87,3471,2080508000,622,610,589,-33,-5.31,599,-23,-3.7,571,610,1400-6-13,2021-09-04
690,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,85,840138,8530636133,10147,10170,10154,7,0.07,10154,7,0.07,10152,10170,1400-6-13,2021-09-04
691,ضخود7078,اختيارخ خودرو-3500-1400/07/07,84,3830,16844000,7,4,4,-3,-42.86,4,-3,-42.86,4,5,1400-6-13,2021-09-04
692,اخزا006,اسنادخزانه-م6بودجه00-030723,84,332465,179705270243,540030,526012,542000,1970,0.36,540524,494,0.09,526011,545980,1400-6-13,2021-09-04
693,دارا,صندوق س. دارا الگوريتم-د,83,1507959,15095361129,9986,10038,10010,24,0.24,10010,24,0.24,10000,10038,1400-6-13,2021-09-04
694,ضپال2007,اختيارخ اپال-32000-1401/02/12,83,1648,2175043000,1343,1400,1300,-43,-3.2,1320,-23,-1.71,1270,1429,1400-6-13,2021-09-04
