,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
511,سغرب,سيمان‌غرب‌,164,393908,5531880550,13830,14400,14030,200,1.45,13910,80,0.58,13540,14400,1400-10-11,2022-01-01
512,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,163,591121,4297200750,7440,7360,7260,-180,-2.42,7410,-30,-0.4,7220,7370,1400-10-11,2022-01-01
513,نمرينو,ايران‌ مرينوس‌,163,235963,18860423330,79250,78050,80070,820,1.03,79930,680,0.86,77650,80450,1400-10-11,2022-01-01
514,پكويرح,ح. كوير تاير,161,820853,2632121812,3295,3206,3180,-115,-3.49,3207,-88,-2.67,3150,3366,1400-10-11,2022-01-01
515,وارس,سرمايه گذاري ارس صبا,161,756199,8324560746,10764,10611,11000,236,2.19,10963,199,1.85,10611,11086,1400-10-11,2022-01-01
516,كفرآور,فرآورده هاي سيمان شرق,160,842819,15144269481,18498,19000,18100,-398,-2.15,17969,-529,-2.86,17944,19000,1400-10-11,2022-01-01
517,آرمان,بيمه آرمان,160,464392,2373417191,5183,5028,5028,-155,-2.99,5166,-17,-0.33,5028,5324,1400-10-11,2022-01-01
518,چافست,افست‌,157,428391,3460491520,8130,8130,7900,-230,-2.83,8120,-10,-0.12,7840,8250,1400-10-11,2022-01-01
519,بفجرح,ح . فجر انرژي خليج فارس,157,1258714,11200603620,8820,8720,8820,0,0,8900,80,0.91,8710,9000,1400-10-11,2022-01-01
520,فافزا,فولاد افزا سپاهان,157,178647,5255168575,30131,30131,30098,-33,-0.11,29746,-385,-1.28,29228,30140,1400-10-11,2022-01-01
521,حشكوه,دليجان طلايي شكوه پارس,156,1242844,4260911052,3455,3455,3450,-5,-0.14,3444,-11,-0.32,3352,3487,1400-10-11,2022-01-01
522,زيتون,صندوق س زيتون نماد پايا- مختلط,156,817345,7932353786,9811,9839,9744,-67,-0.68,9705,-106,-1.08,9630,9839,1400-10-11,2022-01-01
523,ركيش,كارت اعتباري ايران كيش,155,1040098,6076398490,5690,5920,5820,130,2.28,5750,60,1.05,5560,5950,1400-10-11,2022-01-01
524,پرديس,سرمايه گذاري پرديس,155,768118,2645519351,3509,3509,3433,-76,-2.17,3497,-12,-0.34,3400,3558,1400-10-11,2022-01-01
525,نوين,بيمه نوين,154,1402463,5216367702,3728,3729,3739,11,0.3,3725,-3,-0.08,3611,3767,1400-10-11,2022-01-01
526,گنگين,اقتصادي نگين گردشگري ايرانيان,154,1152827,33517919062,28432,27600,29284,852,3,29049,617,2.17,27600,29284,1400-10-11,2022-01-01
527,پاسا,ايران‌ياساتايرورابر,153,427714,5618333040,13240,13150,13340,100,0.76,13200,-40,-0.3,12900,13400,1400-10-11,2022-01-01
528,خپويش,سازه‌ پويش‌,153,104283,6917726780,69510,69670,66070,-3440,-4.95,67980,-1530,-2.2,66040,69670,1400-10-11,2022-01-01
529,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,153,1099830,4339019970,4008,4100,3931,-77,-1.92,3990,-18,-0.45,3920,4100,1400-10-11,2022-01-01
530,كگاز,شيشه‌ و گاز,152,561147,8587893790,15750,15500,15290,-460,-2.92,15490,-260,-1.65,15200,16300,1400-10-11,2022-01-01
531,كمينا,شيشه سازي مينا,151,699278,6135084072,9020,8750,8750,-270,-2.99,8864,-156,-1.73,8750,8940,1400-10-11,2022-01-01
532,دفارا,داروسازي‌ فارابي‌,150,299882,3719097570,12900,12420,12690,-210,-1.63,12770,-130,-1.01,12330,12690,1400-10-11,2022-01-01
533,خچرخش,چرخشگر,149,607444,4333325270,7380,7480,7290,-90,-1.22,7310,-70,-0.95,7050,7480,1400-10-11,2022-01-01
534,تسه0005,امتيازتسهيلات مسكن مرداد 1400,149,2809,3020979053,1057264,1040522,1004401,-52863,-5,1075464,18200,1.72,1004401,1110127,1400-10-11,2022-01-01
535,وصندوقح,ح.سرمايه گذاري صندوق بازنشستگي,148,1003303,11103057680,11120,10790,11120,0,0,11070,-50,-0.45,10790,11230,1400-10-11,2022-01-01
536,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,148,94447,16229227830,175200,176990,171000,-4200,-2.4,171830,-3370,-1.92,171000,176990,1400-10-11,2022-01-01
537,غشهد,شهد ايران ‌,147,968128,4371265416,4679,4530,4519,-160,-3.42,4630,-49,-1.05,4446,4744,1400-10-11,2022-01-01
538,غچين,كشت‌ و صنعت‌ چين‌ چين,146,422191,4859627040,11540,11420,11400,-140,-1.21,11530,-10,-0.09,11400,11740,1400-10-11,2022-01-01
539,سكارون,سيمان كارون,145,160590,6287400055,39937,41135,38739,-1198,-3,39433,-504,-1.26,38739,41135,1400-10-11,2022-01-01
540,زرين,صندوق س. سهام زرين كوروش-س,143,379326,4915376577,13129,13100,12782,-347,-2.64,12958,-171,-1.3,12756,13100,1400-10-11,2022-01-01
541,كخاكح,ح . صنايع‌خاك‌چيني‌ايران‌,143,411697,3887385140,9650,9540,9540,-110,-1.14,9440,-210,-2.18,9350,9540,1400-10-11,2022-01-01
542,دابور,داروسازي‌ ابوريحان‌,143,311998,6798880370,22120,21670,21900,-220,-0.99,21970,-150,-0.68,21130,22060,1400-10-11,2022-01-01
543,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,142,244977,4514190580,18920,19190,18600,-320,-1.69,18850,-70,-0.37,18200,19190,1400-10-11,2022-01-01
544,شفارا,پتروشيمي فارابي,142,1879044,11548499980,6329,6140,6140,-189,-2.99,6146,-183,-2.89,6140,6350,1400-10-11,2022-01-01
545,شراز,پالايش نفت شيراز,142,60124,6590145641,111131,111131,110163,-968,-0.87,110908,-223,-0.2,108800,111131,1400-10-11,2022-01-01
546,غپونه,نوش پونه مشهد,141,408276,4538230587,11164,10840,11498,334,2.99,11142,-22,-0.2,10840,11498,1400-10-11,2022-01-01
547,لابسا,آبسال‌,141,202022,6575724970,33470,32700,32560,-910,-2.72,33060,-410,-1.22,32320,33410,1400-10-11,2022-01-01
548,لخزر,پارس‌ خزر,141,43091,4729379770,111100,113300,112960,1860,1.67,110670,-430,-0.39,109000,113300,1400-10-11,2022-01-01
549,شصفها,پتروشيمي‌ اصفهان‌,140,105426,12336682678,116944,119282,115501,-1443,-1.23,117009,65,0.06,114632,119282,1400-10-11,2022-01-01
550,فاما,صنعتي‌ آما,138,379247,7152717830,19800,19010,18820,-980,-4.95,19330,-470,-2.37,18810,19460,1400-10-11,2022-01-01
551,كپشير,پشم‌شيشه‌ايران‌,138,281565,3033682720,10900,10890,10700,-200,-1.83,10870,-30,-0.28,10520,10990,1400-10-11,2022-01-01
552,زعف0110پ20,زعفران0110نگين وحدت جام(پ),137,79687,30858278733,368687,370000,396933,28246,7.66,387244,18557,5.03,368000,396933,1400-10-11,2022-01-01
553,حسينا,توسعه خدمات دريايي وبندري سينا,137,271545,12228524652,44769,43501,45380,611,1.36,44983,214,0.48,43500,45550,1400-10-11,2022-01-01
554,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,137,437967,8754587240,20130,20130,19900,-230,-1.14,20050,-80,-0.4,19550,20790,1400-10-11,2022-01-01
555,كي بي سي,شركت كي بي سي,136,368625,5902652431,15898,15760,15952,54,0.34,15943,45,0.28,15700,16300,1400-10-11,2022-01-01
556,وثخوز,سرمايه گذاري و توسعه خوزستان,135,214744,5722053872,27468,26646,26644,-824,-3,26964,-504,-1.83,26644,27200,1400-10-11,2022-01-01
557,سهرمز,سيمان‌هرمزگان‌,132,416049,6871677880,16260,16630,16590,330,2.03,16380,120,0.74,16270,16630,1400-10-11,2022-01-01
558,زقيام,كشت و دام قيام اصفهان,132,4349311,5671501544,1242,1304,1304,62,4.99,1264,22,1.77,1304,1304,1400-10-11,2022-01-01
559,كوثر,بيمه كوثر,131,1255337,4757404238,3859,3858,3771,-88,-2.28,3846,-13,-0.34,3721,3858,1400-10-11,2022-01-01
560,تسه0004,امتيازتسهيلات مسكن تير1400,130,2477,2702813776,1056214,1050000,1003404,-52810,-5,1091164,34950,3.31,1003404,1109024,1400-10-11,2022-01-01
561,درهآور,دارويي ره آورد تامين,130,147832,3299769334,22581,22600,21810,-771,-3.41,22523,-58,-0.26,21780,23000,1400-10-11,2022-01-01
562,فبيرا,بسته‌ بندي‌ ايران‌,130,979823,1676305535,1702,1693,1728,26,1.53,1703,1,0.06,1693,1731,1400-10-11,2022-01-01
563,پرداخت,به پرداخت ملت,126,205595,2580509070,12600,12560,12600,0,0,12590,-10,-0.08,12330,12840,1400-10-11,2022-01-01
564,رتكو,كنترل‌خوردگي‌تكين‌كو,126,462550,3338613330,7220,7300,7110,-110,-1.52,7220,0,0,6990,7430,1400-10-11,2022-01-01
565,ومعلم,بيمه معلم,126,1265028,2435487388,1953,1904,1918,-35,-1.79,1948,-5,-0.26,1904,2001,1400-10-11,2022-01-01
566,قيستو,شركت قند بيستون,125,560604,11152414921,20417,19805,20100,-317,-1.55,19894,-523,-2.56,19805,20700,1400-10-11,2022-01-01
567,ولبهمن,شركت بهمن ليزينگ,125,645277,4071352267,6377,6350,6368,-9,-0.14,6358,-19,-0.3,6209,6400,1400-10-11,2022-01-01
568,سفانو,سيمان فارس نو,124,725439,18846936470,25630,25480,25400,-230,-0.9,25980,350,1.37,24800,26620,1400-10-11,2022-01-01
569,آبين,كشت و صنعت آبشيرين,124,1430700,2378289416,1693,1655,1650,-43,-2.54,1686,-7,-0.41,1644,1720,1400-10-11,2022-01-01
570,اعتلا,شركت سرمايه گذاري اعتلاء البرز,124,1006526,3460111939,3546,3539,3438,-108,-3.05,3520,-26,-0.73,3400,3546,1400-10-11,2022-01-01
571,دشيمي,شيمي‌ داروئي‌ داروپخش‌,123,237278,5203773570,22350,22220,21800,-550,-2.46,22200,-150,-0.67,21700,22450,1400-10-11,2022-01-01
572,دسبحا,گروه دارويي سبحان,122,206095,3831540050,19420,18580,18470,-950,-4.89,19290,-130,-0.67,18450,19200,1400-10-11,2022-01-01
573,فخاس,فولاد خراسان,122,174492,3890699850,22670,21710,21900,-770,-3.4,22660,-10,-0.04,21710,22560,1400-10-11,2022-01-01
574,ضخود2021,اختيارخ خودرو-3500-1401/02/07,120,8941,349059000,51,50,40,-11,-21.57,39,-12,-23.53,39,50,1400-10-11,2022-01-01
575,قصفها,قنداصفهان‌,120,170747,13944907490,77790,81670,81670,3880,4.99,81230,3440,4.42,81670,81670,1400-10-11,2022-01-01
576,سپ,پرداخت الكترونيك سامان كيش,116,117841,3763592730,31330,31370,32180,850,2.71,31370,40,0.13,31360,32200,1400-10-11,2022-01-01
577,بفجر,فجر انرژي خليج فارس,114,699482,7727141710,11250,11170,10990,-260,-2.31,11230,-20,-0.18,10990,11170,1400-10-11,2022-01-01
578,تابا,تابان نيرو سپاهان,113,391613,8057437475,19976,20575,20575,599,3,20575,599,3,20575,20575,1400-10-11,2022-01-01
579,تسه0003,امتيازتسهيلات مسكن خرداد1400,113,2060,2256659385,1061545,1031000,1022001,-39544,-3.73,1095466,33921,3.2,1021000,1114622,1400-10-11,2022-01-01
580,بميلا,توسعه بازرگاني آهن وفولادميلاد,112,828237,6720635889,8192,8021,8150,-42,-0.51,8139,-53,-0.65,8020,8192,1400-10-11,2022-01-01
581,اخزا006,اسنادخزانه-م6بودجه00-030723,110,247247,130852827430,526810,528990,530970,4160,0.79,529240,2430,0.46,525260,530980,1400-10-11,2022-01-01
582,پارسيان,بيمه پارسيان,108,579309,5003247880,8630,8630,8650,20,0.23,8630,0,0,8550,8730,1400-10-11,2022-01-01
583,ثبات,صندوق س. ثبات ويستا -د,108,3182694,33975072507,10656,10675,10675,19,0.18,10675,19,0.18,10674,10675,1400-10-11,2022-01-01
584,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,107,3167389,82571897299,26058,26070,26071,13,0.05,26069,11,0.04,25351,26080,1400-10-11,2022-01-01
585,تسه9912,امتياز تسهيلات مسكن اسفند99,106,2080,2300219457,1068711,1072000,1122146,53435,5,1105875,37164,3.48,1072000,1122146,1400-10-11,2022-01-01
586,ما,بيمه  ما,106,416090,1988787397,4677,4860,4721,44,0.94,4690,13,0.28,4690,4897,1400-10-11,2022-01-01
587,زر,صندوق س.پشتوانه سكه طلاي زر,105,42556,2391222719,55810,55825,56160,350,0.63,56190,380,0.68,55825,56380,1400-10-11,2022-01-01
588,بساما,بيمه سامان,103,261532,5153490919,19924,19140,19924,0,0,19854,-70,-0.35,19140,20300,1400-10-11,2022-01-01
589,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,103,387949,2843269192,7517,7490,7351,-166,-2.21,7426,-91,-1.21,7292,7570,1400-10-11,2022-01-01
590,صايند,صندوق س. گنجينه آينده روشن-د,103,831200,8310746620,10170,10003,9999,-171,-1.68,9998,-172,-1.69,9995,10004,1400-10-11,2022-01-01
591,اخزا001,اسنادخزانه-م1بودجه00-030821,102,338126,176041059360,518050,516220,521730,3680,0.71,520640,2590,0.5,516220,521790,1400-10-11,2022-01-01
592,شدوصح,ح . دوده‌ صنعتي‌ پارس‌,102,465938,3485855930,7740,7440,7450,-290,-3.75,7480,-260,-3.36,7360,7650,1400-10-11,2022-01-01
593,شتوكاح,ح . توكا رنگ فولاد سپاهان,102,661156,8276668283,11938,12085,12534,596,4.99,12518,580,4.86,12085,12534,1400-10-11,2022-01-01
594,كخاك,صنايع‌خاك‌چيني‌ايران‌,101,235036,3237453260,13960,13500,13750,-210,-1.5,13930,-30,-0.21,13500,14190,1400-10-11,2022-01-01
595,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,101,1814,1953480234,1055204,1100000,1010000,-45204,-4.28,1076891,21687,2.06,1002444,1107964,1400-10-11,2022-01-01
596,هجرت,پخش هجرت,100,63859,1678019527,27119,27100,26220,-899,-3.32,27022,-97,-0.36,26111,27100,1400-10-11,2022-01-01
597,دالبر,البرزدارو,100,398946,4658823030,11820,11820,11600,-220,-1.86,11780,-40,-0.34,11560,11990,1400-10-11,2022-01-01
598,وكادو,تكادو,99,395477,5819547781,15119,14903,14691,-428,-2.83,14878,-241,-1.59,14666,14940,1400-10-11,2022-01-01
599,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,99,783,847326524,1058143,1111050,1030000,-28143,-2.66,1082154,24011,2.27,1030000,1111050,1400-10-11,2022-01-01
600,تسه0001,امتيازتسهيلات مسكن فروردين1400,96,1139,1248249366,1063049,1116201,1009897,-53152,-5,1095917,32868,3.09,1009897,1116201,1400-10-11,2022-01-01
601,تسه9908,امتياز تسهيلات مسكن آبان99,96,1366,1460725320,1051537,1011050,998962,-52575,-5,1069345,17808,1.69,998961,1104113,1400-10-11,2022-01-01
602,تسه9811,امتياز تسهيلات مسكن بهمن98,94,1443,1561764202,1070997,1031522,1060020,-10977,-1.02,1082304,11307,1.06,1031522,1124546,1400-10-11,2022-01-01
603,گوهران,سرمايه گذاري توسعه گوهران اميد,94,670954,3659145391,5453,5453,5453,0,0,5453,0,0,5450,5535,1400-10-11,2022-01-01
604,اوصتا,صندوق انديشه ورزان صباتامين -د,93,750934,15813138694,21028,21057,21058,30,0.14,21058,30,0.14,21057,21058,1400-10-11,2022-01-01
605,دحاوي,الحاوي,93,960100,3977819934,4217,4287,4121,-96,-2.28,4187,-30,-0.71,4099,4287,1400-10-11,2022-01-01
606,الماس,صندوق س.امين تدبيرگران فردا-س,92,37687,3738149465,100185,100391,99483,-702,-0.7,99189,-996,-0.99,98000,100500,1400-10-11,2022-01-01
607,زعف0110پ05,زعفران0110نگين زرين(پ),92,53247,20585272022,372510,375000,396933,24423,6.56,386600,14090,3.78,373001,396933,1400-10-11,2022-01-01
608,خصدرا,صنعتي‌ دريايي‌ ايران‌,91,1410574,3041197544,2222,2156,2156,-66,-2.97,2213,-9,-0.41,2156,2156,1400-10-11,2022-01-01
609,وملت,سرمايه گذاري ملت,91,549941,1235972878,2262,2236,2304,42,1.86,2258,-4,-0.18,2217,2304,1400-10-11,2022-01-01
610,وبهمن,سرمايه‌گذاري‌بهمن‌,90,180898,2497367110,14250,13740,13900,-350,-2.46,14180,-70,-0.49,13540,14280,1400-10-11,2022-01-01
611,تكنار,مجتمع معادن مس تكنار,90,49984,2484132445,50957,49500,50050,-907,-1.78,50636,-321,-0.63,49429,50979,1400-10-11,2022-01-01
612,لوتوس,تامين سرمايه لوتوس پارسيان,90,1172621,6706491210,5720,5790,5750,30,0.52,5720,0,0,5700,5790,1400-10-11,2022-01-01
613,شخارك,پتروشيمي‌ خارك‌,90,80374,4068309050,51150,50500,50720,-430,-0.84,51130,-20,-0.04,50000,50830,1400-10-11,2022-01-01
614,ضسپا1112,اختيارخ خساپا-1600-1400/11/20,89,3166,606952000,251,200,175,-76,-30.28,192,-59,-23.51,175,228,1400-10-11,2022-01-01
615,پلوله,گازلوله‌,89,257701,5963132328,23848,23134,23133,-715,-3,23413,-435,-1.82,23133,23680,1400-10-11,2022-01-01
616,كاسپين,داروسازي كاسپين تامين,89,307886,6814541712,22631,21751,22000,-631,-2.79,22400,-231,-1.02,21710,22747,1400-10-11,2022-01-01
617,برن0104پ01,برنج طارم0104تجارت مازندران(پ),89,6404,3431664827,511750,527500,536000,24250,4.74,535863,24113,4.71,509001,537337,1400-10-11,2022-01-01
618,ساربيل,سيمان آرتا اردبيل,86,84951,1822891950,21630,21400,21410,-220,-1.02,21610,-20,-0.09,21400,21640,1400-10-11,2022-01-01
619,ولراز,ليزينگ رازي,86,236654,4361262363,18975,18610,18406,-569,-3,18551,-424,-2.23,18406,19250,1400-10-11,2022-01-01
620,سجامح,ح.مجتمع سيمان غرب آسيا,86,826973,656201696,786,775,781,-5,-0.64,793,7,0.89,773,809,1400-10-11,2022-01-01
621,ساراب,سيمان‌ داراب‌,86,156610,2590494710,16690,16690,16350,-340,-2.04,16660,-30,-0.18,16300,16700,1400-10-11,2022-01-01
622,مارون,پتروشيمي مارون,86,11789,2034183843,173537,175100,171010,-2527,-1.46,173517,-20,-0.01,170251,175100,1400-10-11,2022-01-01
623,ثامان,سامان‌ گستراصفهان‌,85,378338,3323258240,9010,8710,8700,-310,-3.44,8960,-50,-0.55,8700,8900,1400-10-11,2022-01-01
624,ثاژن,سخت آژند,85,803817,3114526507,3842,3800,3918,76,1.98,3862,20,0.52,3800,3918,1400-10-11,2022-01-01
625,سشمال,سيمان‌ شمال‌,84,367437,2771380930,7500,7430,7510,10,0.13,7510,10,0.13,7430,7590,1400-10-11,2022-01-01
626,كشرق,صنعتي و معدني شمال شرق شاهرود,82,39001,2588873816,69233,66091,67680,-1553,-2.24,68719,-514,-0.74,66000,68597,1400-10-11,2022-01-01
627,وبازار,صندوق س شاخصي بازارآشنا,82,341033,4028517040,12020,11850,11770,-250,-2.08,11810,-210,-1.75,11760,11860,1400-10-11,2022-01-01
628,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,80,835221,10504349468,12567,12577,12578,11,0.09,12577,10,0.08,12576,12578,1400-10-11,2022-01-01
629,كيان2,صندوق س. با درآمد ثابت كيان,80,8000000,8000000,32327,1,1,-32326,-100,1,-32326,-100,1,1,1400-10-11,2022-01-01
630,غشوكو,شوكو پارس,79,147755,1128044543,7866,7890,7631,-235,-2.99,7839,-27,-0.34,7631,7890,1400-10-11,2022-01-01
631,دارو,كارخانجات‌داروپخش‌,79,144156,4125382230,29060,28960,28990,-70,-0.24,28950,-110,-0.38,28050,29250,1400-10-11,2022-01-01
632,زعف0008پ05,زعفران0008نگين زرين(پ),79,62010,16552451564,256306,262000,268545,12239,4.78,266932,10626,4.15,245005,268545,1400-10-11,2022-01-01
633,شپاس,نفت پاسارگاد,79,351882,5469512950,15662,15788,15550,-112,-0.72,15619,-43,-0.27,15500,15788,1400-10-11,2022-01-01
634,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,79,40164,1301060806,32696,31810,32599,-97,-0.3,32656,-40,-0.12,31810,33652,1400-10-11,2022-01-01
635,كپرور,فرآوري زغال سنگ پروده طبس,78,86068,2352645642,28038,28815,27210,-828,-2.95,27925,-113,-0.4,27005,28815,1400-10-11,2022-01-01
636,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,78,195950,2453088500,12680,12490,12490,-190,-1.5,12680,0,0,12470,12650,1400-10-11,2022-01-01
637,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,78,277308,2725954520,10110,9870,9850,-260,-2.57,10070,-40,-0.4,9720,10100,1400-10-11,2022-01-01
638,سبجنو,سيمان‌ بجنورد,78,87246,3261560240,37210,37210,36940,-270,-0.73,37250,40,0.11,36030,37990,1400-10-11,2022-01-01
639,ويسا,سرمايه گذاري ايساتيس پويا,77,1455729,11404722581,7827,7611,7652,-175,-2.24,7834,7,0.09,7611,7900,1400-10-11,2022-01-01
640,پلاست,كارخانجات توليدي پلاستيران,77,428352,2953989032,7109,6896,6896,-213,-3,7044,-65,-0.91,6896,6901,1400-10-11,2022-01-01
641,سجام,مجتمع سيمان غرب آسيا,77,690062,1427514359,2128,2128,2065,-63,-2.96,2119,-9,-0.42,2065,2128,1400-10-11,2022-01-01
642,وامين,س. امين توان آفرين ساز,76,128963,1591527000,12530,12530,12330,-200,-1.6,12524,-6,-0.05,12200,12530,1400-10-11,2022-01-01
643,كقزوي,شيشه‌ قزوين‌,76,1201253,10127764043,8186,8431,8431,245,2.99,8427,241,2.94,8431,8431,1400-10-11,2022-01-01
644,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,76,135219,3494058960,27190,25840,25840,-1350,-4.97,26860,-330,-1.21,25840,25840,1400-10-11,2022-01-01
645,لازما,كارخانه هاي صنعتي آزمايش,75,110189,2766407649,25873,25391,25097,-776,-3,25654,-219,-0.85,25097,25600,1400-10-11,2022-01-01
646,قشرين,قند شيرين خراسان,75,347613,2119048848,6284,6096,6096,-188,-2.99,6243,-41,-0.65,6096,6096,1400-10-11,2022-01-01
647,وآفري,بيمه كارآفرين,74,4269160,16328049721,3715,3760,3826,111,2.99,3825,110,2.96,3760,3826,1400-10-11,2022-01-01
648,سكرد,سيمان كردستان,74,202165,927346018,4565,4566,4640,75,1.64,4566,1,0.02,4566,4680,1400-10-11,2022-01-01
649,كهربا,صندوق س.پشتوانه سكه طلا كهربا,73,2599063,28844598073,11023,11139,11032,9,0.08,11098,75,0.68,11030,11139,1400-10-11,2022-01-01
650,سرود,سيمان‌شاهرود,72,217093,4541631670,21460,20550,20840,-620,-2.89,21290,-170,-0.79,20550,21320,1400-10-11,2022-01-01
651,سپاس,صندوق س. پاداش سهامداري-ثابت,70,524651,5322459561,10130,10142,10146,16,0.16,10145,15,0.15,10142,10146,1400-10-11,2022-01-01
652,تكنو,تكنوتار,69,131935,857398240,6760,6560,6510,-250,-3.7,6740,-20,-0.3,6430,6660,1400-10-11,2022-01-01
653,اخزا004,اسنادخزانه-م4بودجه00-030522,68,137981,76007918160,548180,550000,552000,3820,0.7,550860,2680,0.49,549400,552000,1400-10-11,2022-01-01
654,دپارس,پارس‌ دارو,68,31023,872896550,28470,28540,28380,-90,-0.32,28450,-20,-0.07,27280,29090,1400-10-11,2022-01-01
655,وايرا,سرمايه گذاري صنايع ايران,67,209655,900936550,4399,4283,4282,-117,-2.66,4390,-9,-0.2,4270,4350,1400-10-11,2022-01-01
656,ضشنا1050,اختيارخ شپنا-7629-1400/10/19,66,2428,17869230,7,4,4,-3,-42.86,4,-3,-42.86,3,5,1400-10-11,2022-01-01
657,تسه9910,امتياز تسهيلات مسكن دي99,64,1149,1260467954,1050203,1050203,1050203,0,0,1097013,46810,4.46,1050203,1102713,1400-10-11,2022-01-01
658,بخاور,بيمه زندگي خاورميانه,64,1033764,2222165579,2234,2180,2140,-94,-4.21,2221,-13,-0.58,2123,2200,1400-10-11,2022-01-01
659,سكه0012پ04,تمام سكه طرح جديد0012صادرات,64,25100,32404498700,1285106,1288000,1293000,7894,0.61,1291016,5910,0.46,1287001,1293000,1400-10-11,2022-01-01
660,پسهند,صنايع‌ لاستيكي‌  سهند,61,102003,2908799680,29510,29000,28570,-940,-3.19,29310,-200,-0.68,28210,29990,1400-10-11,2022-01-01
661,دارا,صندوق س. دارا الگوريتم-د,60,1696232,16972622840,9986,10007,10007,21,0.21,10006,20,0.2,10006,10012,1400-10-11,2022-01-01
662,آكورد2,صندوق س. آرمان آتي كوثر-د,60,6000000,6000000,35994,1,1,-35993,-100,1,-35993,-100,1,1,1400-10-11,2022-01-01
663,زعف0110پ10,زعفران0110نگين طلاي سرخ(پ),60,108816,43112076969,380131,377100,396933,16802,4.42,396192,16061,4.23,377100,396933,1400-10-11,2022-01-01
664,تسه9907,امتياز تسهيلات مسكن مهر99,59,867,936125580,1049394,1045021,1040000,-9394,-0.9,1079730,30336,2.89,1040000,1101863,1400-10-11,2022-01-01
665,زعف0110پ18,زعفران0110نگين بهرامن(پ),59,56147,21853629612,369684,370000,396933,27249,7.37,389222,19538,5.29,370000,396933,1400-10-11,2022-01-01
666,وزمين,بانك ايران زمين,59,389270,3254789251,8456,8288,8300,-156,-1.84,8433,-23,-0.27,8288,8598,1400-10-11,2022-01-01
667,تسه9909,امتياز تسهيلات مسكن آذر99,58,874,933920919,1064851,1054002,1030000,-34851,-3.27,1068559,3708,0.35,1030000,1118093,1400-10-11,2022-01-01
668,دابورح,ح . داروسازي‌ ابوريحان‌,57,1286257,24604412400,19890,19500,19200,-690,-3.47,19130,-760,-3.82,19100,19500,1400-10-11,2022-01-01
669,اخزا917,اسنادخزانه-م17بودجه99-010226,57,151652,139985661260,921260,921010,924500,3240,0.35,923070,1810,0.2,920360,924500,1400-10-11,2022-01-01
670,كصدف,كاشي صدف سرام استقلال آباده,56,132954,2677656935,19604,20148,20192,588,3,19744,140,0.71,19605,20192,1400-10-11,2022-01-01
671,ولتجار,واسپاري تجارت وسرمايه ايرانيان,56,287216,744953963,2662,2606,2584,-78,-2.93,2657,-5,-0.19,2583,2730,1400-10-11,2022-01-01
672,قشهد,شهد,55,237611,3580797770,14360,15070,15070,710,4.94,14520,160,1.11,15070,15070,1400-10-11,2022-01-01
673,نتوس,پشم‌ بافي‌ توس,54,109764,1247361426,11689,11899,11339,-350,-2.99,11647,-42,-0.36,11339,11899,1400-10-11,2022-01-01
674,تسه9911,امتياز تسهيلات مسكن بهمن99,53,803,872462283,1059899,1089900,1008999,-50900,-4.8,1086503,26604,2.51,1008999,1112893,1400-10-11,2022-01-01
675,تسه9903,امتياز تسهيلات مسكن خرداد99,52,549,587213343,1050040,1030022,1010000,-40040,-3.81,1069605,19565,1.86,1010000,1102542,1400-10-11,2022-01-01
676,اخزا003,اسنادخزانه-م3بودجه00-030418,52,124504,70105832860,561570,561990,563900,2330,0.41,563080,1510,0.27,561950,564000,1400-10-11,2022-01-01
677,ضجار1020,اختيارخ وتجارت-1600-1400/10/15,50,1565,497229000,403,312,330,-73,-18.11,318,-85,-21.09,300,330,1400-10-11,2022-01-01
678,لپيام,گسترش صنايع پيام,50,71164,1851544952,27387,26018,26018,-1369,-5,27120,-267,-0.97,26018,26018,1400-10-11,2022-01-01
679,غالبر,لبنيات‌ كالبر,49,205606,2344656540,11990,11410,11400,-590,-4.92,11890,-100,-0.83,11400,11410,1400-10-11,2022-01-01
680,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,49,408653,4141187488,10124,10140,10137,13,0.13,10134,10,0.1,10132,10140,1400-10-11,2022-01-01
681,سيدكو,سرمايه گذاري توسعه صنايع سيمان,48,588116,3465813680,5930,6100,5890,-40,-0.67,5920,-10,-0.17,5820,6100,1400-10-11,2022-01-01
