,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
853,ضذوب902,اختيارخ ذوب-3500-14000917,1,20,32000000,1,1600,1600,1599,159900,1600,1599,159900,1600,1600,1400-6-15,2021-09-06
854,فاراكح2,ح . ماشين‌ سازي‌ اراك‌,1,61327133,57279542222,906,934,934,28,3.09,934,28,3.09,934,934,1400-6-15,2021-09-06
855,اخزا9082,اسنادخزانه-م8بودجه99-020606,1,683413,462670601000,675882,677000,677000,1118,0.17,677000,1118,0.17,677000,677000,1400-6-15,2021-09-06
856,مكرما3042,مشاركت ش كرمانشاه304-3ماهه18%,1,800000,784000000000,1000000,980000,980000,-20000,-2,980000,-20000,-2,980000,980000,1400-6-15,2021-09-06
857,ضبدر8073,اختيارخ شبندر-2167-1400/08/30,1,1,19209084,4200,4101,4101,-99,-2.36,4101,-99,-2.36,4101,4101,1400-6-15,2021-09-06
858,اخزا9092,اسنادخزانه-م9بودجه99-020316,1,301748,213758283200,707956,708400,708400,444,0.06,708400,444,0.06,708400,708400,1400-6-15,2021-09-06
859,هپارس102,اختيارف ت پارس-157010-01/02/05,1,5000,5000,1,1,1,0,0,1,0,0,1,1,1400-6-15,2021-09-06
860,فولاد2,فولاد مباركه اصفهان,1,28000000,331800000000,11890,11850,11850,-40,-0.34,11850,-40,-0.34,11850,11850,1400-6-15,2021-09-06
861,شسم,توليد سموم‌ علف‌ كش,1,500,50371000,98767,100742,100742,1975,2,98787,20,0.02,100742,100742,1400-6-15,2021-09-06
862,اراد214,مرابحه عام دولت2ش.خ صادرات0212,1,9650000,9184889300000,1000000,951802,951802,-48198,-4.82,951802,-48198,-4.82,951802,951802,1400-6-15,2021-09-06
863,زشگزا4,شير و گوشت زاگرس شهركرد,1,12473784,100002326328,6937,8017,8017,1080,15.57,8017,1080,15.57,8017,8017,1400-6-15,2021-09-06
864,كگل2,معدني و صنعتي گل گهر,1,13500000,331155000000,23500,24530,24530,1030,4.38,24530,1030,4.38,24530,24530,1400-6-15,2021-09-06
865,صخابر1022,صكوك اجاره مخابرات-3 ماهه 16%,1,3000000,2934000000000,960001,978000,978000,17999,1.87,978000,17999,1.87,978000,978000,1400-6-15,2021-09-06
866,اخزا9112,اسنادخزانه-م11بودجه99-020906,1,260903,169586950000,643842,650000,650000,6158,0.96,650000,6158,0.96,650000,650000,1400-6-15,2021-09-06
867,ضپنا8004,اختيارخ رمپنا-17850-1400/08/05,1,12,50400000,2500,4200,4200,1700,68,4200,1700,68,4200,4200,1400-6-15,2021-09-06
868,شكف,كف,1,100,9700300,98982,97003,97003,-1979,-2,98980,-2,0,97003,97003,1400-6-15,2021-09-06
869,فايرا2,آلومينيوم‌ايران‌,1,7000000,138950000000,18950,19850,19850,900,4.75,19850,900,4.75,19850,19850,1400-6-15,2021-09-06
870,اراد44,مرابحه عام دولت4-ش.خ 0007,1,1000,1020000000,1050000,1020000,1020000,-30000,-2.86,1020000,-30000,-2.86,1020000,1020000,1400-6-15,2021-09-06
871,سپر2,صندوق س سپر سرمايه بيدار- ثابت,1,1800000,1800000,12680,1,1,-12679,-99.99,1,-12679,-99.99,1,1,1400-6-15,2021-09-06
872,اراد504,مرابحه عام دولت5-ش.خ0302,1,1000000,1000000000000,1000001,1000000,1000000,-1,0,1000000,-1,0,1000000,1000000,1400-6-15,2021-09-06
873,جم پيلن2,پلي پروپيلن جم - جم پيلن,1,1771733,196662363000,109980,111000,111000,1020,0.93,111000,1020,0.93,111000,111000,1400-6-15,2021-09-06
874,ساروج2,بين المللي ساروج بوشهر,1,43000000,839618000000,19526,19526,19526,0,0,19526,0,0,19526,19526,1400-6-15,2021-09-06
875,اراد47,مرابحه عام دولت4-ش.خ 0008,1,9200,9154000000,995000,995000,995000,0,0,995000,0,0,995000,995000,1400-6-15,2021-09-06
876,پاسار042,اجاره انرژي پاسارگاد14040302,1,170000,170000000000,999999,1000000,1000000,1,0,1000000,1,0,1000000,1000000,1400-6-15,2021-09-06
877,پست0008پ09,پسته بادامي30-28مه ولات0008(پ),1,3,5124360,1795500,1708120,1708120,-87380,-4.87,1708120,-87380,-4.87,1708120,1708120,1400-6-15,2021-09-06
878,وبانك2,سرمايه گذاري گروه توسعه ملي,1,20000000,193200000000,9660,9660,9660,0,0,9660,0,0,9660,9660,1400-6-15,2021-09-06
879,اراد82,مرابحه عام دولت82-ش.خ010912,1,1000,871500000,880000,871500,871500,-8500,-0.97,871500,-8500,-0.97,871500,871500,1400-6-15,2021-09-06
880,ركيش2,كارت اعتباري ايران كيش,1,5000000,40250000000,8050,8050,8050,0,0,8050,0,0,8050,8050,1400-6-15,2021-09-06
881,سكرما2,سيمان‌ كرمان‌,1,5000000,95000000000,18840,19000,19000,160,0.85,19000,160,0.85,19000,19000,1400-6-15,2021-09-06
882,شبصير2,توليدات پتروشيمي قائد بصير,1,2000000,200000000000,99993,100000,100000,7,0.01,100000,7,0.01,100000,100000,1400-6-15,2021-09-06
883,ضپاس7031,اختيارخ وپارس-3500-1400/07/28,1,1,41000,366,41,41,-325,-88.8,41,-325,-88.8,41,41,1400-6-15,2021-09-06
884,صخود1412,ص مرابحه خودرو1412- 3ماهه 18%,1,6,5918700,986450,986450,986450,0,0,986450,0,0,986450,986450,1400-6-15,2021-09-06
885,صخود041,ص مرابحه خودرو041- 3ماهه 18%,1,1000,990000000,1010000,990000,990000,-20000,-1.98,990000,-20000,-1.98,990000,990000,1400-6-15,2021-09-06
886,شگويات.ف0104,اختيارف.تبعي شگويا010408,1,1000,1000,1,1,1,0,0,1,0,0,1,1,1400-6-15,2021-09-06
887,كمند2,صندوق س. با درآمد ثابت كمند,1,50200000,50200000,10164,1,1,-10163,-99.99,1,-10163,-99.99,1,1,1400-6-15,2021-09-06
888,اعتماد4,صندوق س.اعتماد آفرين پارسيان-د,1,52000000,2005224000000,38539,38562,38562,23,0.06,38562,23,0.06,38562,38562,1400-6-15,2021-09-06
889,سنفت004,سلف موازي استاندارد سنفت004,1,124500,150062838000,1210000,1205324,1205324,-4676,-0.39,1205324,-4676,-0.39,1205324,1205324,1400-6-15,2021-09-06
890,مصفها203,مشاركت ش اصفهان203-3ماهه18%,1,500,488500000,968100,977000,977000,8900,0.92,977000,8900,0.92,977000,977000,1400-6-15,2021-09-06
891,ضگل8075,اختيارخ كگل-14700-1400/08/23,1,11,129800000,1,11800,11800,11799,1179900,11800,11799,1179900,11800,11800,1400-6-15,2021-09-06
892,فاراك2,ماشين‌ سازي‌ اراك‌,1,27100000,58807000000,2105,2170,2170,65,3.09,2170,65,3.09,2170,2170,1400-6-15,2021-09-06
893,فخوز2,فولاد  خوزستان,1,17500000,330925000000,18910,18910,18910,0,0,18910,0,0,18910,18910,1400-6-15,2021-09-06
894,ضملت8040,اختيارخ وبملت-2934-1400/08/19,1,10,11800000,1610,1180,1180,-430,-26.71,1180,-430,-26.71,1180,1180,1400-6-15,2021-09-06
895,دمعيار2,صندوق س. توازن معيار-د,1,100000,100000,10070,1,1,-10069,-99.99,1,-10069,-99.99,1,1,1400-6-15,2021-09-06
896,فرابورس2,فرابورس ايران,1,10000000,319400000000,33194,31940,31940,-1254,-3.78,31940,-1254,-3.78,31940,31940,1400-6-15,2021-09-06
897,نبروج,نساجي بروجرد,1,1350,8014950,5821,5937,5937,116,1.99,5821,0,0,5937,5937,1400-6-15,2021-09-06
898,كابگن,توليدي و صنعتي آبگينه‌,1,2000,11286000,5588,5643,5643,55,0.98,5588,0,0,5643,5643,1400-6-15,2021-09-06
899,پست0008پ08,پسته فندقي32-30مه ولات0008(پ),1,1,1750001,1777597,1750001,1750001,-27596,-1.55,1750001,-27596,-1.55,1750001,1750001,1400-6-15,2021-09-06
900,ضفار8049,اختيارخ فارس-6400-1400/08/05,1,20,145000000,6660,7250,7250,590,8.86,7250,590,8.86,7250,7250,1400-6-15,2021-09-06
901,مكرج112,مشاركت شهرداري كرج-3ماهه18%,1,500,492000000,968000,984000,984000,16000,1.65,984000,16000,1.65,984000,984000,1400-6-15,2021-09-06
902,فبستم,صنايع ‌بسته‌بندي‌ مشهد,1,2000,1666000,794,833,833,39,4.91,794,0,0,833,833,1400-6-15,2021-09-06
903,ضخود7079,اختيارخ خودرو-4000-1400/07/07,1,1,3000,5,3,3,-2,-40,3,-2,-40,3,3,1400-6-15,2021-09-06
904,تاپيكو2,س. نفت و گاز و پتروشيمي تأمين,1,28268551,399999996650,14150,14150,14150,0,0,14150,0,0,14150,14150,1400-6-15,2021-09-06
905,ثاباد2,توريستي ورفاهي آبادگران ايران,1,1097585,56854903000,51470,51800,51800,330,0.64,51800,330,0.64,51800,51800,1400-6-15,2021-09-06
906,مكرما034,مشاركت ش كرمانشاه034-3ماهه18%,1,1000,980000000,990000,980000,980000,-10000,-1.01,980000,-10000,-1.01,980000,980000,1400-6-15,2021-09-06
907,مكرما304,مشاركت ش كرمانشاه304-3ماهه18%,1,1000,980000000,1000000,980000,980000,-20000,-2,980000,-20000,-2,980000,980000,1400-6-15,2021-09-06
908,سميعا101,سلف موازي استاندارد سميعا101,1,94880,110848114240,1184124,1168298,1168298,-15826,-1.34,1168298,-15826,-1.34,1168298,1168298,1400-6-15,2021-09-06
909,گواهي ظرفيت,گواهي ظرفيت نقدي,1,950000,23009000000,23067,24220,24220,1153,5,23118,51,0.22,24220,24220,1400-6-15,2021-09-06
910,ضجار7039,اختيارخ وتجارت-1997-1400/07/21,1,30,20340000,817,678,678,-139,-17.01,678,-139,-17.01,678,678,1400-6-15,2021-09-06
911,ضترا8056,اختيارخ شتران-2558-1400/08/09,1,2,10600000,4501,5300,5300,799,17.75,5300,799,17.75,5300,5300,1400-6-15,2021-09-06
912,زعف0008پ19,زعفران0008نگين تروند قاينات(پ),1,40,5600000,154500,140000,140000,-14500,-9.39,140000,-14500,-9.39,140000,140000,1400-6-15,2021-09-06
913,زير0103پ01,زيره سبز0103كيميابذر(پ),1,20,15638120,798000,781906,781906,-16094,-2.02,781906,-16094,-2.02,781906,781906,1400-6-15,2021-09-06
914,اخزا9072,اسنادخزانه-م7بودجه99-020704,1,320263,213615421000,667994,667000,667000,-994,-0.15,667000,-994,-0.15,667000,667000,1400-6-15,2021-09-06
915,ضچاد7034,اختيارخ كچاد-21870-1400/07/04,1,1,9990000,9990,9990,9990,0,0,9990,0,0,9990,9990,1400-6-15,2021-09-06
916,تملي704,تسهيلات مسكن ب. ملي-تير97,1,20,14561000,766368,728050,728050,-38318,-5,728050,-38318,-5,728050,728050,1400-6-15,2021-09-06
917,پارس2,پتروشيمي پارس,1,1500000,315060000000,210420,210040,210040,-380,-0.18,210040,-380,-0.18,210040,210040,1400-6-15,2021-09-06
918,صينا205,صكوك منفعت سينا دارو-3ماهه 19%,1,9,8820000,980000,980000,980000,0,0,980000,0,0,980000,980000,1400-6-15,2021-09-06
919,گنگين2,اقتصادي نگين گردشگري ايرانيان,1,8000000,195944000000,24493,24493,24493,0,0,24493,0,0,24493,24493,1400-6-15,2021-09-06
920,ضبدر8077,اختيارخ شبندر-4302-1400/08/30,1,10,111947600,2300,2390,2390,90,3.91,2390,90,3.91,2390,2390,1400-6-15,2021-09-06
921,طجار7040,اختيارف وتجارت-2497-1400/07/21,1,4,320000,50,80,80,30,60,80,30,60,80,80,1400-6-15,2021-09-06
922,ضپيك7040,اختيارخ تاپيكو-6070-00/07/18,1,7,56000000,8900,8000,8000,-900,-10.11,8000,-900,-10.11,8000,8000,1400-6-15,2021-09-06
923,اخزا8162,اسنادخزانه-م16بودجه98-010503,1,262656,221025024000,840033,841500,841500,1467,0.17,841500,1467,0.17,841500,841500,1400-6-15,2021-09-06
924,گندم24,مرابحه گندم2-واجدشرايط خاص1400,1,380000,380000000000,1000000,1000000,1000000,0,0,1000000,0,0,1000000,1000000,1400-6-15,2021-09-06
925,طصاد8032,اختيارف وبصادر-1989-1400/08/12,1,100,1500000,15,15,15,0,0,15,0,0,15,15,1400-6-15,2021-09-06
926,اراد584,مرابحه عام دولت5-ش.خ 0110,1,3000000,2868936000000,990000,956312,956312,-33688,-3.4,956312,-33688,-3.4,956312,956312,1400-6-15,2021-09-06
927,سپيدما4,صندوق س. سپيد دماوند-د,1,90000000,990090000000,10995,11001,11001,6,0.05,11001,6,0.05,11001,11001,1400-6-15,2021-09-06
928,صبهمن404,صكوك مرابحه بهمن404-3ماهه 18%,1,1000,975000000,1000001,975000,975000,-25001,-2.5,975000,-25001,-2.5,975000,975000,1400-6-15,2021-09-06
929,هفارس104,اختيارف ت فارس-11832-01/04/12,1,500,500,1,1,1,0,0,1,0,0,1,1,1400-6-15,2021-09-06
930,فارس2,صنايع پتروشيمي خليج فارس,1,30557677,399999991930,13090,13090,13090,0,0,13090,0,0,13090,13090,1400-6-15,2021-09-06
931,هفجر102,اختيارف ت بفجر8626-01/02/11,1,75000,75000,1,1,1,0,0,1,0,0,1,1,1400-6-15,2021-09-06
932,اراد61,مرابحه عام دولت61-ش.خ0309,1,20000,20000020000,1000001,1000001,1000001,0,0,1000001,0,0,1000001,1000001,1400-6-15,2021-09-06
933,افاد54,منفعت دولت5-ش.خاص لوتوس0108,1,2000,1692000000,843000,846000,846000,3000,0.36,846000,3000,0.36,846000,846000,1400-6-15,2021-09-06
934,مبين013,اجاره اعتماد مبين نوين010710,1,20000,18728000000,922600,936400,936400,13800,1.5,936400,13800,1.5,936400,936400,1400-6-15,2021-09-06
935,ومدير2,گ.مديريت ارزش سرمايه ص ب كشوري,1,20000000,109600000000,5480,5480,5480,0,0,5480,0,0,5480,5480,1400-6-15,2021-09-06
