,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
859,زعف0008پ12,زعفران0008پوشالمعمول سحرخيز(پ),1,3000,315000000,104000,105000,105000,1000,0.96,105000,1000,0.96,105000,105000,1400-5-11,2021-08-02
860,حپترو,حمل و نقل پتروشيمي( سهامي عام,1,100,5050000,53150,50500,50500,-2650,-4.99,53150,0,0,50500,50500,1400-5-11,2021-08-02
861,سكه0111پ05,تمام سكه طرح جديد0111آينده,1,100,114700000,1138613,1147000,1147000,8387,0.74,1147000,8387,0.74,1147000,1147000,1400-5-11,2021-08-02
862,ضفار8049,اختيارخ فارس-6400-1400/08/05,1,5,20500000,4200,4100,4100,-100,-2.38,4100,-100,-2.38,4100,4100,1400-5-11,2021-08-02
863,ومعادن2,توسعه‌معادن‌وفلزات‌,1,10005986,110666205160,11030,11060,11060,30,0.27,11060,30,0.27,11060,11060,1400-5-11,2021-08-02
864,اخزا807,اسنادخزانه-م7بودجه98-000719,1,2,1928000,963189,964000,964000,811,0.08,964000,811,0.08,964000,964000,1400-5-11,2021-08-02
865,ضمخا7077,اختيارخ اخابر-6700-1400/07/28,1,1,3100000,3117,3100,3100,-17,-0.55,3100,-17,-0.55,3100,3100,1400-5-11,2021-08-02
866,ثنام,س ساختماني ب نام آوران مهندسي,1,327,5156463,16598,15769,15769,-829,-4.99,16598,0,0,15769,15769,1400-5-11,2021-08-02
867,فملي2,ملي‌ صنايع‌ مس‌ ايران‌,1,3483317,46432615610,13590,13330,13330,-260,-1.91,13330,-260,-1.91,13330,13330,1400-5-11,2021-08-02
868,زعف0008پ15,زعفران0008پوشالمعمول طلاسرخ(پ),1,7364,787948000,105000,107000,107000,2000,1.9,107000,2000,1.9,107000,107000,1400-5-11,2021-08-02
869,اشاد1,مشاركت دولتي1-شرايط خاص001026,1,100,98300000,990000,983000,983000,-7000,-0.71,983000,-7000,-0.71,983000,983000,1400-5-11,2021-08-02
870,فاراك2,ماشين‌ سازي‌ اراك‌,1,206000000,396962000000,1927,1927,1927,0,0,1927,0,0,1927,1927,1400-5-11,2021-08-02
871,اخزا8112,اسنادخزانه-م11بودجه98-001013,1,100000,92260000000,922368,922600,922600,232,0.03,922600,232,0.03,922600,922600,1400-5-11,2021-08-02
872,رمپنا2,گروه مپنا (سهامي عام),1,3510496,63855922240,18310,18190,18190,-120,-0.66,18190,-120,-0.66,18190,18190,1400-5-11,2021-08-02
873,نبروج,نساجي بروجرد,1,753,4469055,5819,5935,5935,116,1.99,5819,0,0,5935,5935,1400-5-11,2021-08-02
874,ضجار7043,اختيارخ وتجارت-3997-1400/07/21,1,50,2250000,55,45,45,-10,-18.18,45,-10,-18.18,45,45,1400-5-11,2021-08-02
875,پادا2,صندوق س.پاداش سرمايه پارس-س,1,100000,100000,108193,1,1,-108192,-100,1,-108192,-100,1,1,1400-5-11,2021-08-02
876,ضملي7000,اختيارخ فملي-7720-1400/07/11,1,1,6000000,6246,6000,6000,-246,-3.94,6000,-246,-3.94,6000,6000,1400-5-11,2021-08-02
877,جم2,پتروشيمي جم,1,11500000,506000000000,43500,44000,44000,500,1.15,44000,500,1.15,44000,44000,1400-5-11,2021-08-02
878,كابگن,توليدي و صنعتي آبگينه‌,1,1000,5388000,5335,5388,5388,53,0.99,5335,0,0,5388,5388,1400-5-11,2021-08-02
879,فخوز2,فولاد  خوزستان,1,6207177,101239056870,16440,16310,16310,-130,-0.79,16310,-130,-0.79,16310,16310,1400-5-11,2021-08-02
880,اراد494,مرابحه عام دولت4-ش.خ 0206,1,210000,196035000000,942530,933500,933500,-9030,-0.96,933500,-9030,-0.96,933500,933500,1400-5-11,2021-08-02
881,شيراز2,پتروشيمي‌شيراز,1,1527631,100350080390,66020,65690,65690,-330,-0.5,65690,-330,-0.5,65690,65690,1400-5-11,2021-08-02
