,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
685,ولتجار,واسپاري تجارت وسرمايه ايرانيان,1,3200,23804800,7669,7439,7439,-230,-3,7668,-1,-0.01,7439,7439,1400-2-29,2021-05-19
686,خچرخش,چرخشگر,1,5377,69739690,13650,12970,12970,-680,-4.98,13650,0,0,12970,12970,1400-2-29,2021-05-19
687,دشيمي,شيمي‌ داروئي‌ داروپخش‌,1,200,5790000,30470,28950,28950,-1520,-4.99,30470,0,0,28950,28950,1400-2-29,2021-05-19
688,شساخت2,مهندسي و ساختمان صنايع نفت,1,2000000,86000000000,42824,43000,43000,176,0.41,43000,176,0.41,43000,43000,1400-2-29,2021-05-19
689,سنفت009,سلف موازي استاندارد سنفت009,1,32600,49970910000,1532060,1532850,1532850,790,0.05,1532850,790,0.05,1532850,1532850,1400-2-29,2021-05-19
690,اراد644,مرابحه عام دولتي64-ش.خ0111,1,10000000,9428480000000,944500,942848,942848,-1652,-0.17,942848,-1652,-0.17,942848,942848,1400-2-29,2021-05-19
691,فجام,جام‌دارو,1,560,5180000,9730,9250,9250,-480,-4.93,9730,0,0,9250,9250,1400-2-29,2021-05-19
692,وتعاون,بيمه  تعاون,1,888,5422128,6294,6106,6106,-188,-2.99,6294,0,0,6106,6106,1400-2-29,2021-05-19
693,زشگزا,شير و گوشت زاگرس شهركرد,1,660,5141400,8200,7790,7790,-410,-5,8200,0,0,7790,7790,1400-2-29,2021-05-19
694,زشريف,كشت وصنعت شريف آباد,1,2000,9882000,5201,4941,4941,-260,-5,5201,0,0,4941,4941,1400-2-29,2021-05-19
695,تملي804,تسهيلات مسكن ب. ملي-تير98,1,17,8737082,540995,513946,513946,-27049,-5,513946,-27049,-5,513946,513946,1400-2-29,2021-05-19
696,تملي806,تسهيلات مسكن ب. ملي-شهريور98,1,8,4035968,531048,504496,504496,-26552,-5,504496,-26552,-5,504496,504496,1400-2-29,2021-05-19
697,كيميا,معدني كيمياي زنجان گستران,1,500,8339000,17555,16678,16678,-877,-5,17554,-1,-0.01,16678,16678,1400-2-29,2021-05-19
698,كاسپين,داروسازي كاسپين تامين,1,1000,24530000,25821,24530,24530,-1291,-5,25819,-2,-0.01,24530,24530,1400-2-29,2021-05-19
699,ضگل8071,اختيارخ كگل-7700-1400/08/23,1,10,68000000,1,6800,6800,6799,679900,6800,6799,679900,6800,6800,1400-2-29,2021-05-19
700,وسرضوي,س.سهام عدالت استان خراسان رضوي,1,5317,5205343,1030,979,979,-51,-4.95,1030,0,0,979,979,1400-2-29,2021-05-19
701,سغرب,سيمان‌غرب‌,1,356,9928840,29350,27890,27890,-1460,-4.97,29350,0,0,27890,27890,1400-2-29,2021-05-19
702,اراد834,مرابحه عام دولت83-ش.خ041220,1,11370000,10387393230000,1000000,913579,913579,-86421,-8.64,913579,-86421,-8.64,913579,913579,1400-2-29,2021-05-19
703,فبيرا,بسته‌ بندي‌ ايران‌,1,2000,6010000,3097,3005,3005,-92,-2.97,3097,0,0,3005,3005,1400-2-29,2021-05-19
704,طمخا7068,اختيارف اخابر-15700-1400/07/28,1,4,30748000,6741,7687,7687,946,14.03,7687,946,14.03,7687,7687,1400-2-29,2021-05-19
705,صفارس307,صكوك اجاره فارس307- 3ماهه18%,1,1000,980700000,970000,980700,980700,10700,1.1,980700,10700,1.1,980700,980700,1400-2-29,2021-05-19
706,اوصتا4,صندوق انديشه ورزان صباتامين -د,1,25130689,470119799123,18666,18707,18707,41,0.22,18707,41,0.22,18707,18707,1400-2-29,2021-05-19
707,خاذين,سايپاآذين‌,1,1150,5169250,4731,4495,4495,-236,-4.99,4731,0,0,4495,4495,1400-2-29,2021-05-19
708,اراد35,مرابحه عام دولت3-ش.خ 0103,1,200,199998000,996000,999990,999990,3990,0.4,999990,3990,0.4,999990,999990,1400-2-29,2021-05-19
709,ضفار3002,اختيارخ فارس-10000-1400/03/05,1,10,1000000,1,100,100,99,9900,100,99,9900,100,100,1400-2-29,2021-05-19
710,نيرو,نيرو سرمايه,1,187,9570660,53873,51180,51180,-2693,-5,53870,-3,-0.01,51180,51180,1400-2-29,2021-05-19
711,فزرين,زرين معدن آسيا,1,201,5063793,26518,25193,25193,-1325,-5,26518,0,0,25193,25193,1400-2-29,2021-05-19
712,عيار2,صندوق سكه طلاي مفيد,1,10000,10000,25890,1,1,-25889,-100,1,-25889,-100,1,1,1400-2-29,2021-05-19
713,اراد61,مرابحه عام دولت61-ش.خ0309,1,3000,3000000000,1000000,1000000,1000000,0,0,1000000,0,0,1000000,1000000,1400-2-29,2021-05-19
714,ضترا3004,اختيارخ شتران-10000-1400/03/09,1,1,5000,100,5,5,-95,-95,5,-95,-95,5,5,1400-2-29,2021-05-19
715,صايپا0122,صكوك مرابحه سايپا012-3ماهه 16%,1,190000,190000000000,1000002,1000000,1000000,-2,0,1000000,-2,0,1000000,1000000,1400-2-29,2021-05-19
716,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,1,100,7807000,82170,78070,78070,-4100,-4.99,82170,0,0,78070,78070,1400-2-29,2021-05-19
717,فملي2,ملي‌ صنايع‌ مس‌ ايران‌,1,197160883,2499999996440,12960,12680,12680,-280,-2.16,12680,-280,-2.16,12680,12680,1400-2-29,2021-05-19
718,پست0008پ08,پسته فندقي32-30مه ولات0008(پ),1,4,6579996,1595601,1644999,1644999,49398,3.1,1644999,49398,3.1,1644999,1644999,1400-2-29,2021-05-19
719,داوه,داروسازي آوه سينا,1,1000,19165000,20173,19165,19165,-1008,-5,20172,-1,0,19165,19165,1400-2-29,2021-05-19
720,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,1,500,15435000,32490,30870,30870,-1620,-4.99,32490,0,0,30870,30870,1400-2-29,2021-05-19
721,تملي809,تسهيلات مسكن ب. ملي-آذر98,1,22,10509488,454957,477704,477704,22747,5,477704,22747,5,477704,477704,1400-2-29,2021-05-19
722,وسخراج,شركت س استان خراسان جنوبي,1,5000,10545000,2220,2109,2109,-111,-5,2220,0,0,2109,2109,1400-2-29,2021-05-19
723,ضمخا2002,اختيارخ اخابر-12000-1400/02/29,1,18,18000,956,1,1,-955,-99.9,1,-955,-99.9,1,1,1400-2-29,2021-05-19
724,آبين,كشت و صنعت آبشيرين,1,2000,8252000,4210,4126,4126,-84,-2,4210,0,0,4126,4126,1400-2-29,2021-05-19
725,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,1,190,5118790,27774,26941,26941,-833,-3,27774,0,0,26941,26941,1400-2-29,2021-05-19
726,اراد544,مرابحه عام دولت5-ش.خ 0109,1,5000000,4741315000000,1015000,948263,948263,-66737,-6.58,948263,-66737,-6.58,948263,948263,1400-2-29,2021-05-19
727,بالاس,مهندسي ساختمان تاسيسات راه آهن,1,1000,53236000,56037,53236,53236,-2801,-5,56026,-11,-0.02,53236,53236,1400-2-29,2021-05-19
728,سصفها,سيمان‌اصفهان‌,1,350,42185500,126870,120530,120530,-6340,-5,126860,-10,-0.01,120530,120530,1400-2-29,2021-05-19
729,كابگن,توليدي و صنعتي آبگينه‌,1,1277,6627630,5139,5190,5190,51,0.99,5139,0,0,5190,5190,1400-2-29,2021-05-19
730,نبروج,نساجي بروجرد,1,1800,10677600,5816,5932,5932,116,1.99,5816,0,0,5932,5932,1400-2-29,2021-05-19
731,فخوز2,فولاد  خوزستان,1,10000000,151200000000,15120,15120,15120,0,0,15120,0,0,15120,15120,1400-2-29,2021-05-19
732,اراد494,مرابحه عام دولت4-ش.خ 0206,1,10712000,10053511936000,1009900,938528,938528,-71372,-7.07,938528,-71372,-7.07,938528,938528,1400-2-29,2021-05-19
733,حسير,ريل سير كوثر,1,310,5123990,17398,16529,16529,-869,-4.99,17398,0,0,16529,16529,1400-2-29,2021-05-19
734,دمعيار4,صندوق س. توازن معيار-د,1,20103909,204054676350,10139,10150,10150,11,0.11,10150,11,0.11,10150,10150,1400-2-29,2021-05-19
735,خساپا4,سايپا,1,402000000,699480000000,1821,1740,1740,-81,-4.45,1740,-81,-4.45,1740,1740,1400-2-29,2021-05-19
736,ضشنا8000,اختيارخ شپنا-5800-1400/08/16,1,1,2100000,3980,2100,2100,-1880,-47.24,2100,-1880,-47.24,2100,2100,1400-2-29,2021-05-19
737,كسرام,پارس‌ سرام‌,1,645,5037450,8220,7810,7810,-410,-4.99,8220,0,0,7810,7810,1400-2-29,2021-05-19
738,تاپيكو2,س. نفت و گاز و پتروشيمي تأمين,1,236294896,2499999999680,10560,10580,10580,20,0.19,10580,20,0.19,10580,10580,1400-2-29,2021-05-19
739,نتوس,پشم‌ بافي‌ توس,1,1000,21117000,21770,21117,21117,-653,-3,21769,-1,0,21117,21117,1400-2-29,2021-05-19
740,اراد48,مرابحه عام دولت4-ش.خ 0009,1,1000,999998000,960000,999998,999998,39998,4.17,999998,39998,4.17,999998,999998,1400-2-29,2021-05-19
741,اراد33,مرابحه عام دولت3-ش.خ 0303,1,200,177995800,875000,889979,889979,14979,1.71,889979,14979,1.71,889979,889979,1400-2-29,2021-05-19
742,ضفار3010,اختيارخ فارس-7000-1400/03/05,1,5,25000000,2000,5000,5000,3000,150,5000,3000,150,5000,5000,1400-2-29,2021-05-19
743,وسنا,سرمايه گذاري نيروگاهي ايران,1,20000,304300000,15685,15215,15215,-470,-3,15678,-7,-0.04,15215,15215,1400-2-29,2021-05-19
744,زدشت,كشت و صنعت دشت خرم دره,1,182,5026294,29070,27617,27617,-1453,-5,29069,-1,0,27617,27617,1400-2-29,2021-05-19
745,صبا1404,اجاصبابدون ضامن بارتبه اعتباري,1,50000,51500000000,1000000,1030000,1030000,30000,3,1030000,30000,3,1030000,1030000,1400-2-29,2021-05-19
746,غفارس,شير پاستوريزه پگاه فارس,1,573,9956448,18290,17376,17376,-914,-5,18289,-1,-0.01,17376,17376,1400-2-29,2021-05-19
747,قزوين,كارخانجات‌ قند قزوين‌,1,150,5638500,39560,37590,37590,-1970,-4.98,39560,0,0,37590,37590,1400-2-29,2021-05-19
748,خلنت,لنت‌ ترمزايران‌,1,171,9962460,61320,58260,58260,-3060,-4.99,61320,0,0,58260,58260,1400-2-29,2021-05-19
749,قهكمت,قندهكمتان‌,1,115,5031250,46050,43750,43750,-2300,-4.99,46050,0,0,43750,43750,1400-2-29,2021-05-19
750,ويسرو,ص.ج.سرو رشد پايداريكم 20%تاديه,1,5000,921600000,192000,184320,184320,-7680,-4,184320,-7680,-4,184320,184320,1400-2-29,2021-05-19
751,خكمك,كمك‌فنرايندامين‌,1,201,5175750,27100,25750,25750,-1350,-4.98,27100,0,0,25750,25750,1400-2-29,2021-05-19
752,پارسان2,گسترش نفت و گاز پارسيان,1,5498653,98700821350,18120,17950,17950,-170,-0.94,17950,-170,-0.94,17950,17950,1400-2-29,2021-05-19
753,صخود4122,ص مرابحه خودرو412- 3ماهه 18%,1,350000,348250000000,995000,995000,995000,0,0,995000,0,0,995000,995000,1400-2-29,2021-05-19
754,آينده,بازرگاني آينده سازان بهشت پارس,1,1000,19255000,19850,19255,19255,-595,-3,19849,-1,-0.01,19255,19255,1400-2-29,2021-05-19
755,گواهي ظرفيت,گواهي ظرفيت نقدي,1,543000,9876627000,17323,18189,18189,866,5,18189,866,5,18189,18189,1400-2-29,2021-05-19
